0.887752 0.082031 0.017913 0.006117 0.002183 0.000828 0.000427 0.000338 0.000329 0.000307 0.000253 0.000186 0.000131 0.000096 0.000081 0.000077 0.000075 0.000070 0.000061 0.000050 0.000040 0.000035 0.000033 0.000034 0.000035 0.000034 0.000031 0.000028 0.000026 0.000024 0.000023 0.000023 0.000023 0.000022 0.000020 0.000019 0.000017 0.000016 0.000017 0.000017 0.000017 0.000017 0.000016 0.000016 0.000015 0.000015 0.000018 0.000019 0.000022 0.000022 
0.155394 0.647915 0.127031 0.035167 0.014146 0.006321 0.002979 0.001672 0.001168 0.000980 0.000866 0.000736 0.000589 0.000468 0.000373 0.000308 0.000272 0.000242 0.000224 0.000204 0.000183 0.000165 0.000149 0.000136 0.000129 0.000123 0.000117 0.000113 0.000105 0.000101 0.000097 0.000095 0.000092 0.000091 0.000087 0.000082 0.000077 0.000074 0.000072 0.000072 0.000072 0.000072 0.000071 0.000068 0.000064 0.000068 0.000083 0.000084 0.000098 0.000106 
0.044498 0.166579 0.563413 0.132142 0.041565 0.021016 0.009942 0.004656 0.002246 0.001311 0.001099 0.001133 0.001103 0.000982 0.000805 0.000611 0.000456 0.000375 0.000347 0.000355 0.000353 0.000330 0.000294 0.000251 0.000211 0.000194 0.000193 0.000196 0.000197 0.000189 0.000181 0.000167 0.000157 0.000151 0.000151 0.000148 0.000149 0.000146 0.000140 0.000132 0.000130 0.000130 0.000123 0.000122 0.000123 0.000131 0.000157 0.000150 0.000169 0.000204 
0.016749 0.050833 0.145660 0.544345 0.134340 0.049260 0.022853 0.010536 0.004763 0.002364 0.001563 0.001456 0.001489 0.001416 0.001226 0.000962 0.000731 0.000577 0.000510 0.000488 0.000493 0.000471 0.000430 0.000374 0.000321 0.000286 0.000273 0.000273 0.000276 0.000275 0.000260 0.000250 0.000236 0.000226 0.000218 0.000220 0.000221 0.000218 0.000211 0.000204 0.000197 0.000185 0.000180 0.000191 0.000195 0.000204 0.000237 0.000218 0.000260 0.000276 
0.006140 0.021000 0.047054 0.137967 0.543926 0.139532 0.045483 0.020149 0.009273 0.004721 0.002852 0.002117 0.001803 0.001685 0.001486 0.001253 0.001049 0.000874 0.000734 0.000650 0.000586 0.000559 0.000523 0.000482 0.000447 0.000410 0.000371 0.000348 0.000338 0.000330 0.000331 0.000325 0.000322 0.000311 0.000300 0.000290 0.000283 0.000276 0.000274 0.000272 0.000257 0.000247 0.000248 0.000273 0.000275 0.000284 0.000308 0.000315 0.000317 0.000350 
0.002853 0.011495 0.029147 0.061979 0.170942 0.470021 0.132502 0.051697 0.025055 0.012024 0.005308 0.002456 0.001666 0.001676 0.001879 0.001841 0.001606 0.001279 0.000986 0.000785 0.000696 0.000661 0.000666 0.000647 0.000596 0.000534 0.000467 0.000421 0.000405 0.000413 0.000420 0.000418 0.000400 0.000385 0.000363 0.000345 0.000335 0.000343 0.000351 0.000342 0.000332 0.000324 0.000313 0.000337 0.000336 0.000330 0.000408 0.000360 0.000404 0.000454 
0.001549 0.005709 0.014528 0.030295 0.058710 0.139606 0.491082 0.136373 0.049483 0.024967 0.011855 0.005418 0.002727 0.001902 0.001886 0.002045 0.001993 0.001741 0.001407 0.001116 0.000885 0.000771 0.000736 0.000744 0.000725 0.000683 0.000617 0.000541 0.000492 0.000474 0.000481 0.000488 0.000492 0.000478 0.000458 0.000425 0.000405 0.000398 0.000395 0.000399 0.000418 0.000435 0.000427 0.000443 0.000412 0.000446 0.000464 0.000440 0.000493 0.000545 
0.001308 0.003415 0.007254 0.014891 0.027730 0.058074 0.145397 0.480223 0.132673 0.052304 0.025816 0.011945 0.005335 0.002771 0.002071 0.002105 0.002285 0.002180 0.001868 0.001536 0.001209 0.000985 0.000882 0.000837 0.000838 0.000819 0.000750 0.000683 0.000616 0.000566 0.000548 0.000559 0.000569 0.000561 0.000534 0.000508 0.000481 0.000451 0.000443 0.000470 0.000508 0.000531 0.000530 0.000534 0.000548 0.000513 0.000578 0.000540 0.000593 0.000639 
0.001317 0.002467 0.003617 0.006960 0.013192 0.029094 0.054536 0.137147 0.490832 0.134014 0.049212 0.023883 0.011362 0.005678 0.003214 0.002358 0.002220 0.002324 0.002217 0.001988 0.001664 0.001345 0.001104 0.000968 0.000906 0.000899 0.000874 0.000822 0.000761 0.000687 0.000635 0.000621 0.000624 0.000623 0.000614 0.000588 0.000549 0.000518 0.000523 0.000554 0.000596 0.000623 0.000603 0.000691 0.000630 0.000622 0.000704 0.000637 0.000652 0.000732 
0.001383 0.002330 0.002378 0.003890 0.007563 0.015725 0.030989 0.060891 0.150926 0.453356 0.134381 0.053607 0.025602 0.012331 0.005894 0.003107 0.002255 0.002234 0.002438 0.002462 0.002206 0.001836 0.001496 0.001215 0.001044 0.000982 0.000974 0.000947 0.000905 0.000844 0.000772 0.000706 0.000668 0.000665 0.000665 0.000639 0.000615 0.000613 0.000622 0.000646 0.000669 0.000663 0.000697 0.000721 0.000715 0.000716 0.000799 0.000696 0.000756 0.000763 
