0.875448 0.088223 0.017379 0.005415 0.002082 0.001174 0.000983 0.000962 0.000924 0.000752 0.000559 0.000390 0.000291 0.000283 0.000302 0.000305 0.000287 0.000252 0.000215 0.000195 0.000182 0.000168 0.000165 0.000171 0.000164 0.000156 0.000143 0.000133 0.000130 0.000126 0.000124 0.000123 0.000124 0.000119 0.000111 0.000108 0.000101 0.000099 0.000098 0.000100 0.000102 0.000096 0.000089 0.000090 0.000083 0.000078 0.000076 0.000083 0.000099 0.000142 
0.161838 0.631884 0.126725 0.033867 0.014917 0.007060 0.003755 0.002196 0.001731 0.001517 0.001399 0.001193 0.000996 0.000873 0.000767 0.000658 0.000566 0.000498 0.000457 0.000434 0.000399 0.000374 0.000349 0.000316 0.000288 0.000279 0.000257 0.000243 0.000239 0.000233 0.000216 0.000206 0.000205 0.000192 0.000176 0.000175 0.000164 0.000163 0.000165 0.000168 0.000159 0.000155 0.000160 0.000149 0.000146 0.000142 0.000150 0.000155 0.000210 0.000437 
0.037708 0.149887 0.564405 0.136585 0.047069 0.022692 0.011111 0.004966 0.002423 0.001661 0.001728 0.001785 0.001677 0.001545 0.001328 0.001033 0.000810 0.000686 0.000630 0.000619 0.000596 0.000568 0.000525 0.000460 0.000399 0.000382 0.000360 0.000342 0.000343 0.000330 0.000301 0.000284 0.000283 0.000266 0.000246 0.000244 0.000230 0.000236 0.000237 0.000228 0.000219 0.000208 0.000210 0.000208 0.000196 0.000199 0.000191 0.000235 0.000441 0.000687 
0.010318 0.035178 0.119950 0.572429 0.145750 0.046827 0.022714 0.010548 0.005443 0.003026 0.002273 0.002073 0.001938 0.001912 0.001782 0.001496 0.001224 0.000987 0.000828 0.000755 0.000723 0.000693 0.000663 0.000614 0.000539 0.000510 0.000462 0.000441 0.000428 0.000404 0.000375 0.000362 0.000363 0.000344 0.000320 0.000310 0.000290 0.000302 0.000298 0.000292 0.000284 0.000265 0.000257 0.000247 0.000249 0.000221 0.000261 0.000466 0.000736 0.000828 
0.003823 0.014930 0.039831 0.140443 0.532420 0.140782 0.051535 0.023883 0.012310 0.005812 0.003090 0.002266 0.002154 0.002249 0.002280 0.002033 0.001681 0.001314 0.001035 0.000903 0.000838 0.000816 0.000798 0.000748 0.000674 0.000630 0.000574 0.000528 0.000507 0.000479 0.000446 0.000433 0.000437 0.000417 0.000385 0.000379 0.000358 0.000355 0.000359 0.000356 0.000332 0.000307 0.000290 0.000272 0.000267 0.000296 0.000468 0.000718 0.000850 0.000906 
0.001991 0.006529 0.017742 0.041689 0.130071 0.532616 0.142865 0.046938 0.024767 0.011925 0.005908 0.003317 0.002476 0.002410 0.002487 0.002367 0.002076 0.001686 0.001338 0.001106 0.000975 0.000915 0.000895 0.000854 0.000778 0.000756 0.000683 0.000621 0.000578 0.000550 0.000516 0.000495 0.000506 0.000480 0.000450 0.000443 0.000413 0.000411 0.000407 0.000396 0.000371 0.000339 0.000321 0.000286 0.000352 0.000526 0.000743 0.000837 0.000882 0.000917 
0.001674 0.003486 0.008721 0.020300 0.047799 0.143418 0.500360 0.134367 0.055806 0.026720 0.012620 0.005895 0.003343 0.002654 0.002659 0.002604 0.002414 0.002054 0.001666 0.001381 0.001167 0.001053 0.000997 0.000944 0.000876 0.000846 0.000776 0.000706 0.000668 0.000623 0.000582 0.000566 0.000560 0.000544 0.000507 0.000492 0.000465 0.000464 0.000446 0.000421 0.000393 0.000370 0.000334 0.000338 0.000606 0.000773 0.000829 0.000883 0.000891 0.000939 
0.001488 0.001852 0.003540 0.008563 0.020123 0.042804 0.122060 0.532738 0.138110 0.046191 0.023415 0.012283 0.006705 0.004109 0.002915 0.002454 0.002293 0.002169 0.001963 0.001743 0.001479 0.001253 0.001097 0.001004 0.000933 0.000906 0.000845 0.000801 0.000761 0.000709 0.000649 0.000623 0.000625 0.000596 0.000556 0.000534 0.000508 0.000487 0.000462 0.000432 0.000406 0.000395 0.000425 0.000608 0.000989 0.000882 0.000848 0.000872 0.000879 0.000919 
0.001600 0.001635 0.001935 0.004948 0.011614 0.025291 0.056766 0.154652 0.453922 0.139109 0.059673 0.028962 0.013883 0.007123 0.003860 0.002543 0.002212 0.002165 0.002115 0.002013 0.001783 0.001513 0.001278 0.001093 0.000960 0.000916 0.000869 0.000834 0.000826 0.000781 0.000706 0.000663 0.000655 0.000611 0.000566 0.000560 0.000521 0.000501 0.000475 0.000450 0.000408 0.000426 0.000577 0.000715 0.000900 0.000854 0.000830 0.000849 0.000902 0.000959 
0.001221 0.001344 0.001244 0.002580 0.005144 0.011422 0.025495 0.048518 0.130486 0.478355 0.145186 0.055918 0.028672 0.015826 0.008429 0.004240 0.002450 0.002023 0.002061 0.002188 0.002123 0.001914 0.001620 0.001313 0.001090 0.000998 0.000938 0.000909 0.000912 0.000881 0.000805 0.000759 0.000723 0.000673 0.000633 0.000590 0.000549 0.000521 0.000493 0.000454 0.000455 0.000697 0.000844 0.000863 0.000956 0.000896 0.000852 0.000865 0.000895 0.000976 
