0.916593 0.061162 0.014020 0.004246 0.001222 0.000347 0.000202 0.000252 0.000293 0.000271 0.000211 0.000144 0.000095 0.000070 0.000064 0.000064 0.000061 0.000052 0.000042 0.000033 0.000027 0.000026 0.000028 0.000029 0.000029 0.000027 0.000023 0.000019 0.000016 0.000016 0.000017 0.000018 0.000017 0.000016 0.000015 0.000015 0.000015 0.000016 0.000016 0.000016 0.000016 0.000014 0.000014 0.000013 0.000012 0.000012 0.000012 0.000016 0.000018 0.000027 
0.193271 0.633118 0.117392 0.030706 0.009750 0.003116 0.001445 0.001291 0.001383 0.001319 0.001063 0.000772 0.000530 0.000384 0.000321 0.000302 0.000289 0.000263 0.000219 0.000178 0.000152 0.000141 0.000141 0.000144 0.000142 0.000129 0.000113 0.000097 0.000088 0.000084 0.000087 0.000088 0.000087 0.000084 0.000079 0.000078 0.000078 0.000081 0.000084 0.000082 0.000084 0.000078 0.000074 0.000066 0.000063 0.000062 0.000067 0.000081 0.000102 0.000153 
0.083248 0.220593 0.495772 0.119304 0.039406 0.017143 0.007177 0.003019 0.001420 0.001072 0.001146 0.001219 0.001149 0.000965 0.000683 0.000472 0.000358 0.000326 0.000333 0.000336 0.000327 0.000286 0.000238 0.000198 0.000181 0.000179 0.000184 0.000187 0.000178 0.000158 0.000138 0.000130 0.000132 0.000136 0.000141 0.000137 0.000135 0.000134 0.000129 0.000130 0.000129 0.000132 0.000123 0.000115 0.000106 0.000114 0.000109 0.000143 0.000189 0.000240 
0.032282 0.073870 0.152740 0.508962 0.133550 0.045637 0.020236 0.009376 0.003987 0.001908 0.001432 0.001515 0.001562 0.001464 0.001136 0.000835 0.000611 0.000496 0.000474 0.000478 0.000474 0.000431 0.000381 0.000321 0.000276 0.000263 0.000268 0.000273 0.000268 0.000248 0.000222 0.000205 0.000199 0.000207 0.000209 0.000210 0.000207 0.000198 0.000197 0.000193 0.000195 0.000185 0.000187 0.000175 0.000180 0.000175 0.000186 0.000253 0.000266 0.000391 
0.010406 0.026267 0.056494 0.149552 0.508740 0.136595 0.047057 0.024718 0.011286 0.005009 0.002461 0.001733 0.001695 0.001753 0.001567 0.001320 0.001031 0.000799 0.000655 0.000589 0.000579 0.000553 0.000527 0.000479 0.000427 0.000379 0.000359 0.000351 0.000342 0.000337 0.000326 0.000306 0.000295 0.000285 0.000283 0.000283 0.000275 0.000267 0.000264 0.000263 0.000255 0.000255 0.000241 0.000255 0.000241 0.000271 0.000296 0.000348 0.000425 0.000508 
0.003007 0.008550 0.025031 0.052048 0.139115 0.513592 0.134936 0.053250 0.025304 0.011774 0.005485 0.002848 0.001998 0.001909 0.001831 0.001711 0.001481 0.001193 0.000926 0.000750 0.000677 0.000653 0.000646 0.000627 0.000590 0.000533 0.000474 0.000434 0.000416 0.000417 0.000415 0.000417 0.000395 0.000375 0.000366 0.000353 0.000348 0.000340 0.000333 0.000321 0.000322 0.000310 0.000325 0.000304 0.000337 0.000414 0.000391 0.000540 0.000524 0.000666 
0.001692 0.003833 0.010131 0.022313 0.046334 0.130457 0.528451 0.138680 0.046765 0.022400 0.011368 0.006129 0.003492 0.002363 0.001933 0.001810 0.001728 0.001559 0.001295 0.001029 0.000844 0.000739 0.000726 0.000728 0.000720 0.000684 0.000617 0.000545 0.000503 0.000482 0.000489 0.000490 0.000488 0.000473 0.000441 0.000426 0.000413 0.000408 0.000393 0.000388 0.000378 0.000390 0.000388 0.000416 0.000488 0.000545 0.000592 0.000633 0.000678 0.000732 
0.002434 0.003952 0.004918 0.011931 0.028086 0.059410 0.160037 0.455847 0.137257 0.055725 0.027632 0.013503 0.006280 0.003026 0.002022 0.001934 0.002005 0.001958 0.001707 0.001355 0.001084 0.000902 0.000833 0.000824 0.000814 0.000783 0.000742 0.000686 0.000622 0.000598 0.000583 0.000584 0.000591 0.000575 0.000546 0.000508 0.000478 0.000448 0.000438 0.000422 0.000431 0.000416 0.000457 0.000503 0.000535 0.000669 0.000617 0.000755 0.000740 0.000798 
0.002782 0.004154 0.002270 0.004980 0.012587 0.027709 0.052969 0.134719 0.480431 0.139633 0.053180 0.027763 0.013873 0.006730 0.003269 0.002122 0.002007 0.002105 0.002065 0.001808 0.001512 0.001210 0.001023 0.000932 0.000914 0.000900 0.000881 0.000845 0.000791 0.000719 0.000677 0.000665 0.000654 0.000658 0.000637 0.000599 0.000546 0.000525 0.000495 0.000508 0.000505 0.000525 0.000630 0.000637 0.000768 0.000803 0.000795 0.000838 0.000776 0.000875 
0.002518 0.003878 0.001678 0.002332 0.005466 0.012616 0.024825 0.053516 0.136624 0.477522 0.136726 0.054324 0.027881 0.014045 0.006508 0.003294 0.002295 0.002222 0.002277 0.002177 0.001978 0.001629 0.001353 0.001147 0.001042 0.001018 0.000999 0.000990 0.000950 0.000885 0.000810 0.000756 0.000737 0.000725 0.000718 0.000684 0.000650 0.000602 0.000595 0.000575 0.000643 0.000692 0.000773 0.000874 0.000886 0.001001 0.000890 0.000872 0.000854 0.000949 
0.001892 0.003023 0.001734 0.001693 0.002597 0.005682 0.012183 0.025660 0.050316 0.132210 0.487293 0.135793 0.051219 0.026789 0.012872 0.006373 0.003471 0.002514 0.002394 0.002373 0.002323 0.002058 0.001756 0.001466 0.001267 0.001149 0.001136 0.001106 0.001068 0.001030 0.000945 0.000867 0.000815 0.000787 0.000755 0.000751 0.000723 0.000726 0.000680 0.000735 0.000871 0.000858 0.001085 0.001013 0.001094 0.001088 0.000924 0.000933 0.000905 0.001007 
