6.366273e+05 7.467151e+04 1.887789e+04 6.684256e+03 2.640056e+03 1.168730e+03 6.952980e+02 5.840341e+02 5.509895e+02 4.971540e+02 4.164998e+02 3.197279e+02 2.363030e+02 1.800100e+02 1.410856e+02 1.171764e+02 1.016193e+02 8.989281e+01 7.830651e+01 6.955520e+01 6.542152e+01 5.979360e+01 5.654729e+01 5.579587e+01 5.313270e+01 4.918708e+01 4.427380e+01 3.909057e+01 3.557358e+01 3.264485e+01 3.160456e+01 2.971800e+01 2.881627e+01 2.851509e+01 2.765019e+01 2.598402e+01 2.459163e+01 2.390536e+01 2.346963e+01 2.396586e+01 2.548014e+01 2.491499e+01 2.453879e+01 2.432615e+01 2.351842e+01 2.095275e+01 1.872889e+01 1.791682e+01 1.932851e+01 2.211240e+01 
7.467151e+04 6.534547e+04 2.150731e+04 7.864621e+03 3.609949e+03 1.818085e+03 9.971807e+02 6.044932e+02 4.170914e+02 3.214708e+02 2.609565e+02 2.142606e+02 1.785809e+02 1.482671e+02 1.194032e+02 9.490915e+01 7.507298e+01 6.115365e+01 5.154138e+01 4.587071e+01 4.313757e+01 4.068633e+01 3.892186e+01 3.698974e+01 3.418018e+01 3.130076e+01 2.833645e+01 2.510910e+01 2.339690e+01 2.194384e+01 2.100130e+01 1.963387e+01 1.897790e+01 1.880629e+01 1.832246e+01 1.759075e+01 1.709691e+01 1.678983e+01 1.689554e+01 1.698125e+01 1.690972e+01 1.666518e+01 1.677724e+01 1.594536e+01 1.599957e+01 1.473839e+01 1.400768e+01 1.369732e+01 1.493042e+01 2.014724e+01 
1.887789e+04 2.150731e+04 3.624199e+04 1.495167e+04 6.443544e+03 3.307380e+03 1.797084e+03 1.005588e+03 5.930013e+02 3.842980e+02 2.840414e+02 2.286258e+02 1.984070e+02 1.728182e+02 1.438005e+02 1.150987e+02 8.877079e+01 7.007860e+01 5.707841e+01 4.978459e+01 4.681135e+01 4.460297e+01 4.322309e+01 4.091093e+01 3.755744e+01 3.421716e+01 3.091044e+01 2.743867e+01 2.564775e+01 2.385977e+01 2.268694e+01 2.106135e+01 2.038610e+01 2.033302e+01 1.997785e+01 1.942201e+01 1.918678e+01 1.930649e+01 1.941095e+01 1.902122e+01 1.876667e+01 1.787170e+01 1.754968e+01 1.694419e+01 1.677068e+01 1.617989e+01 1.590402e+01 1.657558e+01 2.107849e+01 2.558870e+01 
6.684256e+03 7.864621e+03 1.495167e+04 2.371119e+04 1.139040e+04 5.551341e+03 3.081795e+03 1.737914e+03 9.778600e+02 5.622458e+02 3.502798e+02 2.480847e+02 2.046702e+02 1.819546e+02 1.575210e+02 1.307088e+02 1.035661e+02 8.121028e+01 6.411612e+01 5.378875e+01 4.983174e+01 4.727101e+01 4.579423e+01 4.395327e+01 4.081295e+01 3.739896e+01 3.359469e+01 2.969854e+01 2.746447e+01 2.514090e+01 2.375164e+01 2.209810e+01 2.144998e+01 2.161303e+01 2.160568e+01 2.108316e+01 2.111151e+01 2.146677e+01 2.120529e+01 2.056028e+01 2.013171e+01 1.860056e+01 1.783944e+01 1.713772e+01 1.759164e+01 1.699564e+01 1.782879e+01 2.115041e+01 2.549428e+01 2.741714e+01 
2.640056e+03 3.609949e+03 6.443544e+03 1.139040e+04 1.963403e+04 1.024666e+04 5.302250e+03 3.038428e+03 1.745325e+03 9.886054e+02 5.653735e+02 3.414648e+02 2.417437e+02 1.991912e+02 1.722435e+02 1.486567e+02 1.233285e+02 9.969188e+01 7.843509e+01 6.400321e+01 5.698056e+01 5.254532e+01 5.070424e+01 4.904861e+01 4.641602e+01 4.299027e+01 3.895674e+01 3.385816e+01 3.081738e+01 2.803330e+01 2.633388e+01 2.463554e+01 2.419494e+01 2.461109e+01 2.460245e+01 2.431513e+01 2.433352e+01 2.431332e+01 2.414070e+01 2.332241e+01 2.223533e+01 2.042222e+01 1.940781e+01 1.850783e+01 1.931362e+01 1.968193e+01 2.317096e+01 2.677416e+01 2.903967e+01 3.082742e+01 
1.168730e+03 1.818085e+03 3.307380e+03 5.551341e+03 1.024666e+04 1.864803e+04 1.027046e+04 5.378115e+03 3.109627e+03 1.791640e+03 1.014247e+03 5.722808e+02 3.495794e+02 2.495761e+02 1.999718e+02 1.717262e+02 1.464727e+02 1.228506e+02 9.932177e+01 8.066520e+01 7.001819e+01 6.237696e+01 5.914051e+01 5.726518e+01 5.431658e+01 5.100977e+01 4.618325e+01 4.007683e+01 3.606578e+01 3.267483e+01 3.088327e+01 2.892199e+01 2.867754e+01 2.921594e+01 2.934462e+01 2.894075e+01 2.855094e+01 2.840513e+01 2.802402e+01 2.675882e+01 2.550998e+01 2.322048e+01 2.238622e+01 2.146276e+01 2.338263e+01 2.663072e+01 3.077624e+01 3.218443e+01 3.389718e+01 3.611884e+01 
6.952980e+02 9.971807e+02 1.797084e+03 3.081795e+03 5.302250e+03 1.027046e+04 2.106520e+04 1.093229e+04 5.567017e+03 3.166907e+03 1.816917e+03 1.030414e+03 6.015210e+02 3.809689e+02 2.699499e+02 2.123496e+02 1.761579e+02 1.501078e+02 1.253080e+02 1.047264e+02 9.111690e+01 8.037151e+01 7.418966e+01 7.029141e+01 6.633319e+01 6.162939e+01 5.601996e+01 4.877464e+01 4.441755e+01 4.016375e+01 3.799237e+01 3.605002e+01 3.550188e+01 3.629953e+01 3.634032e+01 3.510240e+01 3.440569e+01 3.412707e+01 3.307940e+01 3.153420e+01 3.037830e+01 2.825249e+01 2.762191e+01 2.769052e+01 3.472790e+01 3.761994e+01 3.910243e+01 3.975465e+01 4.086993e+01 4.333575e+01 
5.840341e+02 6.044932e+02 1.005588e+03 1.737914e+03 3.038428e+03 5.378115e+03 1.093229e+04 1.908385e+04 1.016582e+04 5.298144e+03 3.042792e+03 1.742864e+03 1.000788e+03 5.932110e+02 3.705789e+02 2.588294e+02 1.982833e+02 1.658687e+02 1.406469e+02 1.213412e+02 1.081718e+02 9.542276e+01 8.705686e+01 8.045511e+01 7.377935e+01 6.777330e+01 6.091927e+01 5.356623e+01 4.924582e+01 4.522668e+01 4.283145e+01 4.028123e+01 3.991734e+01 4.034260e+01 3.971557e+01 3.818988e+01 3.710561e+01 3.624017e+01 3.524955e+01 3.364668e+01 3.285889e+01 3.096851e+01 3.162156e+01 3.485174e+01 4.347152e+01 4.258361e+01 4.295103e+01 4.297057e+01 4.389659e+01 4.613608e+01 
5.509895e+02 4.170914e+02 5.930013e+02 9.778600e+02 1.745325e+03 3.109627e+03 5.567017e+03 1.016582e+04 1.779926e+04 9.466393e+03 4.963429e+03 2.857504e+03 1.667343e+03 9.748744e+02 5.735709e+02 3.519869e+02 2.365010e+02 1.811181e+02 1.508102e+02 1.338306e+02 1.241938e+02 1.123023e+02 1.021688e+02 9.246748e+01 8.190314e+01 7.308760e+01 6.524667e+01 5.727535e+01 5.337664e+01 4.981433e+01 4.755945e+01 4.460048e+01 4.365193e+01 4.365631e+01 4.239983e+01 4.025022e+01 3.841359e+01 3.735743e+01 3.651938e+01 3.564250e+01 3.537772e+01 3.441375e+01 3.927301e+01 4.253092e+01 4.811978e+01 4.637843e+01 4.574617e+01 4.468848e+01 4.554241e+01 4.804314e+01 
4.971540e+02 3.214708e+02 3.842980e+02 5.622458e+02 9.886054e+02 1.791640e+03 3.166907e+03 5.298144e+03 9.466393e+03 1.599057e+04 8.632514e+03 4.562977e+03 2.687595e+03 1.597792e+03 9.304354e+02 5.379249e+02 3.164984e+02 2.094301e+02 1.594219e+02 1.407431e+02 1.355617e+02 1.272954e+02 1.176114e+02 1.051980e+02 9.112568e+01 7.879872e+01 6.868884e+01 6.015584e+01 5.619344e+01 5.297714e+01 5.112003e+01 4.819688e+01 4.620637e+01 4.561098e+01 4.409954e+01 4.073571e+01 3.857010e+01 3.752896e+01 3.718766e+01 3.687870e+01 3.840069e+01 4.069836e+01 4.610373e+01 4.618110e+01 5.067530e+01 4.806913e+01 4.640957e+01 4.494330e+01 4.586724e+01 4.834667e+01 
