0.855522 0.101675 0.019126 0.007140 0.003427 0.001931 0.001261 0.001035 0.000929 0.000789 0.000665 0.000521 0.000431 0.000377 0.000341 0.000301 0.000258 0.000236 0.000224 0.000216 0.000208 0.000184 0.000168 0.000173 0.000164 0.000145 0.000139 0.000141 0.000133 0.000128 0.000131 0.000124 0.000115 0.000114 0.000112 0.000107 0.000102 0.000099 0.000094 0.000099 0.000099 0.000094 0.000087 0.000087 0.000080 0.000076 0.000073 0.000081 0.000094 0.000140 
0.125609 0.657296 0.130924 0.033799 0.017839 0.008817 0.004204 0.002260 0.001669 0.001578 0.001583 0.001413 0.001357 0.001100 0.000859 0.000648 0.000504 0.000467 0.000482 0.000479 0.000456 0.000413 0.000364 0.000332 0.000299 0.000272 0.000266 0.000278 0.000256 0.000252 0.000244 0.000224 0.000205 0.000198 0.000191 0.000188 0.000182 0.000178 0.000173 0.000176 0.000169 0.000169 0.000172 0.000157 0.000154 0.000149 0.000160 0.000160 0.000217 0.000461 
0.022217 0.123103 0.609453 0.136011 0.045769 0.021265 0.009264 0.004443 0.002694 0.002268 0.002275 0.002070 0.002028 0.001668 0.001320 0.000986 0.000753 0.000687 0.000687 0.000674 0.000648 0.000593 0.000526 0.000482 0.000426 0.000384 0.000383 0.000394 0.000370 0.000357 0.000342 0.000315 0.000291 0.000282 0.000272 0.000264 0.000255 0.000256 0.000250 0.000245 0.000241 0.000235 0.000232 0.000228 0.000208 0.000213 0.000206 0.000251 0.000480 0.000735 
0.007226 0.027688 0.118498 0.600686 0.141463 0.041144 0.016449 0.008164 0.005218 0.003901 0.003248 0.002605 0.002273 0.001870 0.001559 0.001291 0.001071 0.000963 0.000895 0.000812 0.000761 0.000686 0.000626 0.000610 0.000552 0.000499 0.000474 0.000485 0.000450 0.000423 0.000412 0.000385 0.000362 0.000351 0.000342 0.000324 0.000307 0.000318 0.000305 0.000305 0.000301 0.000291 0.000276 0.000261 0.000250 0.000235 0.000309 0.000464 0.000799 0.000814 
0.004243 0.017880 0.048789 0.173085 0.495066 0.138804 0.048342 0.023870 0.011762 0.005762 0.003278 0.002350 0.002242 0.002132 0.002035 0.001751 0.001362 0.001121 0.000962 0.000861 0.000813 0.000768 0.000712 0.000696 0.000626 0.000548 0.000527 0.000527 0.000485 0.000460 0.000445 0.000422 0.000395 0.000388 0.000373 0.000364 0.000352 0.000345 0.000338 0.000338 0.000317 0.000298 0.000274 0.000255 0.000232 0.000283 0.000469 0.000609 0.000789 0.000850 
0.002455 0.009073 0.023271 0.051681 0.142498 0.493484 0.139217 0.055415 0.029121 0.013840 0.006619 0.003368 0.002226 0.002007 0.002082 0.002046 0.001728 0.001483 0.001245 0.001019 0.000898 0.000821 0.000772 0.000780 0.000715 0.000649 0.000614 0.000599 0.000533 0.000509 0.000497 0.000468 0.000447 0.000440 0.000429 0.000417 0.000396 0.000390 0.000375 0.000367 0.000343 0.000314 0.000289 0.000257 0.000258 0.000497 0.000711 0.000692 0.000785 0.000858 
0.001394 0.003764 0.008821 0.017979 0.043184 0.121140 0.521288 0.143894 0.054013 0.026931 0.014153 0.007230 0.004074 0.002563 0.002078 0.001974 0.001860 0.001796 0.001636 0.001372 0.001144 0.000968 0.000862 0.000843 0.000806 0.000748 0.000727 0.000713 0.000639 0.000591 0.000574 0.000547 0.000511 0.000511 0.000497 0.000473 0.000451 0.000444 0.000416 0.000398 0.000374 0.000352 0.000313 0.000339 0.000498 0.000811 0.000843 0.000770 0.000810 0.000882 
0.001082 0.001911 0.003996 0.008428 0.020139 0.045543 0.135906 0.492955 0.144792 0.055020 0.029311 0.014813 0.008147 0.004282 0.002516 0.001985 0.001884 0.001968 0.001961 0.001741 0.001481 0.001206 0.001012 0.000938 0.000880 0.000822 0.000805 0.000823 0.000743 0.000695 0.000662 0.000617 0.000586 0.000569 0.000547 0.000529 0.000509 0.000487 0.000458 0.000433 0.000406 0.000375 0.000375 0.000562 0.000703 0.000882 0.000887 0.000817 0.000877 0.000935 
0.000911 0.001326 0.002277 0.005061 0.009324 0.022486 0.047931 0.136039 0.476621 0.143089 0.059548 0.030014 0.017004 0.008640 0.004266 0.002394 0.001926 0.001999 0.002166 0.002088 0.001879 0.001553 0.001267 0.001099 0.000973 0.000897 0.000890 0.000922 0.000855 0.000814 0.000775 0.000709 0.000657 0.000631 0.000602 0.000588 0.000555 0.000530 0.000500 0.000478 0.000438 0.000436 0.000590 0.000779 0.000813 0.000938 0.000937 0.000857 0.000936 0.000992 
0.000672 0.001088 0.001663 0.003283 0.003963 0.009273 0.020736 0.044854 0.124156 0.495455 0.144469 0.053016 0.030837 0.016373 0.008385 0.004128 0.002424 0.002077 0.002198 0.002271 0.002188 0.001918 0.001597 0.001341 0.001133 0.001017 0.000982 0.001017 0.000957 0.000929 0.000900 0.000827 0.000741 0.000708 0.000683 0.000633 0.000600 0.000571 0.000547 0.000511 0.000517 0.000707 0.000868 0.000963 0.000949 0.001012 0.000992 0.000905 0.000946 0.001023 
0.000518 0.000998 0.001526 0.002500 0.002062 0.004055 0.009965 0.021850 0.047248 0.132107 0.483296 0.136581 0.058965 0.030862 0.015934 0.007795 0.003977 0.002592 0.002341 0.002355 0.002381 0.002207 0.001928 0.001678 0.001387 0.001190 0.001105 0.001109 0.001049 0.001025 0.001012 0.000928 0.000853 0.000797 0.000735 0.000691 0.000645 0.000623 0.000591 0.000583 0.000766 0.000969 0.001027 0.001067 0.001013 0.001073 0.001041 0.000942 0.000996 0.001061 
0.000352 0.000774 0.001205 0.001741 0.001284 0.001792 0.004421 0.009590 0.020682 0.042103 0.118618 0.518900 0.137612 0.048959 0.026027 0.013882 0.007211 0.004065 0.002751 0.002418 0.002369 0.002309 0.002127 0.001933 0.001638 0.001389 0.001265 0.001198 0.001126 0.001093 0.001059 0.001011 0.000954 0.000883 0.000795 0.000734 0.000712 0.000649 0.000678 0.000854 0.001101 0.001165 0.001174 0.001146 0.001086 0.001107 0.001050 0.000965 0.000996 0.001044 
0.000309 0.000788 0.001252 0.001611 0.001299 0.001256 0.002642 0.005594 0.012426 0.025970 0.054306 0.145930 0.456878 0.136078 0.057008 0.029452 0.014444 0.007491 0.004170 0.002788 0.002400 0.002324 0.002300 0.002268 0.002015 0.001704 0.001479 0.001357 0.001213 0.001137 0.001119 0.001073 0.001007 0.000942 0.000863 0.000793 0.000735 0.000711 0.000884 0.001022 0.001132 0.001199 0.001143 0.001112 0.001057 0.001100 0.001083 0.001003 0.001039 0.001095 
