0.001688 0.002120 0.001592 0.002626 0.004135 0.007219 0.014203 0.028555 0.053034 0.131008 0.474380 0.131795 0.055830 0.030629 0.015228 0.007537 0.004059 0.002785 0.002523 0.002458 0.002384 0.002131 0.001780 0.001450 0.001185 0.001033 0.000980 0.000961 0.000933 0.000900 0.000845 0.000797 0.000758 0.000725 0.000716 0.000719 0.000722 0.000693 0.000668 0.000649 0.000629 0.000634 0.000622 0.000601 0.000580 0.000545 0.000513 0.000481 0.000474 0.000487 
0.001088 0.001520 0.001458 0.002059 0.002600 0.003669 0.006569 0.012606 0.023957 0.046521 0.120274 0.514158 0.132588 0.048325 0.024397 0.012713 0.007020 0.004210 0.002967 0.002551 0.002374 0.002242 0.001997 0.001696 0.001417 0.001187 0.001080 0.001015 0.001001 0.000971 0.000928 0.000875 0.000804 0.000766 0.000750 0.000746 0.000742 0.000738 0.000728 0.000704 0.000695 0.000686 0.000665 0.000648 0.000622 0.000596 0.000548 0.000511 0.000501 0.000517 
0.000776 0.001342 0.001696 0.002150 0.002455 0.002709 0.004018 0.007497 0.014788 0.029471 0.056447 0.146895 0.460674 0.131175 0.051315 0.026042 0.013303 0.007348 0.004336 0.003037 0.002611 0.002456 0.002349 0.002118 0.001815 0.001517 0.001256 0.001109 0.001065 0.001074 0.001041 0.000994 0.000929 0.000867 0.000835 0.000812 0.000795 0.000783 0.000797 0.000793 0.000772 0.000756 0.000720 0.000696 0.000673 0.000633 0.000592 0.000551 0.000538 0.000579 
0.000605 0.001141 0.001774 0.002236 0.002486 0.002494 0.002863 0.004559 0.009301 0.017899 0.034833 0.060222 0.147547 0.431748 0.133349 0.055658 0.028249 0.014702 0.007646 0.004309 0.002974 0.002625 0.002563 0.002486 0.002246 0.001912 0.001576 0.001297 0.001165 0.001138 0.001098 0.001077 0.001048 0.000998 0.000932 0.000885 0.000844 0.000820 0.000843 0.000860 0.000845 0.000821 0.000785 0.000750 0.000710 0.000668 0.000618 0.000581 0.000586 0.000629 
0.000505 0.000957 0.001498 0.001972 0.002306 0.002407 0.002466 0.002996 0.005325 0.009519 0.018295 0.032117 0.060975 0.140870 0.432778 0.134496 0.055612 0.030360 0.015332 0.007896 0.004360 0.002967 0.002651 0.002624 0.002536 0.002325 0.001975 0.001645 0.001368 0.001222 0.001148 0.001135 0.001131 0.001101 0.001039 0.000963 0.000909 0.000881 0.000884 0.000894 0.000901 0.000899 0.000863 0.000824 0.000772 0.000713 0.000655 0.000625 0.000635 0.000667 
0.000510 0.000818 0.001107 0.001534 0.001973 0.002262 0.002361 0.002515 0.003280 0.004872 0.009200 0.017003 0.031438 0.059734 0.136640 0.436942 0.133030 0.058503 0.030360 0.015548 0.008195 0.004528 0.003048 0.002680 0.002635 0.002623 0.002420 0.002075 0.001708 0.001422 0.001250 0.001206 0.001186 0.001174 0.001137 0.001073 0.001006 0.000954 0.000937 0.000933 0.000947 0.000975 0.000948 0.000901 0.000842 0.000767 0.000720 0.000687 0.000673 0.000722 
0.000543 0.000726 0.000742 0.001160 0.001551 0.001932 0.002200 0.002348 0.002536 0.002958 0.004836 0.009165 0.015677 0.029595 0.055151 0.129857 0.455757 0.133664 0.054013 0.029160 0.015605 0.008252 0.004545 0.003071 0.002727 0.002718 0.002666 0.002440 0.002088 0.001755 0.001471 0.001313 0.001247 0.001213 0.001195 0.001173 0.001113 0.001033 0.001001 0.000990 0.000992 0.001022 0.001015 0.000977 0.000910 0.000859 0.000795 0.000733 0.000725 0.000785 
0.000564 0.000685 0.000586 0.000947 0.001328 0.001699 0.002115 0.002408 0.002569 0.002682 0.003440 0.005698 0.008977 0.015968 0.031214 0.059205 0.138573 0.431323 0.133507 0.057136 0.031192 0.016167 0.008435 0.004654 0.003185 0.002836 0.002812 0.002809 0.002582 0.002208 0.001842 0.001520 0.001326 0.001266 0.001265 0.001266 0.001232 0.001160 0.001104 0.001073 0.001055 0.001066 0.001049 0.001031 0.001000 0.000939 0.000856 0.000791 0.000795 0.000859 
0.000473 0.000639 0.000553 0.000820 0.001081 0.001382 0.001737 0.002160 0.002527 0.002642 0.003050 0.003931 0.005186 0.008130 0.015432 0.030078 0.054820 0.130702 0.448997 0.132626 0.055699 0.029731 0.015531 0.008261 0.004710 0.003251 0.002886 0.002865 0.002833 0.002584 0.002239 0.001867 0.001543 0.001371 0.001322 0.001301 0.001288 0.001261 0.001226 0.001170 0.001130 0.001118 0.001082 0.001091 0.001079 0.001004 0.000919 0.000871 0.000864 0.000936 
0.000388 0.000565 0.000601 0.000796 0.000971 0.001126 0.001452 0.001856 0.002390 0.002678 0.002994 0.003404 0.003659 0.004615 0.008005 0.015516 0.029810 0.056341 0.133587 0.446505 0.131632 0.054325 0.029235 0.015355 0.008179 0.004691 0.003281 0.002948 0.002931 0.002872 0.002646 0.002274 0.001905 0.001586 0.001408 0.001359 0.001341 0.001335 0.001334 0.001291 0.001220 0.001187 0.001160 0.001148 0.001109 0.001061 0.001004 0.000952 0.000956 0.001019 
0.000319 0.000512 0.000640 0.000837 0.000928 0.001016 0.001217 0.001594 0.002168 0.002599 0.003035 0.003311 0.003287 0.003328 0.004619 0.008546 0.016671 0.032141 0.058626 0.137552 0.430773 0.131870 0.056221 0.029973 0.015446 0.008300 0.004740 0.003306 0.003005 0.002991 0.002998 0.002753 0.002372 0.001959 0.001619 0.001452 0.001406 0.001387 0.001412 0.001399 0.001339 0.001311 0.001259 0.001199 0.001148 0.001120 0.001083 0.001047 0.001056 0.001109 
0.000273 0.000464 0.000629 0.000792 0.000923 0.000956 0.001053 0.001315 0.001819 0.002253 0.002791 0.003217 0.003181 0.003022 0.003234 0.004858 0.009069 0.017139 0.032194 0.058402 0.135664 0.429842 0.132096 0.056346 0.029719 0.015739 0.008332 0.004718 0.003329 0.003051 0.003096 0.003074 0.002821 0.002415 0.002003 0.001679 0.001500 0.001425 0.001437 0.001447 0.001463 0.001454 0.001356 0.001288 0.001243 0.001192 0.001161 0.001145 0.001146 0.001237 
0.000267 0.000430 0.000563 0.000737 0.000872 0.000941 0.000991 0.001138 0.001472 0.001859 0.002395 0.002945 0.003126 0.003033 0.002970 0.003361 0.005134 0.009191 0.017285 0.032303 0.059447 0.135769 0.424994 0.132633 0.056059 0.030726 0.015899 0.008404 0.004751 0.003402 0.003138 0.003149 0.003140 0.002885 0.002484 0.002073 0.001725 0.001508 0.001465 0.001494 0.001537 0.001548 0.001493 0.001433 0.001365 0.001300 0.001251 0.001212 0.001268 0.001437 
0.000283 0.000406 0.000474 0.000655 0.000797 0.000899 0.000976 0.001053 0.001237 0.001482 0.001973 0.002530 0.002852 0.002976 0.002973 0.002989 0.003510 0.005130 0.009301 0.017162 0.032060 0.058583 0.134167 0.425989 0.131665 0.057514 0.030472 0.016033 0.008464 0.004874 0.003438 0.003148 0.003183 0.003188 0.002936 0.002541 0.002106 0.001724 0.001582 0.001553 0.001552 0.001607 0.001634 0.001595 0.001516 0.001444 0.001343 0.001319 0.001436 0.001675 
0.000286 0.000395 0.000401 0.000563 0.000719 0.000825 0.000921 0.001010 0.001139 0.001247 0.001595 0.002090 0.002416 0.002658 0.002841 0.002905 0.003080 0.003470 0.005242 0.009036 0.016332 0.030543 0.056055 0.130152 0.440050 0.130635 0.054184 0.029855 0.015656 0.008363 0.004873 0.003451 0.003124 0.003148 0.003160 0.002921 0.002538 0.002134 0.001830 0.001641 0.001591 0.001666 0.001705 0.001722 0.001684 0.001563 0.001492 0.001502 0.001629 0.001959 
0.000284 0.000397 0.000381 0.000543 0.000674 0.000789 0.000895 0.001004 0.001159 0.001194 0.001442 0.001814 0.002094 0.002346 0.002701 0.002998 0.003183 0.003204 0.003751 0.005374 0.009099 0.016772 0.031857 0.058948 0.135450 0.422550 0.130577 0.057345 0.030694 0.015866 0.008668 0.004926 0.003383 0.003096 0.003192 0.003238 0.003041 0.002668 0.002235 0.001889 0.001738 0.001750 0.001765 0.001818 0.001789 0.001736 0.001710 0.001736 0.001938 0.002300 
0.000270 0.000375 0.000388 0.000534 0.000646 0.000721 0.000840 0.000964 0.001150 0.001201 0.001384 0.001672 0.001755 0.001957 0.002322 0.002800 0.003161 0.003215 0.003371 0.003805 0.005260 0.008987 0.016684 0.031611 0.056862 0.132161 0.427080 0.130676 0.056468 0.030158 0.016331 0.008615 0.004756 0.003287 0.003068 0.003223 0.003327 0.003112 0.002742 0.002367 0.002039 0.001909 0.001851 0.001835 0.001870 0.001925 0.001941 0.002049 0.002298 0.002979 
0.000239 0.000372 0.000413 0.000553 0.000645 0.000705 0.000796 0.000936 0.001149 0.001229 0.001408 0.001630 0.001607 0.001671 0.002007 0.002491 0.003001 0.003332 0.003471 0.003546 0.003806 0.005279 0.009149 0.017257 0.032507 0.060219 0.135581 0.407042 0.132865 0.057767 0.032884 0.017146 0.008848 0.004730 0.003252 0.003120 0.003311 0.003492 0.003347 0.002996 0.002577 0.002238 0.001985 0.001936 0.002003 0.002103 0.002270 0.002450 0.003092 0.003544 
0.000211 0.000345 0.000427 0.000542 0.000633 0.000683 0.000750 0.000864 0.001079 0.001188 0.001353 0.001591 0.001527 0.001486 0.001652 0.002030 0.002542 0.003032 0.003398 0.003490 0.003425 0.003688 0.005120 0.009018 0.016875 0.031908 0.057998 0.131529 0.411275 0.128940 0.059359 0.032329 0.017185 0.008949 0.004834 0.003278 0.003093 0.003368 0.003571 0.003476 0.003152 0.002719 0.002333 0.002174 0.002159 0.002274 0.002456 0.003028 0.003294 0.008369 
0.000192 0.000313 0.000392 0.000522 0.000602 0.000651 0.000709 0.000798 0.000964 0.001063 0.001250 0.001477 0.001474 0.001389 0.001412 0.001617 0.002045 0.002481 0.002966 0.003272 0.003262 0.003234 0.003509 0.004969 0.008626 0.015782 0.029639 0.054721 0.123380 0.433187 0.124145 0.052787 0.030046 0.016264 0.008631 0.004790 0.003275 0.003033 0.003260 0.003520 0.003440 0.003178 0.002842 0.002520 0.002412 0.002425 0.002801 0.002936 0.006415 0.015383 
0.000197 0.000305 0.000374 0.000509 0.000613 0.000667 0.000726 0.000807 0.000924 0.001012 0.001218 0.001465 0.001483 0.001390 0.001377 0.001476 0.001779 0.002148 0.002667 0.003129 0.003392 0.003405 0.003358 0.003637 0.005215 0.008947 0.016656 0.032325 0.058943 0.128829 0.402051 0.122534 0.054938 0.031104 0.016852 0.008928 0.004812 0.003127 0.002987 0.003283 0.003663 0.003704 0.003501 0.003165 0.002760 0.002754 0.002540 0.005455 0.013033 0.019830 
0.000198 0.000303 0.000342 0.000473 0.000591 0.000677 0.000738 0.000792 0.000896 0.000962 0.001155 0.001389 0.001424 0.001372 0.001369 0.001432 0.001597 0.001783 0.002237 0.002705 0.003134 0.003402 0.003390 0.003351 0.003716 0.005116 0.008839 0.016956 0.032296 0.055110 0.123275 0.402942 0.120149 0.053182 0.030269 0.016548 0.008851 0.004731 0.003082 0.002944 0.003400 0.003819 0.003979 0.003691 0.003507 0.002927 0.005740 0.012306 0.017224 0.019690 
0.000205 0.000300 0.000323 0.000458 0.000580 0.000677 0.000747 0.000806 0.000902 0.000969 0.001129 0.001312 0.001368 0.001372 0.001403 0.001448 0.001559 0.001599 0.001900 0.002330 0.002776 0.003209 0.003475 0.003483 0.003458 0.003611 0.005017 0.008995 0.017647 0.032243 0.056813 0.123501 0.384193 0.119594 0.053944 0.030711 0.016972 0.009037 0.004756 0.003164 0.003127 0.003608 0.004069 0.004305 0.003751 0.006863 0.013540 0.017445 0.017860 0.017445 
0.000203 0.000295 0.000315 0.000453 0.000567 0.000638 0.000725 0.000812 0.000930 0.000970 0.001093 0.001265 0.001293 0.001323 0.001381 0.001450 0.001535 0.001545 0.001709 0.001962 0.002320 0.002779 0.003232 0.003529 0.003526 0.003344 0.003508 0.004865 0.009299 0.017661 0.032548 0.055315 0.121015 0.373918 0.118842 0.053900 0.031082 0.017498 0.009229 0.005030 0.003437 0.003281 0.003894 0.003971 0.008048 0.015555 0.019329 0.018445 0.016149 0.014987 
0.000192 0.000286 0.000324 0.000446 0.000531 0.000596 0.000679 0.000792 0.000938 0.000956 0.001069 0.001229 0.001234 0.001224 0.001292 0.001391 0.001499 0.001530 0.001634 0.001727 0.001900 0.002285 0.002757 0.003222 0.003509 0.003417 0.003245 0.003316 0.004979 0.009290 0.017479 0.031206 0.054106 0.117798 0.370039 0.116734 0.053268 0.031648 0.017377 0.009581 0.005334 0.003913 0.003172 0.007824 0.016628 0.021238 0.020388 0.016998 0.014303 0.013480 
0.000177 0.000281 0.000331 0.000429 0.000504 0.000562 0.000646 0.000746 0.000890 0.000948 0.001057 0.001202 0.001181 0.001143 0.001179 0.001292 0.001447 0.001507 0.001581 0.001640 0.001677 0.001884 0.002264 0.002743 0.003190 0.003411 0.003354 0.003130 0.003321 0.005072 0.009110 0.016784 0.030303 0.052558 0.114836 0.369247 0.114090 0.053213 0.030490 0.017472 0.010145 0.005663 0.007702 0.016095 0.021508 0.021672 0.018673 0.015258 0.013320 0.013075 
0.000176 0.000276 0.000327 0.000422 0.000498 0.000553 0.000621 0.000700 0.000842 0.000922 0.001064 0.001198 0.001159 0.001094 0.001115 0.001214 0.001377 0.001470 0.001570 0.001623 0.001629 0.001689 0.001889 0.002280 0.002780 0.003212 0.003472 0.003330 0.003143 0.003478 0.004924 0.009002 0.016794 0.030395 0.052552 0.114417 0.360746 0.113051 0.051894 0.031329 0.018064 0.014208 0.018440 0.021913 0.021815 0.019335 0.016367 0.013876 0.012773 0.012980 
0.000184 0.000272 0.000321 0.000428 0.000511 0.000562 0.000606 0.000684 0.000818 0.000902 0.001049 0.001224 0.001173 0.001092 0.001111 0.001184 0.001313 0.001423 0.001579 0.001660 0.001650 0.001648 0.001697 0.001918 0.002401 0.002895 0.003337 0.003609 0.003516 0.003309 0.003288 0.004945 0.009188 0.017582 0.032081 0.054832 0.116159 0.337464 0.113700 0.054891 0.037314 0.032014 0.029440 0.024870 0.020164 0.016560 0.014084 0.012556 0.012155 0.012637 
0.000180 0.000267 0.000304 0.000417 0.000507 0.000546 0.000598 0.000661 0.000779 0.000842 0.000981 0.001172 0.001158 0.001090 0.001082 0.001128 0.001234 0.001314 0.001490 0.001609 0.001631 0.001612 0.001600 0.001708 0.001999 0.002354 0.002854 0.003357 0.003618 0.003452 0.003048 0.003126 0.004693 0.008998 0.017093 0.030489 0.051743 0.110336 0.345386 0.114880 0.066378 0.049900 0.037698 0.027417 0.020165 0.015705 0.013258 0.012109 0.012369 0.013664 
0.000181 0.000268 0.000300 0.000414 0.000495 0.000556 0.000602 0.000669 0.000767 0.000807 0.000950 0.001129 0.001148 0.001107 0.001089 0.001119 0.001217 0.001272 0.001417 0.001552 0.001609 0.001619 0.001625 0.001670 0.001785 0.001982 0.002454 0.002994 0.003509 0.003713 0.003338 0.002974 0.003111 0.004887 0.009391 0.017408 0.031125 0.053074 0.114463 0.347506 0.127809 0.071157 0.049107 0.033294 0.023201 0.016945 0.013335 0.011745 0.012086 0.014025 
0.000188 0.000274 0.000295 0.000413 0.000503 0.000559 0.000625 0.000675 0.000780 0.000799 0.000932 0.001128 0.001131 0.001100 0.001111 0.001149 0.001233 0.001266 0.001385 0.001483 0.001559 0.001656 0.001692 0.001689 0.001751 0.001845 0.002138 0.002606 0.003219 0.003671 0.003768 0.003476 0.003110 0.003378 0.005290 0.010226 0.018156 0.036501 0.066912 0.129306 0.337482 0.125161 0.068674 0.045210 0.030476 0.021084 0.015095 0.011939 0.011776 0.014128 
0.000188 0.000272 0.000284 0.000406 0.000494 0.000551 0.000605 0.000666 0.000769 0.000786 0.000915 0.001083 0.001079 0.001041 0.001079 0.001151 0.001237 0.001244 0.001333 0.001405 0.001485 0.001601 0.001658 0.001702 0.001785 0.001809 0.001949 0.002203 0.002703 0.003302 0.003708 0.003800 0.003492 0.003139 0.003777 0.005556 0.013899 0.030480 0.048958 0.070068 0.121820 0.342412 0.117144 0.062304 0.041765 0.028279 0.019496 0.014349 0.013161 0.015609 
0.000183 0.000270 0.000298 0.000404 0.000500 0.000553 0.000605 0.000667 0.000784 0.000808 0.000928 0.001086 0.001061 0.001030 0.001071 0.001158 0.001271 0.001267 0.001334 0.001420 0.001475 0.001545 0.001654 0.001790 0.001889 0.001887 0.001955 0.002020 0.002399 0.003054 0.003626 0.004095 0.004075 0.003853 0.003167 0.007817 0.018661 0.028996 0.038262 0.050022 0.069145 0.121182 0.317293 0.115086 0.061790 0.040620 0.026660 0.018140 0.014796 0.016347 
0.000169 0.000265 0.000299 0.000405 0.000479 0.000532 0.000589 0.000654 0.000777 0.000809 0.000906 0.001070 0.001038 0.000994 0.001033 0.001112 0.001235 0.001258 0.001359 0.001421 0.001420 0.001483 0.001605 0.001765 0.001929 0.001963 0.001958 0.001991 0.002259 0.002736 0.003312 0.003838 0.004356 0.003970 0.007893 0.016505 0.022408 0.024750 0.028117 0.034269 0.045995 0.065124 0.116286 0.314610 0.111731 0.058861 0.038285 0.025557 0.019478 0.019139 
0.000160 0.000247 0.000298 0.000393 0.000463 0.000502 0.000564 0.000646 0.000756 0.000784 0.000890 0.001046 0.001021 0.000958 0.000986 0.001059 0.001173 0.001242 0.001369 0.001397 0.001384 0.001457 0.001556 0.001709 0.001920 0.001968 0.002031 0.002097 0.002284 0.002667 0.002941 0.003714 0.003864 0.008194 0.017080 0.022457 0.022713 0.020433 0.021056 0.024315 0.031570 0.044450 0.063571 0.113765 0.310853 0.107994 0.056591 0.037760 0.027447 0.024205 
0.000148 0.000237 0.000279 0.000378 0.000444 0.000488 0.000546 0.000626 0.000730 0.000759 0.000868 0.001041 0.000996 0.000935 0.000944 0.001001 0.001148 0.001211 0.001323 0.001387 0.001402 0.001449 0.001538 0.001689 0.001850 0.001981 0.002171 0.002285 0.002496 0.002782 0.003045 0.003217 0.007337 0.016435 0.022638 0.023482 0.020890 0.017413 0.017017 0.018428 0.022664 0.031231 0.043366 0.062191 0.112063 0.306421 0.106312 0.057364 0.040519 0.032836 
0.000146 0.000221 0.000260 0.000356 0.000434 0.000488 0.000542 0.000600 0.000702 0.000752 0.000864 0.001012 0.000987 0.000916 0.000920 0.000995 0.001126 0.001168 0.001282 0.001390 0.001435 0.001495 0.001567 0.001664 0.001870 0.002067 0.002318 0.002612 0.002856 0.003403 0.002974 0.006680 0.015329 0.021625 0.023013 0.021425 0.018726 0.015682 0.015213 0.015357 0.017183 0.022801 0.030141 0.042837 0.062186 0.112581 0.301022 0.108725 0.062108 0.047945 
0.000143 0.000215 0.000245 0.000342 0.000430 0.000494 0.000540 0.000596 0.000693 0.000754 0.000866 0.001008 0.000981 0.000919 0.000936 0.001013 0.001107 0.001153 0.001296 0.001406 0.001480 0.001574 0.001621 0.001743 0.002009 0.002239 0.002611 0.003009 0.003756 0.003807 0.006816 0.015284 0.021078 0.022024 0.020476 0.018684 0.016943 0.014921 0.014829 0.014436 0.014505 0.017910 0.021887 0.030518 0.044284 0.064832 0.116037 0.294665 0.116569 0.074316 
0.000141 0.000212 0.000245 0.000346 0.000428 0.000487 0.000545 0.000610 0.000717 0.000756 0.000881 0.001021 0.000988 0.000957 0.000982 0.001024 0.001130 0.001196 0.001328 0.001459 0.001541 0.001626 0.001750 0.001959 0.002249 0.002580 0.003023 0.003920 0.004218 0.008585 0.016807 0.022079 0.022273 0.019903 0.017783 0.016835 0.016098 0.014909 0.015634 0.015332 0.014765 0.016955 0.018426 0.024007 0.033223 0.047265 0.068415 0.120315 0.300110 0.131966 
0.000141 0.000224 0.000270 0.000368 0.000441 0.000494 0.000565 0.000658 0.000765 0.000804 0.000909 0.001057 0.001068 0.001033 0.001036 0.001103 0.001229 0.001298 0.001444 0.001561 0.001625 0.001762 0.001992 0.002295 0.002716 0.003075 0.003934 0.004512 0.010763 0.020675 0.025683 0.025347 0.021848 0.018549 0.016832 0.016596 0.016428 0.015567 0.017345 0.017868 0.017791 0.020195 0.020445 0.023689 0.029425 0.038467 0.053039 0.077032 0.132530 0.325505 
