1.064381e+06 1.475117e+05 3.559743e+04 1.213186e+04 4.897807e+03 2.547522e+03 1.905628e+03 1.853728e+03 1.790295e+03 1.560313e+03 1.247236e+03 9.370011e+02 6.883244e+02 5.921689e+02 5.692242e+02 5.759706e+02 5.904338e+02 5.903361e+02 5.805163e+02 5.677245e+02 5.517980e+02 5.031289e+02 4.795003e+02 4.681799e+02 4.544706e+02 4.347367e+02 4.217142e+02 4.116320e+02 4.193346e+02 4.280654e+02 4.459328e+02 4.476946e+02 4.334757e+02 4.335254e+02 4.282607e+02 4.219817e+02 4.134949e+02 4.070365e+02 4.122845e+02 4.139198e+02 4.181131e+02 4.013089e+02 3.821147e+02 3.786640e+02 3.628718e+02 3.531008e+02 3.451641e+02 3.622701e+02 3.934407e+02 5.019936e+02 
1.475117e+05 1.806332e+05 6.508796e+04 2.269280e+04 1.012532e+04 5.027255e+03 2.827830e+03 1.946143e+03 1.606354e+03 1.437464e+03 1.274424e+03 1.096532e+03 8.965550e+02 7.383899e+02 6.219917e+02 5.640125e+02 5.539060e+02 5.673581e+02 5.879887e+02 5.892627e+02 5.668233e+02 5.162266e+02 4.732272e+02 4.254946e+02 3.970985e+02 3.816627e+02 3.746262e+02 3.697724e+02 3.790993e+02 3.891457e+02 3.973961e+02 3.900194e+02 3.706472e+02 3.667981e+02 3.592453e+02 3.564052e+02 3.515080e+02 3.483401e+02 3.605592e+02 3.612127e+02 3.567283e+02 3.500022e+02 3.482936e+02 3.402642e+02 3.361328e+02 3.354257e+02 3.460245e+02 3.674235e+02 4.318439e+02 6.471803e+02 
3.559743e+04 6.508796e+04 1.659524e+05 5.962386e+04 2.257712e+04 1.045214e+04 5.575123e+03 3.595735e+03 2.723662e+03 2.251644e+03 1.901825e+03 1.580538e+03 1.272512e+03 1.049148e+03 9.015009e+02 8.306048e+02 8.206779e+02 8.341429e+02 8.420296e+02 8.271358e+02 7.862927e+02 7.152264e+02 6.597299e+02 5.955039e+02 5.541664e+02 5.295636e+02 5.208816e+02 5.089038e+02 5.228186e+02 5.348365e+02 5.443675e+02 5.365843e+02 5.113881e+02 5.083741e+02 4.979820e+02 4.894827e+02 4.809120e+02 4.807878e+02 5.009882e+02 4.942393e+02 4.921789e+02 4.805579e+02 4.773010e+02 4.775861e+02 4.628662e+02 4.676203e+02 4.772383e+02 5.688784e+02 7.410955e+02 1.013177e+03 
1.213186e+04 2.269280e+04 5.962386e+04 7.850965e+04 3.756017e+04 1.814161e+04 9.965518e+03 5.746179e+03 3.434903e+03 2.207100e+03 1.602009e+03 1.313157e+03 1.123857e+03 1.009009e+03 9.013376e+02 8.152830e+02 7.663441e+02 7.408981e+02 7.300869e+02 7.177619e+02 6.991775e+02 6.441616e+02 5.964184e+02 5.398968e+02 4.961053e+02 4.686732e+02 4.566547e+02 4.496671e+02 4.609055e+02 4.693126e+02 4.796920e+02 4.731229e+02 4.522488e+02 4.505910e+02 4.439000e+02 4.377890e+02 4.325842e+02 4.342436e+02 4.458765e+02 4.378013e+02 4.321708e+02 4.165215e+02 4.068929e+02 4.058539e+02 4.061799e+02 4.104645e+02 4.586924e+02 6.002613e+02 7.201260e+02 8.600684e+02 
4.897807e+03 1.012532e+04 2.257712e+04 3.756017e+04 6.950080e+04 3.686333e+04 1.929847e+04 1.141325e+04 6.819016e+03 4.028535e+03 2.413790e+03 1.575075e+03 1.178329e+03 1.052821e+03 1.015527e+03 9.948041e+02 9.642651e+02 9.114023e+02 8.512789e+02 7.955601e+02 7.494189e+02 6.871591e+02 6.463575e+02 5.987713e+02 5.627615e+02 5.323311e+02 5.140554e+02 4.936919e+02 4.988869e+02 5.069886e+02 5.201585e+02 5.185618e+02 5.013497e+02 5.026336e+02 4.940032e+02 4.889014e+02 4.820681e+02 4.758547e+02 4.909777e+02 4.819061e+02 4.695565e+02 4.483304e+02 4.342548e+02 4.308584e+02 4.359755e+02 4.886816e+02 6.141307e+02 7.652774e+02 7.917181e+02 8.846679e+02 
2.547522e+03 5.027255e+03 1.045214e+04 1.814161e+04 3.686333e+04 7.075492e+04 4.031226e+04 2.288187e+04 1.405096e+04 8.419425e+03 4.823542e+03 2.716981e+03 1.625944e+03 1.244277e+03 1.185790e+03 1.238237e+03 1.272937e+03 1.235652e+03 1.143686e+03 1.026451e+03 9.244365e+02 8.192780e+02 7.654038e+02 7.169162e+02 6.839038e+02 6.592223e+02 6.339048e+02 6.014335e+02 5.979472e+02 6.055216e+02 6.226790e+02 6.208709e+02 6.053604e+02 6.094223e+02 6.026145e+02 5.946430e+02 5.801005e+02 5.713997e+02 5.852163e+02 5.698418e+02 5.533960e+02 5.261434e+02 5.138254e+02 5.146000e+02 5.573954e+02 7.049723e+02 8.441476e+02 9.235036e+02 9.183614e+02 9.982120e+02 
1.905628e+03 2.827830e+03 5.575123e+03 9.965518e+03 1.929847e+04 4.031226e+04 7.867306e+04 5.104445e+04 2.928628e+04 1.768702e+04 1.024238e+04 5.637036e+03 3.041049e+03 1.905246e+03 1.568550e+03 1.585750e+03 1.685672e+03 1.707542e+03 1.622982e+03 1.466391e+03 1.292740e+03 1.111111e+03 1.005314e+03 9.230914e+02 8.810076e+02 8.496894e+02 8.242249e+02 7.869282e+02 7.840214e+02 7.874485e+02 8.048343e+02 8.027692e+02 7.764482e+02 7.840344e+02 7.757259e+02 7.627224e+02 7.461201e+02 7.337307e+02 7.435404e+02 7.163562e+02 6.962249e+02 6.678544e+02 6.586404e+02 7.092811e+02 8.652973e+02 1.031832e+03 1.116122e+03 1.162006e+03 1.128788e+03 1.212275e+03 
1.853728e+03 1.946143e+03 3.595735e+03 5.746179e+03 1.141325e+04 2.288187e+04 5.104445e+04 1.478811e+05 7.891018e+04 3.900014e+04 2.185556e+04 1.235152e+04 6.871878e+03 4.070990e+03 2.825156e+03 2.470946e+03 2.502152e+03 2.576982e+03 2.548520e+03 2.386049e+03 2.149368e+03 1.827652e+03 1.612037e+03 1.435245e+03 1.336091e+03 1.277351e+03 1.243069e+03 1.208485e+03 1.216709e+03 1.227385e+03 1.246057e+03 1.232271e+03 1.188854e+03 1.188683e+03 1.167881e+03 1.151581e+03 1.123504e+03 1.093433e+03 1.113089e+03 1.074092e+03 1.054663e+03 1.029185e+03 1.102662e+03 1.371478e+03 1.624286e+03 1.721721e+03 1.705377e+03 1.690289e+03 1.620717e+03 1.695816e+03 
1.790295e+03 1.606354e+03 2.723662e+03 3.434903e+03 6.819016e+03 1.405096e+04 2.928628e+04 7.891018e+04 1.702697e+05 8.541291e+04 4.199784e+04 2.334827e+04 1.312210e+04 7.606866e+03 4.765393e+03 3.548186e+03 3.228071e+03 3.219035e+03 3.235845e+03 3.123575e+03 2.889832e+03 2.493297e+03 2.182165e+03 1.888782e+03 1.704487e+03 1.598098e+03 1.552298e+03 1.516033e+03 1.548108e+03 1.574928e+03 1.597143e+03 1.562904e+03 1.492521e+03 1.483798e+03 1.448761e+03 1.429987e+03 1.384646e+03 1.346730e+03 1.379558e+03 1.348262e+03 1.335810e+03 1.370326e+03 1.630800e+03 1.975814e+03 2.103877e+03 2.145902e+03 2.076301e+03 2.018848e+03 1.928964e+03 2.013520e+03 
1.560313e+03 1.437464e+03 2.251644e+03 2.207100e+03 4.028535e+03 8.419425e+03 1.768702e+04 3.900014e+04 8.541291e+04 1.505222e+05 7.891915e+04 4.090106e+04 2.312980e+04 1.335058e+04 7.870454e+03 5.068976e+03 3.897234e+03 3.546535e+03 3.496829e+03 3.450044e+03 3.286460e+03 2.907866e+03 2.556997e+03 2.177696e+03 1.911258e+03 1.748749e+03 1.676530e+03 1.636500e+03 1.677442e+03 1.717900e+03 1.749568e+03 1.710963e+03 1.604864e+03 1.584858e+03 1.549052e+03 1.503880e+03 1.455258e+03 1.424368e+03 1.476885e+03 1.454116e+03 1.512649e+03 1.678411e+03 1.937609e+03 2.139286e+03 2.203036e+03 2.200717e+03 2.122848e+03 2.074875e+03 1.975909e+03 2.094774e+03 
1.247236e+03 1.274424e+03 1.901825e+03 1.602009e+03 2.413790e+03 4.823542e+03 1.024238e+04 2.185556e+04 4.199784e+04 7.891915e+04 1.338495e+05 7.537359e+04 4.004686e+04 2.346022e+04 1.385873e+04 8.348710e+03 5.464252e+03 4.153287e+03 3.704639e+03 3.573733e+03 3.491826e+03 3.186275e+03 2.871943e+03 2.468157e+03 2.135956e+03 1.904317e+03 1.779563e+03 1.711541e+03 1.746450e+03 1.794410e+03 1.838634e+03 1.796008e+03 1.688934e+03 1.650674e+03 1.584697e+03 1.534595e+03 1.478351e+03 1.461422e+03 1.531725e+03 1.574622e+03 1.788924e+03 1.940210e+03 2.074235e+03 2.179453e+03 2.184774e+03 2.162148e+03 2.086588e+03 2.042858e+03 1.968311e+03 2.094636e+03 
9.370011e+02 1.096532e+03 1.580538e+03 1.313157e+03 1.575075e+03 2.716981e+03 5.637036e+03 1.235152e+04 2.334827e+04 4.090106e+04 7.537359e+04 1.441724e+05 7.341557e+04 4.078627e+04 2.519371e+04 1.556062e+04 9.591857e+03 6.188857e+03 4.545206e+03 3.931660e+03 3.749884e+03 3.490070e+03 3.256664e+03 2.887187e+03 2.526432e+03 2.223144e+03 2.029937e+03 1.896989e+03 1.907259e+03 1.947086e+03 1.986713e+03 1.963871e+03 1.857279e+03 1.808344e+03 1.715241e+03 1.650828e+03 1.601244e+03 1.578574e+03 1.746696e+03 1.955156e+03 2.216705e+03 2.221154e+03 2.285012e+03 2.328313e+03 2.295627e+03 2.240176e+03 2.144418e+03 2.107467e+03 2.035050e+03 2.164472e+03 
