6.667055e+05 1.433333e+05 3.399058e+04 1.218009e+04 5.264054e+03 2.841312e+03 2.007802e+03 1.786098e+03 1.680919e+03 1.479602e+03 1.230986e+03 9.866571e+02 7.739508e+02 6.642361e+02 6.062161e+02 5.565933e+02 5.257191e+02 4.907086e+02 4.645257e+02 4.500244e+02 4.305035e+02 4.007225e+02 3.915211e+02 3.899310e+02 3.901093e+02 3.886091e+02 3.730743e+02 3.647501e+02 3.648891e+02 3.702943e+02 3.818159e+02 3.883343e+02 3.981266e+02 3.975372e+02 4.045663e+02 4.011188e+02 3.878810e+02 3.750537e+02 3.713314e+02 3.743780e+02 3.890424e+02 3.884559e+02 3.772511e+02 3.596181e+02 3.420703e+02 3.370859e+02 3.285832e+02 3.364302e+02 3.663873e+02 4.790465e+02 
1.433333e+05 3.784633e+05 1.098006e+05 3.536669e+04 1.432761e+04 6.937932e+03 4.329649e+03 3.456511e+03 3.121522e+03 2.778087e+03 2.347336e+03 1.922924e+03 1.535899e+03 1.267818e+03 1.095179e+03 9.799591e+02 9.126832e+02 8.507320e+02 8.048652e+02 7.595300e+02 7.071762e+02 6.648427e+02 6.495307e+02 6.203183e+02 6.120033e+02 6.151822e+02 5.875919e+02 5.702841e+02 5.632315e+02 5.724048e+02 5.810359e+02 5.854005e+02 6.020499e+02 5.912988e+02 5.938016e+02 5.890393e+02 5.684549e+02 5.500328e+02 5.542017e+02 5.630237e+02 5.822566e+02 6.004687e+02 6.102666e+02 5.655368e+02 5.483296e+02 5.473940e+02 5.638267e+02 5.788348e+02 6.975322e+02 1.074782e+03 
3.399058e+04 1.098006e+05 1.346128e+05 5.522060e+04 2.420244e+04 1.249999e+04 6.867121e+03 4.045413e+03 2.702798e+03 2.091496e+03 1.827732e+03 1.675364e+03 1.494197e+03 1.292516e+03 1.086988e+03 8.987082e+02 7.778866e+02 7.064038e+02 6.764592e+02 6.636779e+02 6.390898e+02 6.057976e+02 5.816739e+02 5.398478e+02 5.183782e+02 5.165451e+02 5.021431e+02 4.945606e+02 4.946543e+02 5.004519e+02 5.020940e+02 5.017273e+02 5.137560e+02 5.068194e+02 5.157700e+02 5.135921e+02 4.991946e+02 4.886668e+02 4.872506e+02 4.809466e+02 4.968847e+02 5.074876e+02 5.132731e+02 4.890329e+02 4.735253e+02 4.835645e+02 4.951567e+02 5.477558e+02 7.161484e+02 9.874444e+02 
1.218009e+04 3.536669e+04 5.522060e+04 8.840056e+04 4.635234e+04 2.364716e+04 1.338158e+04 7.619293e+03 4.371619e+03 2.652982e+03 1.889386e+03 1.619531e+03 1.480928e+03 1.373762e+03 1.222623e+03 1.035957e+03 8.835648e+02 7.641346e+02 6.957509e+02 6.681693e+02 6.495630e+02 6.233221e+02 6.047254e+02 5.683869e+02 5.424253e+02 5.338497e+02 5.125326e+02 5.056910e+02 5.027058e+02 5.058137e+02 5.106162e+02 5.142753e+02 5.284682e+02 5.237051e+02 5.352157e+02 5.322998e+02 5.182631e+02 5.092513e+02 5.020129e+02 4.928937e+02 5.067962e+02 5.106233e+02 5.077675e+02 4.836942e+02 4.796850e+02 4.920396e+02 5.527684e+02 6.830431e+02 8.318253e+02 9.963964e+02 
5.264054e+03 1.432761e+04 2.420244e+04 4.635234e+04 9.845218e+04 5.449059e+04 2.829022e+04 1.644163e+04 9.636849e+03 5.600178e+03 3.383123e+03 2.319293e+03 1.846824e+03 1.666293e+03 1.556358e+03 1.414330e+03 1.262681e+03 1.095173e+03 9.572048e+02 8.737781e+02 8.156844e+02 7.758099e+02 7.634924e+02 7.336438e+02 7.153191e+02 7.054371e+02 6.722481e+02 6.481337e+02 6.358643e+02 6.384741e+02 6.472378e+02 6.585257e+02 6.820978e+02 6.800678e+02 6.930603e+02 6.905921e+02 6.696648e+02 6.486582e+02 6.431436e+02 6.325612e+02 6.428559e+02 6.438365e+02 6.358051e+02 6.022041e+02 6.012362e+02 6.852275e+02 8.739041e+02 1.024035e+03 1.086897e+03 1.203429e+03 
2.841312e+03 6.937932e+03 1.249999e+04 2.364716e+04 5.449059e+04 1.255511e+05 6.682271e+04 3.472520e+04 2.038332e+04 1.205163e+04 7.112258e+03 4.355974e+03 2.902621e+03 2.288401e+03 2.041075e+03 1.894216e+03 1.769463e+03 1.593783e+03 1.411171e+03 1.256716e+03 1.130388e+03 1.039301e+03 1.013162e+03 9.789998e+02 9.655515e+02 9.731734e+02 9.250146e+02 8.835974e+02 8.549787e+02 8.568276e+02 8.685629e+02 8.828083e+02 9.222225e+02 9.215948e+02 9.441251e+02 9.391237e+02 9.013611e+02 8.710360e+02 8.564873e+02 8.364186e+02 8.515490e+02 8.507376e+02 8.486870e+02 8.087776e+02 8.662029e+02 1.133569e+03 1.392030e+03 1.407413e+03 1.406932e+03 1.502741e+03 
2.007802e+03 4.329649e+03 6.867121e+03 1.338158e+04 2.829022e+04 6.682271e+04 1.322373e+05 7.440713e+04 4.033171e+04 2.388917e+04 1.412618e+04 8.312716e+03 4.971026e+03 3.327590e+03 2.621519e+03 2.311134e+03 2.189290e+03 2.046631e+03 1.868468e+03 1.682560e+03 1.488622e+03 1.330647e+03 1.261403e+03 1.198683e+03 1.185438e+03 1.195539e+03 1.146619e+03 1.100430e+03 1.068175e+03 1.061079e+03 1.071244e+03 1.089337e+03 1.130613e+03 1.136333e+03 1.164676e+03 1.153330e+03 1.108800e+03 1.068383e+03 1.038186e+03 1.003682e+03 1.024663e+03 1.036355e+03 1.043547e+03 1.060210e+03 1.268731e+03 1.585151e+03 1.722756e+03 1.678910e+03 1.642176e+03 1.744739e+03 
1.786098e+03 3.456511e+03 4.045413e+03 7.619293e+03 1.644163e+04 3.472520e+04 7.440713e+04 1.537715e+05 8.766243e+04 4.665716e+04 2.756108e+04 1.641207e+04 9.639391e+03 5.845993e+03 3.895387e+03 2.994049e+03 2.682286e+03 2.540410e+03 2.417147e+03 2.255418e+03 2.027529e+03 1.783301e+03 1.639048e+03 1.511444e+03 1.467589e+03 1.474121e+03 1.417498e+03 1.382365e+03 1.352998e+03 1.345592e+03 1.347098e+03 1.358796e+03 1.412241e+03 1.404501e+03 1.435001e+03 1.427369e+03 1.369082e+03 1.304545e+03 1.265012e+03 1.223688e+03 1.258567e+03 1.293937e+03 1.409723e+03 1.573681e+03 1.818335e+03 2.037819e+03 2.080215e+03 1.982956e+03 1.935938e+03 2.043630e+03 
1.680919e+03 3.121522e+03 2.702798e+03 4.371619e+03 9.636849e+03 2.038332e+04 4.033171e+04 8.766243e+04 1.925988e+05 9.895230e+04 5.196909e+04 3.115061e+04 1.879315e+04 1.126747e+04 6.828140e+03 4.427751e+03 3.437659e+03 3.089820e+03 3.010238e+03 2.939765e+03 2.734997e+03 2.431626e+03 2.199202e+03 1.955997e+03 1.840502e+03 1.828318e+03 1.760104e+03 1.724995e+03 1.710979e+03 1.713491e+03 1.710559e+03 1.709017e+03 1.761107e+03 1.741280e+03 1.773421e+03 1.763578e+03 1.673523e+03 1.587881e+03 1.544050e+03 1.512707e+03 1.584066e+03 1.742153e+03 2.140224e+03 2.298930e+03 2.379159e+03 2.523039e+03 2.497462e+03 2.331835e+03 2.267531e+03 2.390984e+03 
1.479602e+03 2.778087e+03 2.091496e+03 2.652982e+03 5.600178e+03 1.205163e+04 2.388917e+04 4.665716e+04 9.895230e+04 1.668013e+05 9.661279e+04 5.520362e+04 3.357342e+04 2.011809e+04 1.173435e+04 6.843305e+03 4.457128e+03 3.496122e+03 3.251473e+03 3.243707e+03 3.134432e+03 2.878078e+03 2.615186e+03 2.282984e+03 2.077386e+03 2.006431e+03 1.906117e+03 1.870342e+03 1.864927e+03 1.880877e+03 1.886359e+03 1.876492e+03 1.896418e+03 1.864700e+03 1.903218e+03 1.862864e+03 1.766488e+03 1.687395e+03 1.656497e+03 1.632625e+03 1.795066e+03 2.153730e+03 2.536816e+03 2.470385e+03 2.505085e+03 2.606403e+03 2.565556e+03 2.410951e+03 2.341878e+03 2.501548e+03 
1.230986e+03 2.347336e+03 1.827732e+03 1.889386e+03 3.383123e+03 7.112258e+03 1.412618e+04 2.756108e+04 5.196909e+04 9.661279e+04 1.765239e+05 1.086092e+05 6.133215e+04 3.708165e+04 2.194421e+04 1.258519e+04 7.399961e+03 4.860802e+03 3.921830e+03 3.727388e+03 3.665207e+03 3.481245e+03 3.253798e+03 2.875724e+03 2.581006e+03 2.422437e+03 2.242453e+03 2.164298e+03 2.145203e+03 2.167827e+03 2.186692e+03 2.174984e+03 2.206088e+03 2.144216e+03 2.151978e+03 2.105579e+03 1.989031e+03 1.913355e+03 1.895027e+03 1.940531e+03 2.366190e+03 2.792867e+03 3.034353e+03 2.844181e+03 2.795615e+03 2.866642e+03 2.812170e+03 2.640004e+03 2.577416e+03 2.741345e+03 
9.866571e+02 1.922924e+03 1.675364e+03 1.619531e+03 2.319293e+03 4.355974e+03 8.312716e+03 1.641207e+04 3.115061e+04 5.520362e+04 1.086092e+05 2.398069e+05 1.263228e+05 6.825065e+04 4.103093e+04 2.437409e+04 1.429652e+04 8.568293e+03 5.811519e+03 4.844617e+03 4.528897e+03 4.340843e+03 4.194788e+03 3.821634e+03 3.477945e+03 3.234282e+03 2.933231e+03 2.752837e+03 2.676696e+03 2.680806e+03 2.691889e+03 2.709810e+03 2.773479e+03 2.681858e+03 2.668861e+03 2.603364e+03 2.480685e+03 2.379538e+03 2.455977e+03 2.740994e+03 3.398604e+03 3.771226e+03 3.915541e+03 3.578581e+03 3.431436e+03 3.446859e+03 3.345618e+03 3.147659e+03 3.057015e+03 3.214407e+03 
7.739508e+02 1.535899e+03 1.494197e+03 1.480928e+03 1.846824e+03 2.902621e+03 4.971026e+03 9.639391e+03 1.879315e+04 3.357342e+04 6.133215e+04 1.263228e+05 2.111669e+05 1.267109e+05 7.174084e+04 4.292108e+04 2.545714e+04 1.492677e+04 9.112146e+03 6.329770e+03 5.158615e+03 4.688439e+03 4.606345e+03 4.360477e+03 4.106853e+03 3.860935e+03 3.445791e+03 3.148133e+03 2.963431e+03 2.896245e+03 2.897340e+03 2.912274e+03 2.977451e+03 2.893913e+03 2.904026e+03 2.834017e+03 2.689850e+03 2.654459e+03 2.900662e+03 3.152748e+03 3.728789e+03 4.050454e+03 4.085912e+03 3.707563e+03 3.546705e+03 3.565781e+03 3.500308e+03 3.306118e+03 3.205876e+03 3.362451e+03 
6.642361e+02 1.267818e+03 1.292516e+03 1.373762e+03 1.666293e+03 2.288401e+03 3.327590e+03 5.845993e+03 1.126747e+04 2.011809e+04 3.708165e+04 6.825065e+04 1.267109e+05 2.497478e+05 1.413386e+05 7.654993e+04 4.598965e+04 2.769628e+04 1.667407e+04 1.046152e+04 7.194728e+03 5.714770e+03 5.324312e+03 5.086680e+03 4.967269e+03 4.818106e+03 4.369408e+03 3.937768e+03 3.601441e+03 3.426356e+03 3.352360e+03 3.320744e+03 3.394469e+03 3.347527e+03 3.419684e+03 3.376865e+03 3.279090e+03 3.451124e+03 3.795692e+03 3.943100e+03 4.443829e+03 4.658061e+03 4.635714e+03 4.191601e+03 3.999876e+03 4.026518e+03 3.928031e+03 3.696898e+03 3.575929e+03 3.751593e+03 
6.062161e+02 1.095179e+03 1.086988e+03 1.222623e+03 1.556358e+03 2.041075e+03 2.621519e+03 3.895387e+03 6.828140e+03 1.173435e+04 2.194421e+04 4.103093e+04 7.174084e+04 1.413386e+05 2.664679e+05 1.417912e+05 7.921674e+04 4.892509e+04 3.020311e+04 1.846773e+04 1.145024e+04 7.674143e+03 6.238634e+03 5.662826e+03 5.610921e+03 5.628831e+03 5.251579e+03 4.778281e+03 4.319117e+03 4.005673e+03 3.780833e+03 3.662306e+03 3.732745e+03 3.704272e+03 3.842914e+03 3.937729e+03 4.082964e+03 4.258939e+03 4.467385e+03 4.526512e+03 4.907525e+03 5.075702e+03 5.001309e+03 4.521905e+03 4.345460e+03 4.371435e+03 4.253676e+03 3.989641e+03 3.894807e+03 4.111709e+03 
