0.902804 0.070384 0.015423 0.005088 0.001810 0.000773 0.000500 0.000458 0.000437 0.000379 0.000291 0.000202 0.000136 0.000102 0.000091 0.000090 0.000089 0.000080 0.000065 0.000050 0.000039 0.000034 0.000034 0.000038 0.000039 0.000037 0.000034 0.000029 0.000025 0.000025 0.000026 0.000026 0.000026 0.000024 0.000022 0.000021 0.000020 0.000020 0.000021 0.000022 0.000022 0.000021 0.000021 0.000020 0.000019 0.000017 0.000016 0.000016 0.000016 0.000018 
0.172143 0.627129 0.123993 0.036020 0.016108 0.007584 0.004006 0.002261 0.001471 0.001119 0.000947 0.000844 0.000720 0.000584 0.000469 0.000365 0.000300 0.000261 0.000236 0.000217 0.000199 0.000180 0.000162 0.000146 0.000138 0.000138 0.000130 0.000127 0.000127 0.000116 0.000113 0.000108 0.000102 0.000097 0.000095 0.000093 0.000093 0.000090 0.000089 0.000094 0.000090 0.000084 0.000084 0.000083 0.000079 0.000076 0.000072 0.000070 0.000072 0.000077 
0.043252 0.142178 0.576067 0.138131 0.045287 0.021026 0.010769 0.005447 0.002864 0.001760 0.001372 0.001286 0.001201 0.001029 0.000842 0.000629 0.000487 0.000395 0.000358 0.000344 0.000335 0.000315 0.000277 0.000241 0.000218 0.000207 0.000210 0.000211 0.000201 0.000197 0.000185 0.000170 0.000160 0.000157 0.000156 0.000155 0.000154 0.000146 0.000151 0.000152 0.000144 0.000137 0.000132 0.000132 0.000128 0.000124 0.000121 0.000121 0.000117 0.000125 
0.014851 0.042991 0.143778 0.545720 0.140254 0.047522 0.024842 0.012488 0.006274 0.003241 0.001979 0.001596 0.001494 0.001369 0.001204 0.000958 0.000749 0.000581 0.000484 0.000445 0.000434 0.000421 0.000390 0.000350 0.000309 0.000287 0.000284 0.000273 0.000264 0.000259 0.000249 0.000231 0.000220 0.000217 0.000215 0.000209 0.000204 0.000205 0.000205 0.000204 0.000198 0.000187 0.000179 0.000175 0.000173 0.000171 0.000167 0.000165 0.000160 0.000172 
0.005229 0.019026 0.046648 0.138793 0.531176 0.137382 0.052164 0.026191 0.013202 0.006575 0.003384 0.002111 0.001703 0.001573 0.001503 0.001287 0.001079 0.000839 0.000654 0.000546 0.000503 0.000493 0.000487 0.000458 0.000420 0.000388 0.000350 0.000327 0.000316 0.000305 0.000297 0.000295 0.000282 0.000274 0.000271 0.000256 0.000258 0.000255 0.000255 0.000259 0.000250 0.000235 0.000225 0.000222 0.000215 0.000215 0.000205 0.000201 0.000205 0.000215 
0.002107 0.008455 0.020442 0.044388 0.129674 0.537244 0.141295 0.048969 0.023850 0.012046 0.006274 0.003538 0.002309 0.001806 0.001638 0.001483 0.001337 0.001118 0.000885 0.000694 0.000578 0.000537 0.000529 0.000536 0.000527 0.000479 0.000436 0.000387 0.000350 0.000334 0.000334 0.000337 0.000340 0.000331 0.000314 0.000308 0.000297 0.000287 0.000300 0.000306 0.000298 0.000283 0.000274 0.000268 0.000258 0.000243 0.000234 0.000240 0.000240 0.000259 
0.001478 0.004846 0.011360 0.025176 0.053423 0.153308 0.488242 0.136075 0.052996 0.026888 0.013234 0.006529 0.003377 0.002163 0.001836 0.001725 0.001666 0.001444 0.001148 0.000871 0.000701 0.000624 0.000620 0.000634 0.000616 0.000576 0.000515 0.000453 0.000404 0.000390 0.000394 0.000396 0.000393 0.000380 0.000370 0.000357 0.000350 0.000343 0.000346 0.000353 0.000341 0.000327 0.000316 0.000315 0.000297 0.000280 0.000269 0.000270 0.000277 0.000307 
0.001391 0.002809 0.005902 0.013000 0.027552 0.054575 0.139771 0.490946 0.137626 0.052625 0.026198 0.013332 0.006664 0.003508 0.002264 0.001845 0.001776 0.001661 0.001429 0.001146 0.000902 0.000756 0.000694 0.000675 0.000676 0.000662 0.000609 0.000539 0.000481 0.000442 0.000435 0.000438 0.000430 0.000433 0.000428 0.000405 0.000397 0.000390 0.000389 0.000393 0.000390 0.000375 0.000367 0.000353 0.000334 0.000320 0.000300 0.000301 0.000316 0.000350 
0.001395 0.001920 0.003259 0.006859 0.014586 0.027915 0.057169 0.144535 0.475458 0.136822 0.053130 0.027700 0.013905 0.006836 0.003579 0.002255 0.001854 0.001756 0.001652 0.001429 0.001190 0.000979 0.000819 0.000743 0.000722 0.000708 0.000685 0.000645 0.000577 0.000523 0.000490 0.000468 0.000475 0.000477 0.000472 0.000465 0.000449 0.000431 0.000437 0.000446 0.000433 0.000422 0.000405 0.000391 0.000373 0.000354 0.000335 0.000339 0.000347 0.000388 
0.001259 0.001518 0.002083 0.003686 0.007555 0.014664 0.030167 0.057481 0.142303 0.468567 0.135789 0.055776 0.028557 0.014124 0.007103 0.003643 0.002233 0.001812 0.001734 0.001657 0.001499 0.001275 0.001047 0.000878 0.000779 0.000746 0.000744 0.000732 0.000687 0.000620 0.000558 0.000526 0.000511 0.000511 0.000514 0.000508 0.000503 0.000482 0.000489 0.000506 0.000489 0.000456 0.000440 0.000432 0.000411 0.000389 0.000377 0.000380 0.000383 0.000414 
