2.861685e+06 3.124922e+05 7.710064e+04 2.621578e+04 9.544638e+03 3.758381e+03 1.986223e+03 1.594069e+03 1.495405e+03 1.338010e+03 1.080432e+03 8.017984e+02 5.834214e+02 4.561549e+02 3.983437e+02 3.777080e+02 3.623767e+02 3.312050e+02 2.816147e+02 2.312143e+02 1.935430e+02 1.714165e+02 1.632452e+02 1.577263e+02 1.490793e+02 1.320926e+02 1.138721e+02 9.851010e+01 9.007890e+01 9.361176e+01 1.021627e+02 1.119830e+02 1.143545e+02 1.122779e+02 1.036399e+02 9.218833e+01 8.423905e+01 8.459260e+01 8.164102e+01 8.650125e+01 8.915948e+01 8.802825e+01 8.406808e+01 7.861638e+01 7.477151e+01 7.493150e+01 7.632788e+01 7.143987e+01 7.033191e+01 7.232297e+01 
3.124922e+05 3.093251e+05 9.139849e+04 3.104293e+04 1.277212e+04 5.681185e+03 2.822521e+03 1.707410e+03 1.272954e+03 1.066799e+03 9.089156e+02 7.576660e+02 6.173790e+02 4.995337e+02 4.069984e+02 3.414098e+02 2.942476e+02 2.578472e+02 2.243463e+02 1.969896e+02 1.759058e+02 1.595882e+02 1.457916e+02 1.310473e+02 1.188644e+02 1.070980e+02 9.692676e+01 8.969008e+01 8.745733e+01 8.972603e+01 9.239008e+01 9.582021e+01 9.429606e+01 9.299378e+01 8.548983e+01 7.855594e+01 7.225674e+01 7.234665e+01 7.012032e+01 7.177664e+01 7.427771e+01 7.262050e+01 6.967310e+01 6.771657e+01 6.585318e+01 6.467254e+01 6.447143e+01 6.122863e+01 6.113305e+01 6.386286e+01 
7.710064e+04 9.139849e+04 1.119314e+05 4.411552e+04 1.860759e+04 9.071735e+03 4.588442e+03 2.394109e+03 1.359497e+03 9.194703e+02 7.517135e+02 6.788366e+02 6.138846e+02 5.282002e+02 4.274847e+02 3.327759e+02 2.607658e+02 2.149419e+02 1.894026e+02 1.776071e+02 1.702693e+02 1.582239e+02 1.410083e+02 1.197739e+02 1.031944e+02 9.157461e+01 8.607661e+01 8.422825e+01 8.441992e+01 8.671942e+01 8.592077e+01 8.523258e+01 8.200725e+01 8.001257e+01 7.653628e+01 7.196636e+01 6.846955e+01 6.835957e+01 6.467144e+01 6.559195e+01 6.546378e+01 6.411574e+01 6.266430e+01 6.187995e+01 6.053158e+01 5.920056e+01 5.783713e+01 5.451797e+01 5.460181e+01 5.843689e+01 
2.621578e+04 3.104293e+04 4.411552e+04 6.302512e+04 3.072490e+04 1.467702e+04 7.755894e+03 4.082645e+03 2.127624e+03 1.177420e+03 7.833879e+02 6.527203e+02 6.054711e+02 5.518772e+02 4.668904e+02 3.683084e+02 2.804582e+02 2.196327e+02 1.853460e+02 1.730819e+02 1.690192e+02 1.609332e+02 1.459142e+02 1.252896e+02 1.063952e+02 9.174147e+01 8.529628e+01 8.394261e+01 8.483700e+01 8.742683e+01 8.726957e+01 8.604113e+01 8.075294e+01 7.903160e+01 7.489263e+01 7.167015e+01 6.912624e+01 6.970687e+01 6.628889e+01 6.598099e+01 6.566280e+01 6.353991e+01 6.240088e+01 6.134359e+01 5.976299e+01 5.904173e+01 5.821726e+01 5.407615e+01 5.391081e+01 5.872183e+01 
9.544638e+03 1.277212e+04 1.860759e+04 3.072490e+04 5.879764e+04 2.905916e+04 1.395545e+04 7.435356e+03 3.986772e+03 2.161039e+03 1.258454e+03 8.605680e+02 7.022638e+02 6.237262e+02 5.473958e+02 4.585910e+02 3.683886e+02 2.915940e+02 2.358537e+02 2.044733e+02 1.900119e+02 1.803518e+02 1.694540e+02 1.518547e+02 1.332912e+02 1.152225e+02 1.029054e+02 9.693798e+01 9.621922e+01 1.002158e+02 1.023439e+02 1.032558e+02 9.894755e+01 9.512185e+01 8.901575e+01 8.321433e+01 7.961321e+01 8.078441e+01 7.780266e+01 7.854039e+01 7.858092e+01 7.652302e+01 7.295533e+01 7.085777e+01 6.907072e+01 6.878584e+01 6.832646e+01 6.460093e+01 6.486652e+01 6.999048e+01 
3.758381e+03 5.681185e+03 9.071735e+03 1.467702e+04 2.905916e+04 5.234348e+04 2.656176e+04 1.318746e+04 7.193607e+03 3.949097e+03 2.188836e+03 1.295101e+03 8.849577e+02 7.088141e+02 6.135802e+02 5.347071e+02 4.516157e+02 3.689699e+02 2.949794e+02 2.436785e+02 2.151215e+02 2.004917e+02 1.900884e+02 1.752091e+02 1.581950e+02 1.380950e+02 1.211318e+02 1.098888e+02 1.065962e+02 1.113958e+02 1.143759e+02 1.179791e+02 1.136137e+02 1.099920e+02 1.014106e+02 9.371730e+01 8.905204e+01 9.036266e+01 8.808251e+01 9.040193e+01 9.112494e+01 8.752130e+01 8.300248e+01 7.923782e+01 7.755597e+01 7.709865e+01 7.773585e+01 7.399655e+01 7.513050e+01 7.971762e+01 
1.986223e+03 2.822521e+03 4.588442e+03 7.755894e+03 1.395545e+04 2.656176e+04 4.761101e+04 2.521309e+04 1.267415e+04 7.018936e+03 3.916519e+03 2.212379e+03 1.330790e+03 9.075542e+02 7.074881e+02 6.000286e+02 5.188805e+02 4.393344e+02 3.604216e+02 2.972126e+02 2.556636e+02 2.292895e+02 2.126225e+02 1.957118e+02 1.787168e+02 1.581674e+02 1.397663e+02 1.258637e+02 1.193599e+02 1.224864e+02 1.262544e+02 1.293970e+02 1.258194e+02 1.226941e+02 1.134242e+02 1.045486e+02 9.870267e+01 9.954584e+01 9.767689e+01 1.008187e+02 1.017219e+02 9.747775e+01 9.242593e+01 8.896697e+01 8.566492e+01 8.574512e+01 8.653165e+01 8.284341e+01 8.353677e+01 8.929364e+01 
1.594069e+03 1.707410e+03 2.394109e+03 4.082645e+03 7.435356e+03 1.318746e+04 2.521309e+04 4.988333e+04 2.444695e+04 1.222884e+04 6.897878e+03 3.997625e+03 2.355793e+03 1.445341e+03 9.564025e+02 7.099249e+02 5.836649e+02 5.047576e+02 4.360261e+02 3.762145e+02 3.250990e+02 2.823804e+02 2.493615e+02 2.213098e+02 1.999351e+02 1.797068e+02 1.630032e+02 1.493535e+02 1.405377e+02 1.417027e+02 1.421470e+02 1.459270e+02 1.414355e+02 1.388421e+02 1.303700e+02 1.205137e+02 1.126113e+02 1.128051e+02 1.095676e+02 1.122950e+02 1.132434e+02 1.101698e+02 1.060306e+02 1.019793e+02 9.912891e+01 9.776532e+01 9.884369e+01 9.301990e+01 9.388463e+01 1.020820e+02 
1.495405e+03 1.272954e+03 1.359497e+03 2.127624e+03 3.986772e+03 7.193607e+03 1.267415e+04 2.444695e+04 3.845439e+04 2.122187e+04 1.152432e+04 6.782950e+03 3.988302e+03 2.322385e+03 1.367060e+03 8.623043e+02 6.221936e+02 5.152917e+02 4.581076e+02 4.153195e+02 3.724855e+02 3.247387e+02 2.786133e+02 2.358172e+02 2.053682e+02 1.826327e+02 1.683510e+02 1.576714e+02 1.505650e+02 1.492661e+02 1.464952e+02 1.464932e+02 1.403978e+02 1.380675e+02 1.303923e+02 1.220118e+02 1.152963e+02 1.151230e+02 1.101168e+02 1.112226e+02 1.126666e+02 1.109297e+02 1.077113e+02 1.050915e+02 1.021336e+02 1.012535e+02 9.908760e+01 9.310456e+01 9.377092e+01 1.020726e+02 
1.338010e+03 1.066799e+03 9.194703e+02 1.177420e+03 2.161039e+03 3.949097e+03 7.018936e+03 1.222884e+04 2.122187e+04 3.795780e+04 2.097068e+04 1.164078e+04 7.020064e+03 4.182834e+03 2.406635e+03 1.367281e+03 8.264287e+02 5.907683e+02 5.042281e+02 4.750777e+02 4.481313e+02 4.026142e+02 3.431563e+02 2.803359e+02 2.329258e+02 2.009374e+02 1.847218e+02 1.772833e+02 1.725559e+02 1.729351e+02 1.673713e+02 1.633869e+02 1.539587e+02 1.500811e+02 1.409132e+02 1.326033e+02 1.259347e+02 1.248140e+02 1.173845e+02 1.181674e+02 1.198705e+02 1.183937e+02 1.169346e+02 1.156281e+02 1.139660e+02 1.111717e+02 1.089143e+02 1.017959e+02 1.013204e+02 1.112052e+02 
