2.115070e+06 2.834859e+05 7.074683e+04 2.476959e+04 9.416292e+03 3.764440e+03 1.845626e+03 1.340694e+03 1.246918e+03 1.145416e+03 9.528173e+02 7.630891e+02 5.785013e+02 4.525730e+02 3.859011e+02 3.589338e+02 3.373458e+02 3.094350e+02 2.682014e+02 2.276853e+02 1.853653e+02 1.532145e+02 1.386327e+02 1.329865e+02 1.312320e+02 1.231401e+02 1.139848e+02 1.057998e+02 9.652687e+01 9.458375e+01 9.220702e+01 8.981150e+01 8.822948e+01 8.539901e+01 8.387275e+01 7.871618e+01 7.708805e+01 7.660609e+01 7.997709e+01 8.174249e+01 8.138330e+01 8.260867e+01 8.353230e+01 8.099096e+01 8.117231e+01 7.855429e+01 7.437763e+01 7.204001e+01 7.703718e+01 8.067689e+01 
2.834859e+05 3.834338e+05 1.170359e+05 3.939384e+04 1.603580e+04 7.026616e+03 3.393419e+03 1.993788e+03 1.515044e+03 1.305550e+03 1.126714e+03 9.495559e+02 7.556398e+02 6.055416e+02 4.953082e+02 4.237306e+02 3.767963e+02 3.461458e+02 3.125187e+02 2.805356e+02 2.371546e+02 2.029868e+02 1.822885e+02 1.673920e+02 1.581980e+02 1.521381e+02 1.441055e+02 1.352628e+02 1.241547e+02 1.173518e+02 1.123452e+02 1.055242e+02 1.041073e+02 1.031815e+02 1.057157e+02 1.021253e+02 9.945215e+01 1.005968e+02 1.001125e+02 1.015477e+02 1.019779e+02 1.021830e+02 1.022756e+02 1.008752e+02 1.009226e+02 9.791785e+01 9.568124e+01 9.016194e+01 9.931630e+01 1.022069e+02 
7.074683e+04 1.170359e+05 1.587604e+05 6.010190e+04 2.414641e+04 1.124116e+04 5.541588e+03 2.906927e+03 1.745347e+03 1.278061e+03 1.057265e+03 9.344560e+02 7.853902e+02 6.536624e+02 5.359441e+02 4.396674e+02 3.711647e+02 3.311083e+02 3.035582e+02 2.809140e+02 2.454478e+02 2.128006e+02 1.887852e+02 1.671679e+02 1.553357e+02 1.494494e+02 1.469763e+02 1.414041e+02 1.295470e+02 1.217474e+02 1.128100e+02 1.054904e+02 1.036395e+02 1.047177e+02 1.083756e+02 1.059716e+02 1.042955e+02 1.017108e+02 1.017990e+02 1.013193e+02 1.011182e+02 1.033483e+02 1.041431e+02 1.012906e+02 1.012726e+02 1.004574e+02 9.652816e+01 9.345683e+01 9.935249e+01 1.063944e+02 
2.476959e+04 3.939384e+04 6.010190e+04 8.120152e+04 3.736750e+04 1.707577e+04 8.743028e+03 4.578893e+03 2.480191e+03 1.475335e+03 1.028483e+03 8.605500e+02 7.432538e+02 6.421457e+02 5.412770e+02 4.478757e+02 3.675700e+02 3.174134e+02 2.830830e+02 2.633468e+02 2.343659e+02 2.057963e+02 1.822170e+02 1.617088e+02 1.485590e+02 1.414300e+02 1.391740e+02 1.359048e+02 1.261478e+02 1.182976e+02 1.100699e+02 1.023928e+02 1.011418e+02 1.013325e+02 1.051020e+02 1.036166e+02 1.010954e+02 9.903511e+01 9.714478e+01 9.648046e+01 9.512899e+01 9.753963e+01 9.787899e+01 9.605039e+01 9.781607e+01 9.620429e+01 9.414238e+01 9.013958e+01 9.769762e+01 1.039207e+02 
9.416292e+03 1.603580e+04 2.414641e+04 3.736750e+04 6.401783e+04 3.045483e+04 1.442849e+04 7.652810e+03 4.214419e+03 2.401429e+03 1.452781e+03 1.025378e+03 7.955285e+02 6.726468e+02 5.787135e+02 4.993284e+02 4.282605e+02 3.690287e+02 3.197242e+02 2.830609e+02 2.445186e+02 2.137428e+02 1.933850e+02 1.769334e+02 1.664690e+02 1.570083e+02 1.501795e+02 1.441329e+02 1.334288e+02 1.271781e+02 1.206068e+02 1.150282e+02 1.132509e+02 1.127137e+02 1.152522e+02 1.108102e+02 1.086018e+02 1.069337e+02 1.065603e+02 1.059824e+02 1.051237e+02 1.044481e+02 1.037922e+02 1.024402e+02 1.032164e+02 1.035973e+02 1.015619e+02 1.002686e+02 1.102854e+02 1.138099e+02 
3.764440e+03 7.026616e+03 1.124116e+04 1.707577e+04 3.045483e+04 4.875540e+04 2.478264e+04 1.256844e+04 7.054371e+03 4.046503e+03 2.318629e+03 1.396945e+03 9.198192e+02 7.019967e+02 5.984542e+02 5.339739e+02 4.753420e+02 4.205046e+02 3.583256e+02 3.059689e+02 2.519990e+02 2.163601e+02 1.985423e+02 1.859705e+02 1.780617e+02 1.682132e+02 1.586652e+02 1.489490e+02 1.372470e+02 1.334465e+02 1.295586e+02 1.246142e+02 1.231994e+02 1.212823e+02 1.217371e+02 1.157799e+02 1.120538e+02 1.106649e+02 1.113541e+02 1.124723e+02 1.084332e+02 1.079746e+02 1.069624e+02 1.041575e+02 1.068401e+02 1.067489e+02 1.078908e+02 1.081813e+02 1.165894e+02 1.222260e+02 
1.845626e+03 3.393419e+03 5.541588e+03 8.743028e+03 1.442849e+04 2.478264e+04 4.085860e+04 2.191772e+04 1.178069e+04 6.855152e+03 3.971888e+03 2.291409e+03 1.325534e+03 8.579178e+02 6.566390e+02 5.771348e+02 5.256430e+02 4.784660e+02 4.162045e+02 3.508204e+02 2.818533e+02 2.330750e+02 2.102171e+02 1.980696e+02 1.910145e+02 1.828475e+02 1.732606e+02 1.617832e+02 1.481483e+02 1.441385e+02 1.408409e+02 1.365541e+02 1.355404e+02 1.329813e+02 1.329452e+02 1.249563e+02 1.195076e+02 1.176013e+02 1.193865e+02 1.185626e+02 1.155093e+02 1.147320e+02 1.128214e+02 1.105648e+02 1.119362e+02 1.136533e+02 1.163299e+02 1.156610e+02 1.261226e+02 1.340854e+02 
1.340694e+03 1.993788e+03 2.906927e+03 4.578893e+03 7.652810e+03 1.256844e+04 2.191772e+04 3.632185e+04 2.116616e+04 1.172263e+04 6.869482e+03 3.992851e+03 2.248619e+03 1.298760e+03 8.510196e+02 6.697320e+02 5.948694e+02 5.471053e+02 4.873877e+02 4.218332e+02 3.388540e+02 2.745152e+02 2.373156e+02 2.170373e+02 2.091976e+02 2.015922e+02 1.946530e+02 1.852600e+02 1.697437e+02 1.628236e+02 1.573939e+02 1.521935e+02 1.508023e+02 1.492268e+02 1.497851e+02 1.402940e+02 1.338916e+02 1.313810e+02 1.299922e+02 1.291066e+02 1.262004e+02 1.256295e+02 1.249207e+02 1.217643e+02 1.233720e+02 1.259383e+02 1.269306e+02 1.266682e+02 1.401612e+02 1.483410e+02 
1.246918e+03 1.515044e+03 1.745347e+03 2.480191e+03 4.214419e+03 7.054371e+03 1.178069e+04 2.116616e+04 4.208884e+04 2.334902e+04 1.225923e+04 7.067897e+03 4.071185e+03 2.342121e+03 1.398155e+03 9.544109e+02 7.590580e+02 6.800950e+02 6.094589e+02 5.410747e+02 4.483274e+02 3.628573e+02 3.055299e+02 2.674007e+02 2.519542e+02 2.443778e+02 2.394281e+02 2.315415e+02 2.136868e+02 2.028276e+02 1.924021e+02 1.824369e+02 1.817137e+02 1.799601e+02 1.827731e+02 1.740462e+02 1.683772e+02 1.621390e+02 1.596536e+02 1.577233e+02 1.537479e+02 1.560260e+02 1.553161e+02 1.513895e+02 1.552534e+02 1.550506e+02 1.548951e+02 1.548148e+02 1.667570e+02 1.803697e+02 
1.145416e+03 1.305550e+03 1.278061e+03 1.475335e+03 2.401429e+03 4.046503e+03 6.855152e+03 1.172263e+04 2.334902e+04 4.535306e+04 2.314813e+04 1.211781e+04 6.950076e+03 4.062224e+03 2.391873e+03 1.474290e+03 1.027664e+03 8.347889e+02 7.348795e+02 6.552439e+02 5.532152e+02 4.569411e+02 3.839468e+02 3.290323e+02 2.988466e+02 2.862314e+02 2.820676e+02 2.729764e+02 2.538461e+02 2.418788e+02 2.263800e+02 2.123736e+02 2.090542e+02 2.079085e+02 2.141936e+02 2.068920e+02 1.982385e+02 1.920866e+02 1.885121e+02 1.848645e+02 1.817863e+02 1.823988e+02 1.820615e+02 1.814652e+02 1.837991e+02 1.833785e+02 1.828626e+02 1.774618e+02 1.936461e+02 2.111590e+02 
