8.561641e+06 6.986604e+05 1.662219e+05 5.149911e+04 1.580164e+04 4.975770e+03 2.771161e+03 2.997582e+03 3.336664e+03 3.078544e+03 2.423348e+03 1.694093e+03 1.142080e+03 8.391794e+02 7.560932e+02 7.374431e+02 6.919421e+02 5.961721e+02 4.852989e+02 3.908157e+02 3.231415e+02 3.075511e+02 3.221717e+02 3.367821e+02 3.297198e+02 3.065225e+02 2.650328e+02 2.207020e+02 1.952018e+02 1.933519e+02 2.031425e+02 2.099140e+02 2.014970e+02 1.866473e+02 1.811567e+02 1.751252e+02 1.791887e+02 1.853642e+02 1.836731e+02 1.903604e+02 1.850613e+02 1.696587e+02 1.633376e+02 1.506581e+02 1.401782e+02 1.407473e+02 1.449348e+02 1.836459e+02 2.126376e+02 3.058825e+02 
6.986604e+05 4.601739e+05 1.178805e+05 3.718352e+04 1.334030e+04 5.114760e+03 2.507120e+03 1.827485e+03 1.686587e+03 1.534893e+03 1.266865e+03 9.546749e+02 6.913058e+02 5.141517e+02 4.262441e+02 3.807972e+02 3.472960e+02 3.092938e+02 2.646576e+02 2.250476e+02 1.955358e+02 1.824484e+02 1.763628e+02 1.754830e+02 1.714419e+02 1.599959e+02 1.435897e+02 1.265377e+02 1.146021e+02 1.082629e+02 1.091479e+02 1.104869e+02 1.095497e+02 1.056200e+02 1.003726e+02 9.808014e+01 9.823302e+01 1.021381e+02 1.024664e+02 1.018926e+02 1.031159e+02 9.623123e+01 9.219561e+01 8.404435e+01 8.025975e+01 8.015080e+01 8.342287e+01 1.001249e+02 1.202350e+02 1.687759e+02 
1.662219e+05 1.178805e+05 9.134250e+04 3.632470e+04 1.511828e+04 7.139811e+03 3.478315e+03 1.749433e+03 1.004723e+03 7.235241e+02 6.263754e+02 5.632064e+02 4.893876e+02 3.987880e+02 3.123096e+02 2.406178e+02 1.937250e+02 1.687428e+02 1.569762e+02 1.496492e+02 1.394095e+02 1.275206e+02 1.127839e+02 1.015750e+02 9.520027e+01 9.205691e+01 8.944849e+01 8.552910e+01 8.001939e+01 7.314899e+01 6.841541e+01 6.666368e+01 6.670180e+01 6.615985e+01 6.554538e+01 6.331298e+01 6.312982e+01 6.428635e+01 6.246486e+01 6.239351e+01 6.285760e+01 6.035060e+01 5.840370e+01 5.434739e+01 5.202012e+01 5.405596e+01 5.347696e+01 6.582109e+01 7.814812e+01 1.005878e+02 
5.149911e+04 3.718352e+04 3.632470e+04 5.428726e+04 2.546088e+04 1.176325e+04 5.993102e+03 3.021962e+03 1.532630e+03 8.532400e+02 5.962168e+02 5.118992e+02 4.653385e+02 4.051775e+02 3.346825e+02 2.615513e+02 2.035166e+02 1.675059e+02 1.515448e+02 1.456404e+02 1.378495e+02 1.286293e+02 1.153807e+02 1.029472e+02 9.372987e+01 8.970469e+01 8.769989e+01 8.501261e+01 8.111356e+01 7.532915e+01 7.078892e+01 6.815945e+01 6.697109e+01 6.657161e+01 6.564188e+01 6.384492e+01 6.354476e+01 6.356572e+01 6.172900e+01 6.122694e+01 6.179396e+01 5.833155e+01 5.824813e+01 5.524323e+01 5.539152e+01 5.700894e+01 5.780356e+01 7.143865e+01 7.712735e+01 1.001951e+02 
1.580164e+04 1.334030e+04 1.511828e+04 2.546088e+04 4.294342e+04 2.177183e+04 1.057794e+04 5.585441e+03 2.934059e+03 1.543467e+03 8.756839e+02 5.922344e+02 4.852490e+02 4.282007e+02 3.801267e+02 3.204480e+02 2.591632e+02 2.090303e+02 1.762112e+02 1.586713e+02 1.476817e+02 1.406709e+02 1.310217e+02 1.217625e+02 1.128529e+02 1.051788e+02 9.926210e+01 9.394482e+01 8.940266e+01 8.552419e+01 8.340088e+01 8.143175e+01 7.963487e+01 7.669366e+01 7.468300e+01 7.203354e+01 7.128254e+01 7.143239e+01 6.907228e+01 6.858950e+01 6.842607e+01 6.560556e+01 6.511851e+01 6.455847e+01 6.449597e+01 7.058049e+01 7.167197e+01 8.436594e+01 9.276128e+01 1.099686e+02 
4.975770e+03 5.114760e+03 7.139811e+03 1.176325e+04 2.177183e+04 4.161763e+04 2.165365e+04 1.033250e+04 5.533132e+03 2.990927e+03 1.635397e+03 9.457567e+02 6.323602e+02 5.002984e+02 4.432364e+02 3.934670e+02 3.386881e+02 2.811104e+02 2.314020e+02 1.969511e+02 1.741347e+02 1.644485e+02 1.561291e+02 1.505039e+02 1.440878e+02 1.355618e+02 1.243715e+02 1.138794e+02 1.069782e+02 1.030766e+02 1.024995e+02 1.031401e+02 1.005904e+02 9.587235e+01 9.219108e+01 8.745655e+01 8.654055e+01 8.688511e+01 8.349301e+01 8.201379e+01 8.265321e+01 7.887288e+01 8.143626e+01 7.891913e+01 8.425283e+01 9.593755e+01 9.291437e+01 1.128934e+02 1.133965e+02 1.334232e+02 
2.771161e+03 2.507120e+03 3.478315e+03 5.993102e+03 1.057794e+04 2.165365e+04 4.636378e+04 2.067741e+04 9.876898e+03 5.428848e+03 3.088413e+03 1.772635e+03 1.049255e+03 6.826878e+02 5.304771e+02 4.598087e+02 4.150882e+02 3.670669e+02 3.135751e+02 2.641106e+02 2.221528e+02 1.992408e+02 1.871564e+02 1.831434e+02 1.801382e+02 1.740183e+02 1.607368e+02 1.446987e+02 1.332616e+02 1.258221e+02 1.257212e+02 1.270584e+02 1.266553e+02 1.217837e+02 1.150740e+02 1.086368e+02 1.065697e+02 1.071598e+02 1.021988e+02 1.011866e+02 1.016964e+02 9.946852e+01 1.025888e+02 1.049356e+02 1.152067e+02 1.278640e+02 1.278485e+02 1.405933e+02 1.435766e+02 1.566397e+02 
2.997582e+03 1.827485e+03 1.749433e+03 3.021962e+03 5.585441e+03 1.033250e+04 2.067741e+04 2.827988e+04 1.631196e+04 8.970502e+03 5.154343e+03 2.862916e+03 1.543851e+03 8.527951e+02 5.559894e+02 4.455753e+02 4.030773e+02 3.702053e+02 3.287007e+02 2.813225e+02 2.347336e+02 2.041939e+02 1.842010e+02 1.765924e+02 1.728835e+02 1.686875e+02 1.599912e+02 1.474454e+02 1.353659e+02 1.270009e+02 1.244609e+02 1.251796e+02 1.253788e+02 1.209562e+02 1.148078e+02 1.065069e+02 1.027395e+02 1.012716e+02 9.662266e+01 9.543823e+01 9.791769e+01 9.455225e+01 1.020342e+02 1.051817e+02 1.123373e+02 1.272514e+02 1.198167e+02 1.348855e+02 1.324653e+02 1.435667e+02 
3.336664e+03 1.686587e+03 1.004723e+03 1.532630e+03 2.934059e+03 5.533132e+03 9.876898e+03 1.631196e+04 3.107143e+04 1.732222e+04 9.233068e+03 5.258726e+03 2.920934e+03 1.576432e+03 8.870547e+02 5.782423e+02 4.669117e+02 4.271881e+02 3.995265e+02 3.617213e+02 3.102704e+02 2.661483e+02 2.295615e+02 2.100476e+02 2.022523e+02 1.985084e+02 1.916334e+02 1.802568e+02 1.674896e+02 1.538732e+02 1.476052e+02 1.461397e+02 1.446058e+02 1.410930e+02 1.354096e+02 1.261391e+02 1.206913e+02 1.197482e+02 1.134991e+02 1.147525e+02 1.187374e+02 1.178961e+02 1.323918e+02 1.335202e+02 1.460414e+02 1.552386e+02 1.459036e+02 1.538601e+02 1.466983e+02 1.609679e+02 
3.078544e+03 1.534893e+03 7.235241e+02 8.532400e+02 1.543467e+03 2.990927e+03 5.428848e+03 8.970502e+03 1.732222e+04 3.209982e+04 1.795992e+04 9.399318e+03 5.271621e+03 2.895446e+03 1.583296e+03 9.089965e+02 6.129858e+02 5.057869e+02 4.679451e+02 4.414229e+02 3.970483e+02 3.484243e+02 2.979067e+02 2.624535e+02 2.422308e+02 2.340170e+02 2.256692e+02 2.151490e+02 2.024528e+02 1.876175e+02 1.773563e+02 1.712659e+02 1.675540e+02 1.618782e+02 1.566200e+02 1.474668e+02 1.436399e+02 1.421646e+02 1.368702e+02 1.377704e+02 1.498514e+02 1.504119e+02 1.667397e+02 1.717321e+02 1.763655e+02 1.884812e+02 1.684931e+02 1.706050e+02 1.653365e+02 1.809862e+02 
