0.890807 0.079292 0.017115 0.005829 0.002021 0.000785 0.000451 0.000407 0.000424 0.000412 0.000338 0.000251 0.000192 0.000155 0.000123 0.000110 0.000105 0.000099 0.000086 0.000070 0.000058 0.000049 0.000046 0.000045 0.000045 0.000043 0.000041 0.000037 0.000033 0.000033 0.000032 0.000031 0.000030 0.000030 0.000029 0.000028 0.000027 0.000026 0.000026 0.000026 0.000026 0.000026 0.000025 0.000023 0.000021 0.000019 0.000019 0.000019 0.000018 0.000018 
0.158525 0.645352 0.124145 0.034464 0.013954 0.005776 0.002828 0.001835 0.001518 0.001385 0.001259 0.001057 0.000838 0.000657 0.000545 0.000451 0.000399 0.000361 0.000330 0.000300 0.000259 0.000234 0.000218 0.000190 0.000179 0.000179 0.000162 0.000161 0.000150 0.000141 0.000142 0.000129 0.000124 0.000120 0.000122 0.000120 0.000123 0.000121 0.000114 0.000112 0.000111 0.000109 0.000107 0.000101 0.000094 0.000088 0.000083 0.000078 0.000076 0.000076 
0.044341 0.160873 0.569295 0.131612 0.041815 0.017703 0.007933 0.004179 0.002676 0.002079 0.001910 0.001768 0.001480 0.001185 0.000967 0.000826 0.000679 0.000584 0.000546 0.000507 0.000470 0.000426 0.000387 0.000331 0.000307 0.000288 0.000285 0.000271 0.000259 0.000253 0.000246 0.000229 0.000212 0.000209 0.000203 0.000213 0.000218 0.000213 0.000200 0.000196 0.000193 0.000191 0.000183 0.000177 0.000171 0.000164 0.000151 0.000135 0.000130 0.000132 
0.019301 0.057075 0.168200 0.511407 0.133854 0.045961 0.021724 0.010244 0.005308 0.003170 0.002339 0.002080 0.001965 0.001737 0.001460 0.001188 0.000991 0.000816 0.000710 0.000666 0.000654 0.000611 0.000547 0.000493 0.000426 0.000395 0.000382 0.000370 0.000351 0.000358 0.000346 0.000316 0.000306 0.000284 0.000285 0.000297 0.000296 0.000284 0.000283 0.000271 0.000260 0.000253 0.000249 0.000246 0.000243 0.000232 0.000214 0.000195 0.000179 0.000180 
0.008063 0.027852 0.064408 0.161328 0.474883 0.134774 0.052735 0.025987 0.012844 0.006727 0.003648 0.002416 0.002097 0.002069 0.001917 0.001630 0.001358 0.001133 0.000925 0.000813 0.000762 0.000749 0.000723 0.000644 0.000592 0.000530 0.000474 0.000454 0.000439 0.000432 0.000442 0.000420 0.000396 0.000389 0.000377 0.000367 0.000351 0.000352 0.000342 0.000337 0.000319 0.000308 0.000305 0.000306 0.000296 0.000282 0.000270 0.000251 0.000240 0.000242 
0.003190 0.011746 0.027780 0.056433 0.137302 0.488273 0.140138 0.051626 0.026715 0.014369 0.007887 0.004352 0.002737 0.002231 0.002145 0.002015 0.001768 0.001548 0.001327 0.001075 0.000927 0.000858 0.000829 0.000810 0.000766 0.000706 0.000632 0.000565 0.000516 0.000513 0.000521 0.000520 0.000518 0.000510 0.000486 0.000450 0.000438 0.000419 0.000413 0.000405 0.000408 0.000400 0.000393 0.000374 0.000349 0.000335 0.000324 0.000316 0.000321 0.000322 
0.001847 0.005789 0.012531 0.026852 0.054083 0.141075 0.475302 0.136651 0.053414 0.030006 0.016299 0.008416 0.004444 0.002766 0.002363 0.002341 0.002195 0.001981 0.001694 0.001427 0.001181 0.001021 0.000973 0.000956 0.000918 0.000858 0.000788 0.000702 0.000624 0.000618 0.000624 0.000618 0.000642 0.000616 0.000579 0.000569 0.000534 0.000506 0.000479 0.000478 0.000473 0.000485 0.000463 0.000431 0.000412 0.000394 0.000383 0.000391 0.000392 0.000413 
0.001547 0.003485 0.006125 0.011748 0.024727 0.048219 0.126784 0.494377 0.137249 0.053123 0.028991 0.014963 0.007901 0.004568 0.003052 0.002619 0.002502 0.002303 0.002049 0.001782 0.001524 0.001302 0.001178 0.001060 0.001024 0.000978 0.000902 0.000845 0.000771 0.000724 0.000728 0.000715 0.000691 0.000694 0.000680 0.000665 0.000645 0.000601 0.000576 0.000559 0.000567 0.000554 0.000543 0.000522 0.000491 0.000470 0.000464 0.000447 0.000467 0.000497 
0.001561 0.002793 0.003799 0.005898 0.011840 0.024175 0.048014 0.132974 0.489018 0.135764 0.052384 0.026770 0.013925 0.007863 0.004777 0.003280 0.002754 0.002575 0.002397 0.002129 0.001881 0.001663 0.001406 0.001221 0.001116 0.001076 0.001029 0.000972 0.000907 0.000866 0.000843 0.000790 0.000763 0.000756 0.000774 0.000753 0.000737 0.000714 0.000667 0.000653 0.000629 0.000619 0.000610 0.000600 0.000568 0.000553 0.000528 0.000523 0.000537 0.000555 
0.001609 0.002706 0.003136 0.003741 0.006587 0.013811 0.028650 0.054669 0.144206 0.457453 0.135075 0.053009 0.027300 0.014746 0.008370 0.004916 0.003283 0.002800 0.002660 0.002527 0.002295 0.001995 0.001734 0.001424 0.001254 0.001167 0.001147 0.001104 0.001047 0.001028 0.000967 0.000881 0.000861 0.000846 0.000828 0.000854 0.000828 0.000795 0.000765 0.000711 0.000667 0.000655 0.000647 0.000627 0.000633 0.000604 0.000595 0.000591 0.000587 0.000606 
