0.897277 0.073537 0.015858 0.005129 0.001810 0.000852 0.000657 0.000663 0.000655 0.000571 0.000444 0.000313 0.000219 0.000168 0.000141 0.000135 0.000131 0.000119 0.000100 0.000086 0.000075 0.000069 0.000065 0.000066 0.000065 0.000060 0.000052 0.000043 0.000037 0.000032 0.000032 0.000032 0.000034 0.000034 0.000032 0.000031 0.000030 0.000030 0.000030 0.000031 0.000032 0.000031 0.000030 0.000028 0.000025 0.000023 0.000022 0.000022 0.000022 0.000021 
0.166719 0.630543 0.124638 0.036452 0.013810 0.006390 0.003569 0.002482 0.001990 0.001655 0.001389 0.001152 0.000933 0.000770 0.000628 0.000545 0.000482 0.000437 0.000403 0.000358 0.000325 0.000305 0.000271 0.000251 0.000231 0.000220 0.000202 0.000184 0.000167 0.000150 0.000134 0.000127 0.000122 0.000120 0.000125 0.000131 0.000132 0.000130 0.000129 0.000128 0.000126 0.000129 0.000124 0.000117 0.000111 0.000104 0.000097 0.000092 0.000086 0.000085 
0.046413 0.160898 0.553525 0.138511 0.040420 0.019684 0.010132 0.005569 0.003215 0.002136 0.001786 0.001704 0.001588 0.001419 0.001251 0.001009 0.000816 0.000705 0.000646 0.000614 0.000566 0.000518 0.000461 0.000404 0.000366 0.000339 0.000338 0.000318 0.000303 0.000274 0.000248 0.000221 0.000208 0.000210 0.000222 0.000230 0.000232 0.000233 0.000222 0.000210 0.000205 0.000206 0.000208 0.000202 0.000199 0.000193 0.000176 0.000156 0.000145 0.000143 
0.017256 0.054095 0.159227 0.508230 0.127387 0.050475 0.027819 0.015540 0.007720 0.003604 0.002112 0.001929 0.002108 0.002178 0.002122 0.001813 0.001404 0.001083 0.000915 0.000861 0.000829 0.000751 0.000680 0.000613 0.000541 0.000507 0.000488 0.000476 0.000462 0.000442 0.000411 0.000384 0.000376 0.000373 0.000373 0.000367 0.000355 0.000340 0.000316 0.000297 0.000280 0.000283 0.000297 0.000313 0.000311 0.000302 0.000274 0.000240 0.000223 0.000217 
0.004581 0.015418 0.034956 0.095835 0.577533 0.144413 0.046014 0.023164 0.011997 0.006689 0.004307 0.003273 0.002835 0.002525 0.002279 0.001994 0.001768 0.001487 0.001293 0.001145 0.001021 0.000978 0.000859 0.000798 0.000784 0.000729 0.000699 0.000622 0.000572 0.000515 0.000502 0.000515 0.000538 0.000528 0.000517 0.000500 0.000482 0.000463 0.000460 0.000454 0.000454 0.000446 0.000446 0.000432 0.000416 0.000385 0.000372 0.000357 0.000330 0.000322 
0.002124 0.007031 0.016779 0.037427 0.142337 0.522116 0.134124 0.049193 0.024635 0.012291 0.006861 0.004535 0.003565 0.003141 0.002935 0.002635 0.002283 0.002027 0.001645 0.001412 0.001265 0.001171 0.001088 0.001029 0.000959 0.000916 0.000862 0.000787 0.000727 0.000679 0.000672 0.000694 0.000701 0.000702 0.000689 0.000656 0.000615 0.000600 0.000561 0.000549 0.000546 0.000561 0.000559 0.000544 0.000516 0.000496 0.000467 0.000452 0.000431 0.000413 
0.001664 0.003989 0.008772 0.020952 0.046065 0.136231 0.508119 0.134020 0.047589 0.022871 0.012220 0.007436 0.005032 0.003911 0.003432 0.003087 0.002807 0.002433 0.002147 0.001817 0.001570 0.001403 0.001302 0.001237 0.001150 0.001078 0.001044 0.000949 0.000899 0.000857 0.000856 0.000838 0.000852 0.000853 0.000847 0.000810 0.000776 0.000712 0.000684 0.000657 0.000656 0.000673 0.000675 0.000644 0.000619 0.000593 0.000570 0.000540 0.000529 0.000536 
0.001925 0.003179 0.005526 0.013412 0.026575 0.057260 0.153586 0.454496 0.132615 0.050569 0.025994 0.013787 0.007729 0.004953 0.003945 0.003621 0.003373 0.003053 0.002658 0.002342 0.001901 0.001678 0.001476 0.001376 0.001305 0.001222 0.001173 0.001125 0.001098 0.001071 0.001045 0.001039 0.001034 0.001023 0.001000 0.000981 0.000896 0.000823 0.000753 0.000726 0.000709 0.000710 0.000712 0.000698 0.000678 0.000663 0.000638 0.000619 0.000608 0.000619 
0.002073 0.002780 0.003479 0.007267 0.015011 0.031275 0.059480 0.144637 0.439104 0.131610 0.054266 0.029145 0.014892 0.008099 0.005211 0.004059 0.003724 0.003547 0.003284 0.002861 0.002532 0.002073 0.001736 0.001538 0.001441 0.001399 0.001353 0.001334 0.001344 0.001278 0.001246 0.001217 0.001200 0.001167 0.001164 0.001112 0.001047 0.000954 0.000881 0.000827 0.000788 0.000765 0.000753 0.000752 0.000741 0.000723 0.000706 0.000704 0.000706 0.000714 
0.001788 0.002284 0.002284 0.003352 0.008269 0.015416 0.028242 0.054490 0.130029 0.454421 0.132597 0.053889 0.028201 0.015037 0.008901 0.005632 0.004260 0.003831 0.003632 0.003441 0.003053 0.002747 0.002176 0.001848 0.001646 0.001581 0.001623 0.001581 0.001533 0.001483 0.001410 0.001363 0.001330 0.001317 0.001273 0.001250 0.001184 0.001131 0.001053 0.000978 0.000915 0.000890 0.000870 0.000854 0.000840 0.000823 0.000818 0.000807 0.000808 0.000822 
