9.767858e+05 6.717527e+04 1.708779e+04 5.764714e+03 2.045921e+03 7.730306e+02 4.248962e+02 3.769403e+02 3.938460e+02 3.822858e+02 3.287566e+02 2.529653e+02 1.802764e+02 1.275263e+02 9.492849e+01 7.835841e+01 7.012162e+01 6.411106e+01 5.720191e+01 4.972962e+01 4.373743e+01 3.844421e+01 3.546579e+01 3.527230e+01 3.448043e+01 3.445846e+01 3.401678e+01 3.349720e+01 3.213394e+01 3.039545e+01 2.942586e+01 2.736952e+01 2.497505e+01 2.252275e+01 2.014686e+01 1.764915e+01 1.582790e+01 1.499705e+01 1.422756e+01 1.448694e+01 1.524027e+01 1.515890e+01 1.494022e+01 1.504553e+01 1.375428e+01 1.226559e+01 1.087951e+01 1.050925e+01 1.101292e+01 1.175012e+01 
6.717527e+04 2.523943e+04 7.474946e+03 2.654288e+03 1.137509e+03 5.363148e+02 2.876314e+02 1.779156e+02 1.314925e+02 1.080650e+02 8.886100e+01 7.154463e+01 5.619116e+01 4.392849e+01 3.434468e+01 2.774212e+01 2.307621e+01 1.964739e+01 1.719171e+01 1.501468e+01 1.330045e+01 1.204767e+01 1.121299e+01 1.090120e+01 1.037087e+01 1.027965e+01 1.031427e+01 1.017914e+01 1.002369e+01 9.592567e+00 9.164529e+00 8.513162e+00 7.695618e+00 6.824335e+00 6.012701e+00 5.347433e+00 4.853133e+00 4.550816e+00 4.476864e+00 4.483566e+00 4.483966e+00 4.509150e+00 4.468552e+00 4.268950e+00 4.062770e+00 3.753446e+00 3.518190e+00 3.414312e+00 3.557790e+00 4.399955e+00 
1.708779e+04 7.474946e+03 8.628116e+03 3.613146e+03 1.588914e+03 8.252372e+02 4.518406e+02 2.488917e+02 1.426386e+02 8.970678e+01 6.409526e+01 5.141358e+01 4.421879e+01 3.837662e+01 3.212666e+01 2.604685e+01 2.055128e+01 1.638464e+01 1.363885e+01 1.172141e+01 1.055194e+01 9.809129e+00 9.323221e+00 8.994604e+00 8.444109e+00 8.277557e+00 8.308967e+00 8.281775e+00 8.206587e+00 7.837041e+00 7.429936e+00 6.827917e+00 6.134056e+00 5.428864e+00 4.810517e+00 4.358060e+00 4.046568e+00 3.883993e+00 3.813155e+00 3.740854e+00 3.658200e+00 3.558917e+00 3.418364e+00 3.270528e+00 3.127067e+00 3.096210e+00 3.047409e+00 3.080506e+00 3.553653e+00 4.144550e+00 
5.764714e+03 2.654288e+03 3.613146e+03 5.684059e+03 2.728719e+03 1.352718e+03 7.585920e+02 4.246318e+02 2.350372e+02 1.317946e+02 7.903621e+01 5.493015e+01 4.440932e+01 3.921654e+01 3.427667e+01 2.893254e+01 2.345533e+01 1.860137e+01 1.501580e+01 1.241414e+01 1.093935e+01 1.009847e+01 9.606295e+00 9.395825e+00 8.947515e+00 8.827708e+00 8.828998e+00 8.776456e+00 8.609704e+00 8.111066e+00 7.646993e+00 7.043200e+00 6.299991e+00 5.603922e+00 5.042848e+00 4.591523e+00 4.348623e+00 4.233041e+00 4.092741e+00 3.981636e+00 3.863602e+00 3.629896e+00 3.414061e+00 3.288089e+00 3.258610e+00 3.274919e+00 3.405417e+00 3.845033e+00 4.327986e+00 4.771374e+00 
2.045921e+03 1.137509e+03 1.588914e+03 2.728719e+03 4.406147e+03 2.430000e+03 1.286146e+03 7.393211e+02 4.211996e+02 2.343406e+02 1.294019e+02 7.589553e+01 5.199521e+01 4.222749e+01 3.702167e+01 3.273672e+01 2.785213e+01 2.273879e+01 1.825384e+01 1.467250e+01 1.239759e+01 1.111265e+01 1.051925e+01 1.035022e+01 1.005906e+01 1.003215e+01 1.010497e+01 9.905698e+00 9.587491e+00 8.969008e+00 8.402412e+00 7.755060e+00 6.981110e+00 6.241223e+00 5.622665e+00 5.210201e+00 4.951300e+00 4.778045e+00 4.657604e+00 4.487850e+00 4.231834e+00 3.974240e+00 3.729194e+00 3.610738e+00 3.637630e+00 3.815088e+00 4.322792e+00 4.898824e+00 5.358902e+00 5.608073e+00 
7.730306e+02 5.363148e+02 8.252372e+02 1.352718e+03 2.430000e+03 5.304141e+03 2.882143e+03 1.404796e+03 7.778658e+02 4.371672e+02 2.440915e+02 1.389029e+02 8.528963e+01 6.058146e+01 4.830505e+01 4.158687e+01 3.591362e+01 3.030588e+01 2.519197e+01 2.040613e+01 1.698198e+01 1.473091e+01 1.360185e+01 1.328342e+01 1.285668e+01 1.297396e+01 1.309042e+01 1.286211e+01 1.238403e+01 1.158422e+01 1.095419e+01 1.016301e+01 9.234621e+00 8.269957e+00 7.468716e+00 6.877581e+00 6.457637e+00 6.233793e+00 6.081855e+00 5.869115e+00 5.608311e+00 5.329025e+00 5.160978e+00 5.047796e+00 5.169587e+00 5.861121e+00 6.614252e+00 7.209343e+00 7.574576e+00 7.583475e+00 
4.248962e+02 2.876314e+02 4.518406e+02 7.585920e+02 1.286146e+03 2.882143e+03 6.905541e+03 3.066393e+03 1.415688e+03 7.630660e+02 4.305278e+02 2.502880e+02 1.515892e+02 9.840150e+01 6.987040e+01 5.442263e+01 4.510440e+01 3.835775e+01 3.308622e+01 2.778177e+01 2.340266e+01 2.016687e+01 1.806546e+01 1.721213e+01 1.641431e+01 1.634653e+01 1.661032e+01 1.640072e+01 1.601418e+01 1.497591e+01 1.424408e+01 1.348657e+01 1.217342e+01 1.101456e+01 9.991570e+00 9.033910e+00 8.438435e+00 8.152388e+00 7.852631e+00 7.676994e+00 7.520321e+00 7.416025e+00 7.316439e+00 7.372966e+00 8.163271e+00 9.007547e+00 9.753520e+00 1.030709e+01 1.027024e+01 9.916695e+00 
3.769403e+02 1.779156e+02 2.488917e+02 4.246318e+02 7.393211e+02 1.404796e+03 3.066393e+03 4.184339e+03 2.191273e+03 1.160017e+03 6.661535e+02 3.820869e+02 2.173829e+02 1.263392e+02 7.808909e+01 5.490608e+01 4.337538e+01 3.695570e+01 3.234397e+01 2.765767e+01 2.354267e+01 2.015617e+01 1.784792e+01 1.668700e+01 1.558454e+01 1.536870e+01 1.541706e+01 1.529631e+01 1.497693e+01 1.417864e+01 1.347710e+01 1.257762e+01 1.148719e+01 1.035983e+01 9.315456e+00 8.476410e+00 7.893757e+00 7.481337e+00 7.222455e+00 7.016449e+00 6.890808e+00 6.757107e+00 6.672028e+00 7.117720e+00 7.805940e+00 8.478670e+00 9.039963e+00 9.290990e+00 9.208705e+00 8.879227e+00 
3.938460e+02 1.314925e+02 1.426386e+02 2.350372e+02 4.211996e+02 7.778658e+02 1.415688e+03 2.191273e+03 3.444157e+03 1.930797e+03 1.042453e+03 6.070370e+02 3.503446e+02 1.991585e+02 1.134260e+02 6.871026e+01 4.723681e+01 3.724965e+01 3.248329e+01 2.863496e+01 2.526715e+01 2.206866e+01 1.944126e+01 1.772860e+01 1.597130e+01 1.532655e+01 1.523768e+01 1.505914e+01 1.487325e+01 1.424390e+01 1.366727e+01 1.281882e+01 1.170144e+01 1.053441e+01 9.436978e+00 8.543715e+00 7.839805e+00 7.384267e+00 7.109569e+00 7.002865e+00 6.909843e+00 6.876246e+00 7.257714e+00 7.757035e+00 8.290157e+00 8.755093e+00 9.009082e+00 9.013317e+00 8.822984e+00 8.657939e+00 
3.822858e+02 1.080650e+02 8.970678e+01 1.317946e+02 2.343406e+02 4.371672e+02 7.630660e+02 1.160017e+03 1.930797e+03 3.413982e+03 1.827701e+03 9.734651e+02 5.689508e+02 3.320815e+02 1.893921e+02 1.079429e+02 6.420550e+01 4.346999e+01 3.481883e+01 3.055759e+01 2.793174e+01 2.540413e+01 2.277017e+01 2.051497e+01 1.797897e+01 1.665823e+01 1.615732e+01 1.584942e+01 1.562653e+01 1.506756e+01 1.466891e+01 1.400656e+01 1.274051e+01 1.148626e+01 1.033733e+01 9.206195e+00 8.408363e+00 7.905718e+00 7.676548e+00 7.600127e+00 7.677366e+00 8.184297e+00 8.728637e+00 9.239990e+00 9.631717e+00 9.756871e+00 9.726378e+00 9.462780e+00 9.233567e+00 9.136704e+00 
