0.888959 0.079833 0.017554 0.005923 0.002136 0.000857 0.000523 0.000506 0.000524 0.000491 0.000414 0.000316 0.000224 0.000165 0.000129 0.000109 0.000099 0.000090 0.000080 0.000071 0.000066 0.000060 0.000056 0.000056 0.000054 0.000050 0.000045 0.000040 0.000036 0.000033 0.000033 0.000031 0.000030 0.000030 0.000029 0.000027 0.000025 0.000024 0.000024 0.000024 0.000026 0.000026 0.000025 0.000026 0.000024 0.000022 0.000019 0.000018 0.000019 0.000021 
0.184098 0.620343 0.121448 0.035212 0.015281 0.007040 0.003531 0.002053 0.001457 0.001213 0.001043 0.000920 0.000768 0.000618 0.000494 0.000391 0.000315 0.000259 0.000226 0.000207 0.000192 0.000183 0.000173 0.000163 0.000151 0.000138 0.000127 0.000115 0.000108 0.000103 0.000099 0.000094 0.000091 0.000089 0.000086 0.000084 0.000081 0.000078 0.000079 0.000081 0.000079 0.000081 0.000084 0.000078 0.000079 0.000072 0.000067 0.000063 0.000063 0.000103 
0.049967 0.149913 0.567275 0.135392 0.044225 0.020554 0.009806 0.004976 0.002757 0.001811 0.001478 0.001349 0.001227 0.001052 0.000877 0.000697 0.000534 0.000422 0.000355 0.000320 0.000299 0.000291 0.000282 0.000263 0.000241 0.000219 0.000200 0.000182 0.000172 0.000163 0.000155 0.000145 0.000141 0.000139 0.000136 0.000134 0.000133 0.000133 0.000135 0.000132 0.000130 0.000127 0.000125 0.000123 0.000116 0.000114 0.000108 0.000105 0.000157 0.000212 
0.019512 0.050302 0.156690 0.521865 0.137997 0.049848 0.024201 0.012275 0.006199 0.003249 0.001980 0.001581 0.001457 0.001359 0.001226 0.001028 0.000823 0.000631 0.000499 0.000423 0.000394 0.000386 0.000374 0.000359 0.000334 0.000306 0.000275 0.000252 0.000234 0.000215 0.000203 0.000192 0.000185 0.000185 0.000188 0.000185 0.000188 0.000194 0.000188 0.000181 0.000180 0.000166 0.000158 0.000152 0.000154 0.000143 0.000144 0.000198 0.000263 0.000281 
0.007496 0.023259 0.054534 0.147035 0.504340 0.140101 0.051406 0.026934 0.014011 0.007192 0.003738 0.002179 0.001655 0.001488 0.001414 0.001295 0.001127 0.000904 0.000701 0.000564 0.000489 0.000460 0.000450 0.000438 0.000425 0.000395 0.000364 0.000320 0.000289 0.000264 0.000246 0.000235 0.000232 0.000236 0.000237 0.000241 0.000246 0.000243 0.000241 0.000234 0.000218 0.000202 0.000187 0.000175 0.000174 0.000171 0.000235 0.000303 0.000324 0.000353 
0.003033 0.010809 0.025565 0.053573 0.141317 0.495807 0.138147 0.054242 0.028893 0.015204 0.007776 0.003991 0.002259 0.001684 0.001515 0.001467 0.001372 0.001175 0.000956 0.000750 0.000618 0.000543 0.000522 0.000518 0.000504 0.000487 0.000445 0.000393 0.000344 0.000311 0.000296 0.000280 0.000283 0.000287 0.000293 0.000299 0.000296 0.000292 0.000288 0.000273 0.000255 0.000228 0.000216 0.000197 0.000197 0.000269 0.000352 0.000365 0.000386 0.000430 
0.001762 0.005162 0.011612 0.024764 0.049369 0.131530 0.505494 0.140538 0.052914 0.027608 0.014434 0.007662 0.004062 0.002414 0.001818 0.001586 0.001480 0.001333 0.001152 0.000951 0.000778 0.000676 0.000616 0.000590 0.000580 0.000547 0.000509 0.000450 0.000406 0.000362 0.000342 0.000336 0.000330 0.000340 0.000347 0.000338 0.000334 0.000332 0.000315 0.000297 0.000281 0.000262 0.000246 0.000236 0.000339 0.000402 0.000417 0.000427 0.000435 0.000482 
0.001736 0.003054 0.005995 0.012778 0.026314 0.052538 0.142970 0.483596 0.137608 0.053970 0.028338 0.015220 0.007714 0.004050 0.002398 0.001812 0.001585 0.001476 0.001341 0.001167 0.000984 0.000842 0.000754 0.000695 0.000653 0.000616 0.000561 0.000510 0.000465 0.000428 0.000402 0.000384 0.000389 0.000392 0.000387 0.000380 0.000373 0.000359 0.000344 0.000321 0.000308 0.000286 0.000277 0.000343 0.000481 0.000460 0.000468 0.000473 0.000482 0.000523 
0.001836 0.002214 0.003394 0.006594 0.013987 0.028594 0.055001 0.140600 0.476428 0.136554 0.053531 0.029453 0.015117 0.007647 0.004088 0.002402 0.001756 0.001529 0.001437 0.001342 0.001204 0.001069 0.000941 0.000839 0.000743 0.000671 0.000616 0.000558 0.000525 0.000496 0.000472 0.000448 0.000444 0.000442 0.000428 0.000415 0.000393 0.000376 0.000360 0.000350 0.000335 0.000316 0.000410 0.000482 0.000540 0.000524 0.000520 0.000504 0.000513 0.000565 
0.001782 0.001910 0.002310 0.003582 0.007442 0.015596 0.029743 0.057155 0.141535 0.465835 0.134570 0.056750 0.029290 0.014892 0.007787 0.004130 0.002310 0.001652 0.001454 0.001448 0.001400 0.001327 0.001188 0.001025 0.000877 0.000752 0.000667 0.000613 0.000581 0.000560 0.000544 0.000527 0.000497 0.000486 0.000477 0.000435 0.000410 0.000389 0.000380 0.000370 0.000373 0.000444 0.000557 0.000545 0.000602 0.000574 0.000553 0.000531 0.000541 0.000602 
