0.891482 0.079104 0.017032 0.005884 0.002201 0.000903 0.000491 0.000386 0.000353 0.000310 0.000246 0.000176 0.000121 0.000092 0.000083 0.000083 0.000085 0.000080 0.000070 0.000058 0.000047 0.000040 0.000037 0.000037 0.000036 0.000035 0.000032 0.000028 0.000026 0.000025 0.000026 0.000027 0.000027 0.000025 0.000023 0.000022 0.000022 0.000020 0.000019 0.000020 0.000020 0.000020 0.000020 0.000020 0.000018 0.000017 0.000018 0.000017 0.000016 0.000016 
0.158283 0.641275 0.125415 0.035210 0.016218 0.007907 0.003892 0.002040 0.001230 0.000911 0.000798 0.000722 0.000645 0.000529 0.000422 0.000340 0.000286 0.000253 0.000237 0.000226 0.000210 0.000190 0.000165 0.000142 0.000127 0.000120 0.000116 0.000118 0.000119 0.000113 0.000109 0.000101 0.000098 0.000103 0.000099 0.000097 0.000096 0.000093 0.000087 0.000084 0.000081 0.000083 0.000083 0.000084 0.000080 0.000076 0.000075 0.000069 0.000072 0.000073 
0.037819 0.139170 0.590379 0.136135 0.044174 0.021208 0.009904 0.004727 0.002401 0.001486 0.001225 0.001149 0.001099 0.000935 0.000749 0.000584 0.000468 0.000396 0.000372 0.000361 0.000347 0.000321 0.000278 0.000236 0.000206 0.000190 0.000191 0.000194 0.000193 0.000194 0.000182 0.000161 0.000157 0.000165 0.000170 0.000164 0.000161 0.000154 0.000151 0.000144 0.000137 0.000134 0.000140 0.000142 0.000134 0.000129 0.000123 0.000118 0.000121 0.000123 
0.013741 0.041090 0.143169 0.558464 0.139109 0.047900 0.021545 0.010057 0.004896 0.002663 0.001824 0.001529 0.001425 0.001242 0.001039 0.000855 0.000702 0.000580 0.000512 0.000479 0.000448 0.000419 0.000374 0.000329 0.000293 0.000273 0.000264 0.000257 0.000259 0.000254 0.000240 0.000227 0.000221 0.000223 0.000225 0.000231 0.000220 0.000211 0.000204 0.000206 0.000194 0.000188 0.000191 0.000195 0.000184 0.000173 0.000175 0.000167 0.000166 0.000167 
0.005747 0.021166 0.051954 0.155572 0.516054 0.138579 0.048521 0.023201 0.011244 0.005510 0.002925 0.001889 0.001603 0.001455 0.001333 0.001187 0.001017 0.000809 0.000663 0.000570 0.000522 0.000498 0.000467 0.000428 0.000396 0.000363 0.000334 0.000322 0.000312 0.000304 0.000303 0.000298 0.000287 0.000279 0.000275 0.000279 0.000285 0.000267 0.000261 0.000256 0.000252 0.000241 0.000236 0.000235 0.000225 0.000222 0.000224 0.000212 0.000207 0.000213 
0.002654 0.011610 0.028065 0.060271 0.155918 0.483339 0.135276 0.052623 0.026744 0.013094 0.006197 0.002927 0.001748 0.001506 0.001525 0.001539 0.001440 0.001151 0.000881 0.000685 0.000577 0.000551 0.000544 0.000535 0.000514 0.000467 0.000425 0.000383 0.000360 0.000363 0.000369 0.000365 0.000356 0.000345 0.000329 0.000326 0.000329 0.000330 0.000316 0.000313 0.000302 0.000293 0.000283 0.000273 0.000265 0.000267 0.000268 0.000249 0.000254 0.000255 
0.001453 0.005754 0.013195 0.027295 0.054965 0.136200 0.499994 0.138182 0.051774 0.025857 0.012935 0.006148 0.003055 0.001876 0.001612 0.001653 0.001705 0.001489 0.001217 0.000935 0.000729 0.000622 0.000599 0.000599 0.000600 0.000580 0.000531 0.000471 0.000434 0.000418 0.000415 0.000414 0.000418 0.000417 0.000405 0.000386 0.000379 0.000368 0.000374 0.000367 0.000356 0.000344 0.000340 0.000336 0.000315 0.000304 0.000305 0.000291 0.000290 0.000301 
0.001177 0.003111 0.006495 0.013141 0.027107 0.054646 0.142520 0.489199 0.136751 0.052011 0.026656 0.012892 0.006206 0.003088 0.001982 0.001784 0.001864 0.001751 0.001535 0.001249 0.000967 0.000785 0.000689 0.000663 0.000672 0.000661 0.000625 0.000582 0.000532 0.000495 0.000472 0.000467 0.000472 0.000482 0.000473 0.000459 0.000436 0.000419 0.000416 0.000424 0.000404 0.000394 0.000396 0.000398 0.000369 0.000340 0.000338 0.000324 0.000326 0.000355 
0.001118 0.001945 0.003420 0.006633 0.013620 0.028794 0.055364 0.141783 0.482758 0.135657 0.053430 0.026341 0.013194 0.006238 0.003211 0.002132 0.001936 0.001864 0.001779 0.001565 0.001301 0.001048 0.000847 0.000750 0.000723 0.000714 0.000714 0.000690 0.000641 0.000589 0.000550 0.000524 0.000525 0.000532 0.000536 0.000524 0.000508 0.000476 0.000459 0.000456 0.000453 0.000449 0.000453 0.000447 0.000415 0.000390 0.000373 0.000352 0.000372 0.000411 
0.001019 0.001498 0.002202 0.003754 0.006944 0.014667 0.028768 0.056104 0.141139 0.478176 0.136286 0.051761 0.027118 0.013171 0.006420 0.003394 0.002223 0.001894 0.001860 0.001809 0.001630 0.001394 0.001107 0.000894 0.000780 0.000767 0.000775 0.000775 0.000745 0.000697 0.000642 0.000599 0.000572 0.000579 0.000582 0.000585 0.000571 0.000539 0.000503 0.000489 0.000489 0.000502 0.000499 0.000487 0.000457 0.000437 0.000415 0.000398 0.000416 0.000467 
