8.627480e+06 6.073513e+05 1.530069e+05 5.159956e+04 1.870513e+04 7.831996e+03 4.582545e+03 3.978779e+03 3.865296e+03 3.403799e+03 2.719769e+03 1.982941e+03 1.319940e+03 9.292773e+02 7.329669e+02 7.003548e+02 7.364270e+02 7.228277e+02 6.283121e+02 5.201822e+02 4.172233e+02 3.507114e+02 3.293391e+02 3.364892e+02 3.402862e+02 3.248550e+02 3.058885e+02 2.651352e+02 2.389602e+02 2.287400e+02 2.233404e+02 2.210539e+02 2.206486e+02 2.159314e+02 2.065808e+02 1.965002e+02 1.943369e+02 1.952976e+02 1.975566e+02 1.990318e+02 2.031728e+02 2.087288e+02 1.969437e+02 1.816300e+02 1.692952e+02 1.519891e+02 1.400806e+02 1.287595e+02 1.232053e+02 1.236226e+02 
6.073513e+05 3.287425e+05 9.512183e+04 3.398573e+04 1.466867e+04 6.898234e+03 3.671671e+03 2.307730e+03 1.716108e+03 1.401793e+03 1.172094e+03 9.663330e+02 7.590363e+02 5.795720e+02 4.580786e+02 3.806071e+02 3.385860e+02 3.012149e+02 2.807213e+02 2.507164e+02 2.195125e+02 1.941038e+02 1.745622e+02 1.614250e+02 1.554973e+02 1.472351e+02 1.389038e+02 1.309603e+02 1.245776e+02 1.201192e+02 1.124445e+02 1.089649e+02 1.042448e+02 1.010327e+02 9.925039e+01 9.884713e+01 9.700474e+01 9.368835e+01 9.482553e+01 9.525733e+01 9.535307e+01 9.699668e+01 9.322002e+01 9.004463e+01 8.397762e+01 7.714576e+01 6.879666e+01 6.253489e+01 6.014768e+01 6.274484e+01 
1.530069e+05 9.512183e+04 1.025999e+05 4.576513e+04 2.051299e+04 1.062821e+04 5.627076e+03 3.015675e+03 1.708408e+03 1.099296e+03 8.713516e+02 7.893959e+02 7.096398e+02 6.036423e+02 4.859700e+02 3.766393e+02 2.920786e+02 2.359616e+02 2.171837e+02 2.112538e+02 2.008113e+02 1.857584e+02 1.645845e+02 1.438251e+02 1.291134e+02 1.183697e+02 1.146378e+02 1.120805e+02 1.123776e+02 1.104008e+02 1.022032e+02 9.536130e+01 8.901038e+01 8.577032e+01 8.614363e+01 8.718832e+01 8.566997e+01 8.245275e+01 8.242627e+01 8.194356e+01 8.061433e+01 8.107851e+01 7.942737e+01 7.786615e+01 7.461361e+01 6.839037e+01 6.104299e+01 5.499266e+01 5.324303e+01 5.633927e+01 
5.159956e+04 3.398573e+04 4.576513e+04 9.726898e+04 4.450248e+04 1.995114e+04 1.027639e+04 5.468823e+03 3.053502e+03 1.847364e+03 1.296705e+03 1.064962e+03 8.988105e+02 7.589426e+02 6.240500e+02 4.966689e+02 4.015473e+02 3.255015e+02 2.877836e+02 2.673245e+02 2.516389e+02 2.301529e+02 2.071056e+02 1.844487e+02 1.659108e+02 1.519745e+02 1.452624e+02 1.404134e+02 1.386100e+02 1.392190e+02 1.305724e+02 1.227143e+02 1.155209e+02 1.115926e+02 1.099072e+02 1.083653e+02 1.063369e+02 1.037976e+02 1.050443e+02 1.045966e+02 1.033590e+02 1.046352e+02 1.007218e+02 9.838303e+01 9.368612e+01 8.679869e+01 7.823718e+01 7.107784e+01 6.911527e+01 7.218483e+01 
1.870513e+04 1.466867e+04 2.051299e+04 4.450248e+04 8.026638e+04 3.762782e+04 1.779663e+04 9.550363e+03 5.319120e+03 3.089713e+03 1.944473e+03 1.376119e+03 1.053286e+03 8.504304e+02 7.094077e+02 5.941269e+02 4.974759e+02 4.136415e+02 3.555449e+02 3.143626e+02 2.806228e+02 2.586661e+02 2.348478e+02 2.131039e+02 1.961458e+02 1.779211e+02 1.671043e+02 1.582006e+02 1.555236e+02 1.557528e+02 1.492682e+02 1.434029e+02 1.362418e+02 1.306623e+02 1.257263e+02 1.227218e+02 1.203551e+02 1.179726e+02 1.203330e+02 1.195687e+02 1.188773e+02 1.204739e+02 1.163494e+02 1.116749e+02 1.060006e+02 9.834800e+01 9.020222e+01 8.326360e+01 8.052736e+01 8.292818e+01 
7.831996e+03 6.898234e+03 1.062821e+04 1.995114e+04 3.762782e+04 6.208253e+04 3.143754e+04 1.596764e+04 9.041764e+03 5.193892e+03 3.062009e+03 1.907511e+03 1.254885e+03 9.165180e+02 7.475009e+02 6.481803e+02 5.698700e+02 4.864018e+02 4.186603e+02 3.540640e+02 3.030383e+02 2.694280e+02 2.464101e+02 2.280760e+02 2.128895e+02 1.946717e+02 1.794578e+02 1.673689e+02 1.628613e+02 1.629346e+02 1.568831e+02 1.544043e+02 1.482112e+02 1.405713e+02 1.348355e+02 1.311048e+02 1.279319e+02 1.243782e+02 1.259734e+02 1.269375e+02 1.261489e+02 1.278684e+02 1.231593e+02 1.182804e+02 1.114748e+02 1.039947e+02 9.642782e+01 8.979279e+01 8.678474e+01 8.891644e+01 
4.582545e+03 3.671671e+03 5.627076e+03 1.027639e+04 1.779663e+04 3.143754e+04 5.373767e+04 2.854915e+04 1.523565e+04 8.877889e+03 5.204267e+03 3.081453e+03 1.821924e+03 1.148206e+03 8.372655e+02 7.014938e+02 6.349877e+02 5.672353e+02 4.976483e+02 4.248456e+02 3.515285e+02 2.981520e+02 2.641696e+02 2.450432e+02 2.314894e+02 2.137548e+02 1.991521e+02 1.833423e+02 1.757938e+02 1.744397e+02 1.674949e+02 1.650125e+02 1.595891e+02 1.534819e+02 1.480130e+02 1.442549e+02 1.390980e+02 1.329210e+02 1.346604e+02 1.353980e+02 1.356380e+02 1.368918e+02 1.317143e+02 1.272321e+02 1.208063e+02 1.127446e+02 1.042585e+02 9.671161e+01 9.425448e+01 9.741070e+01 
3.978779e+03 2.307730e+03 3.015675e+03 5.468823e+03 9.550363e+03 1.596764e+04 2.854915e+04 4.951586e+04 2.806030e+04 1.520156e+04 8.986572e+03 5.281205e+03 3.038712e+03 1.754648e+03 1.101602e+03 8.172659e+02 7.081352e+02 6.446798e+02 5.920981e+02 5.183105e+02 4.338802e+02 3.592121e+02 3.039062e+02 2.711269e+02 2.551031e+02 2.376101e+02 2.241960e+02 2.084170e+02 1.980853e+02 1.938739e+02 1.839549e+02 1.783892e+02 1.727580e+02 1.691940e+02 1.663990e+02 1.621109e+02 1.548106e+02 1.473526e+02 1.478198e+02 1.480645e+02 1.469729e+02 1.491821e+02 1.438541e+02 1.397790e+02 1.343006e+02 1.254395e+02 1.147491e+02 1.061802e+02 1.042099e+02 1.090976e+02 
3.865296e+03 1.716108e+03 1.708408e+03 3.053502e+03 5.319120e+03 9.041764e+03 1.523565e+04 2.806030e+04 5.695894e+04 2.914741e+04 1.557290e+04 9.251308e+03 5.408668e+03 3.109227e+03 1.801105e+03 1.138251e+03 8.617836e+02 7.533704e+02 7.131899e+02 6.554627e+02 5.671292e+02 4.732433e+02 3.876967e+02 3.289164e+02 3.003350e+02 2.802010e+02 2.680661e+02 2.527043e+02 2.416932e+02 2.326836e+02 2.152582e+02 2.063870e+02 1.987702e+02 1.966520e+02 1.964528e+02 1.927146e+02 1.847975e+02 1.754758e+02 1.744595e+02 1.725972e+02 1.710537e+02 1.736797e+02 1.687579e+02 1.648383e+02 1.578409e+02 1.473297e+02 1.348258e+02 1.245679e+02 1.225997e+02 1.282757e+02 
3.403799e+03 1.401793e+03 1.099296e+03 1.847364e+03 3.089713e+03 5.193892e+03 8.877889e+03 1.520156e+04 2.914741e+04 4.534265e+04 2.697354e+04 1.535427e+04 9.012795e+03 5.114558e+03 2.852980e+03 1.640768e+03 1.077579e+03 8.466998e+02 7.697025e+02 7.195939e+02 6.437398e+02 5.501242e+02 4.554235e+02 3.771588e+02 3.286605e+02 2.954541e+02 2.809259e+02 2.665780e+02 2.578263e+02 2.489282e+02 2.293775e+02 2.176210e+02 2.083260e+02 2.030656e+02 2.011624e+02 2.006242e+02 1.951587e+02 1.859673e+02 1.833274e+02 1.791999e+02 1.755413e+02 1.777668e+02 1.730581e+02 1.695085e+02 1.622428e+02 1.519154e+02 1.405192e+02 1.305985e+02 1.275384e+02 1.330537e+02 
