3.949949e+06 2.374041e+05 7.411971e+04 3.403038e+04 1.806633e+04 1.030132e+04 6.085335e+03 3.617777e+03 2.169670e+03 1.300485e+03 7.765052e+02 4.912630e+02 3.578742e+02 3.161420e+02 3.248550e+02 3.386770e+02 3.594597e+02 3.742839e+02 3.807595e+02 3.746935e+02 3.599902e+02 3.345287e+02 3.044527e+02 2.724052e+02 2.407468e+02 2.123487e+02 1.841504e+02 1.607961e+02 1.423226e+02 1.302023e+02 1.256750e+02 1.197112e+02 1.194004e+02 1.210940e+02 1.241629e+02 1.234982e+02 1.244781e+02 1.200081e+02 1.125521e+02 1.045173e+02 9.743931e+01 9.158883e+01 8.658433e+01 7.890006e+01 7.586568e+01 7.482820e+01 7.368625e+01 7.824992e+01 9.857242e+01 1.330154e+02 
2.374041e+05 9.593305e+04 3.252179e+04 1.379882e+04 7.368346e+03 4.341716e+03 2.701085e+03 1.724859e+03 1.128029e+03 7.505771e+02 5.106853e+02 3.583100e+02 2.653438e+02 2.135735e+02 1.827392e+02 1.641911e+02 1.543154e+02 1.455930e+02 1.391456e+02 1.324449e+02 1.260105e+02 1.179342e+02 1.091630e+02 1.005132e+02 9.126795e+01 8.314790e+01 7.611959e+01 6.857713e+01 6.178167e+01 5.682504e+01 5.353471e+01 4.993867e+01 4.786450e+01 4.683394e+01 4.621723e+01 4.599295e+01 4.425191e+01 4.229642e+01 4.028178e+01 3.866661e+01 3.716132e+01 3.569007e+01 3.480030e+01 3.335267e+01 3.188459e+01 3.028548e+01 3.051601e+01 3.211262e+01 3.811521e+01 7.377273e+01 
7.411971e+04 3.252179e+04 4.155677e+04 1.816090e+04 8.758855e+03 5.126482e+03 3.248611e+03 2.142959e+03 1.457599e+03 1.011614e+03 7.185047e+02 5.203258e+02 3.863829e+02 2.977123e+02 2.374676e+02 1.960856e+02 1.703011e+02 1.497754e+02 1.349615e+02 1.239860e+02 1.164351e+02 1.092908e+02 1.026899e+02 9.628079e+01 8.969866e+01 8.400491e+01 7.895889e+01 7.359985e+01 6.771433e+01 6.232156e+01 5.816009e+01 5.350015e+01 5.024917e+01 4.792608e+01 4.637774e+01 4.521163e+01 4.294929e+01 4.037082e+01 3.855067e+01 3.772037e+01 3.690631e+01 3.548511e+01 3.474540e+01 3.361132e+01 3.218235e+01 3.051603e+01 3.134997e+01 3.283641e+01 5.899802e+01 8.322309e+01 
3.403038e+04 1.379882e+04 1.816090e+04 2.521534e+04 1.199979e+04 6.429419e+03 4.042277e+03 2.699874e+03 1.877456e+03 1.338758e+03 9.725334e+02 7.186513e+02 5.386122e+02 4.113529e+02 3.178132e+02 2.499593e+02 2.034214e+02 1.685156e+02 1.436434e+02 1.256530e+02 1.142603e+02 1.056579e+02 9.908731e+01 9.396734e+01 8.915125e+01 8.546728e+01 8.223551e+01 7.882538e+01 7.421047e+01 6.939228e+01 6.513862e+01 5.988308e+01 5.573536e+01 5.270530e+01 5.041526e+01 4.801807e+01 4.469103e+01 4.164463e+01 3.906693e+01 3.770130e+01 3.685204e+01 3.515175e+01 3.415370e+01 3.281149e+01 3.178000e+01 3.154140e+01 3.283757e+01 4.825292e+01 7.343615e+01 7.890924e+01 
1.806633e+04 7.368346e+03 8.758855e+03 1.199979e+04 1.484982e+04 8.230110e+03 4.777849e+03 3.198056e+03 2.270173e+03 1.662569e+03 1.241144e+03 9.361204e+02 7.125720e+02 5.480204e+02 4.195370e+02 3.199533e+02 2.478776e+02 1.930868e+02 1.540607e+02 1.260579e+02 1.081052e+02 9.577380e+01 8.809091e+01 8.382939e+01 8.095262e+01 7.966536e+01 7.936499e+01 7.788177e+01 7.525667e+01 7.217113e+01 6.867340e+01 6.365181e+01 5.929121e+01 5.559179e+01 5.236583e+01 4.898001e+01 4.483442e+01 4.084123e+01 3.756548e+01 3.548375e+01 3.396851e+01 3.229138e+01 3.116471e+01 2.999425e+01 3.020327e+01 3.082411e+01 4.522270e+01 5.550776e+01 6.468578e+01 7.451239e+01 
1.030132e+04 4.341716e+03 5.126482e+03 6.429419e+03 8.230110e+03 1.484733e+04 8.532166e+03 4.940775e+03 3.336989e+03 2.378127e+03 1.745146e+03 1.302250e+03 9.823537e+02 7.534356e+02 5.767994e+02 4.385089e+02 3.367382e+02 2.600531e+02 2.049051e+02 1.655488e+02 1.396662e+02 1.206384e+02 1.084609e+02 1.011818e+02 9.653630e+01 9.464835e+01 9.342009e+01 9.162353e+01 8.829258e+01 8.467685e+01 8.112443e+01 7.561137e+01 7.075235e+01 6.628295e+01 6.223554e+01 5.863839e+01 5.383207e+01 4.870985e+01 4.441375e+01 4.140813e+01 3.914868e+01 3.650395e+01 3.522222e+01 3.526252e+01 3.611702e+01 5.316258e+01 6.707307e+01 6.320311e+01 7.178412e+01 8.047614e+01 
6.085335e+03 2.701085e+03 3.248611e+03 4.042277e+03 4.777849e+03 8.532166e+03 1.599607e+04 8.647825e+03 5.121964e+03 3.467368e+03 2.466651e+03 1.803955e+03 1.344241e+03 1.018933e+03 7.803754e+02 5.955606e+02 4.594531e+02 3.541374e+02 2.790914e+02 2.244765e+02 1.881847e+02 1.608517e+02 1.413630e+02 1.288313e+02 1.203099e+02 1.154296e+02 1.124319e+02 1.083983e+02 1.034694e+02 9.846373e+01 9.422643e+01 8.858414e+01 8.325169e+01 7.834259e+01 7.400466e+01 7.007790e+01 6.484492e+01 5.870043e+01 5.320021e+01 4.941737e+01 4.631665e+01 4.292328e+01 4.293910e+01 4.387261e+01 6.857812e+01 7.979948e+01 7.385003e+01 7.379521e+01 8.068228e+01 8.751670e+01 
3.617777e+03 1.724859e+03 2.142959e+03 2.699874e+03 3.198056e+03 4.940775e+03 8.647825e+03 1.116969e+04 6.680640e+03 4.209665e+03 2.987418e+03 2.209039e+03 1.670571e+03 1.284767e+03 9.908927e+02 7.636982e+02 5.914446e+02 4.526720e+02 3.482820e+02 2.706989e+02 2.162775e+02 1.761417e+02 1.478571e+02 1.291736e+02 1.166429e+02 1.099848e+02 1.065827e+02 1.032786e+02 9.938354e+01 9.615029e+01 9.331900e+01 8.880489e+01 8.469477e+01 8.060527e+01 7.675155e+01 7.271312e+01 6.673095e+01 6.004161e+01 5.404832e+01 4.959012e+01 4.612864e+01 4.386335e+01 4.443858e+01 6.299628e+01 8.021907e+01 7.162947e+01 7.116077e+01 7.040521e+01 7.581392e+01 8.397230e+01 
2.169670e+03 1.128029e+03 1.457599e+03 1.877456e+03 2.270173e+03 3.336989e+03 5.121964e+03 6.680640e+03 1.050078e+04 6.321120e+03 4.035602e+03 2.897610e+03 2.166275e+03 1.660268e+03 1.283932e+03 9.909493e+02 7.732981e+02 5.953395e+02 4.584110e+02 3.536853e+02 2.783131e+02 2.216117e+02 1.812176e+02 1.530269e+02 1.327782e+02 1.206461e+02 1.134605e+02 1.078888e+02 1.030886e+02 9.942573e+01 9.675209e+01 9.227279e+01 8.869419e+01 8.575708e+01 8.285544e+01 7.916648e+01 7.240690e+01 6.521766e+01 5.874099e+01 5.411774e+01 5.196583e+01 5.025453e+01 7.296544e+01 8.853498e+01 8.089984e+01 7.502859e+01 7.428033e+01 7.182728e+01 7.782924e+01 8.767598e+01 
1.300485e+03 7.505771e+02 1.011614e+03 1.338758e+03 1.662569e+03 2.378127e+03 3.467368e+03 4.209665e+03 6.321120e+03 9.204026e+03 5.727792e+03 3.765971e+03 2.765509e+03 2.111646e+03 1.637324e+03 1.273232e+03 9.957708e+02 7.736395e+02 5.992159e+02 4.619514e+02 3.594228e+02 2.812041e+02 2.232680e+02 1.822296e+02 1.520759e+02 1.321640e+02 1.195297e+02 1.106929e+02 1.043161e+02 9.998798e+01 9.695343e+01 9.306718e+01 9.008594e+01 8.805953e+01 8.651828e+01 8.323721e+01 7.667481e+01 6.909298e+01 6.265518e+01 5.942981e+01 5.803093e+01 7.348181e+01 9.550257e+01 8.986168e+01 8.455561e+01 7.691300e+01 7.496261e+01 7.290466e+01 8.080381e+01 9.276223e+01 
