0.914559 0.060968 0.014483 0.004888 0.001768 0.000670 0.000341 0.000277 0.000268 0.000233 0.000184 0.000131 0.000089 0.000066 0.000060 0.000060 0.000063 0.000062 0.000054 0.000043 0.000037 0.000033 0.000032 0.000031 0.000033 0.000034 0.000031 0.000027 0.000025 0.000023 0.000023 0.000023 0.000024 0.000024 0.000025 0.000024 0.000024 0.000024 0.000023 0.000022 0.000021 0.000021 0.000021 0.000021 0.000021 0.000019 0.000018 0.000016 0.000016 0.000016 
0.190755 0.619852 0.120280 0.031726 0.014505 0.006861 0.003368 0.001857 0.001233 0.000997 0.000839 0.000720 0.000606 0.000499 0.000412 0.000346 0.000306 0.000273 0.000253 0.000237 0.000212 0.000205 0.000191 0.000177 0.000169 0.000159 0.000157 0.000148 0.000140 0.000134 0.000130 0.000131 0.000126 0.000127 0.000130 0.000135 0.000132 0.000133 0.000136 0.000122 0.000125 0.000122 0.000121 0.000121 0.000113 0.000105 0.000096 0.000093 0.000090 0.000092 
0.060559 0.160748 0.554186 0.122591 0.043426 0.022626 0.010748 0.005133 0.002520 0.001500 0.001280 0.001265 0.001243 0.001105 0.000904 0.000710 0.000531 0.000432 0.000410 0.000408 0.000420 0.000404 0.000386 0.000342 0.000301 0.000271 0.000266 0.000268 0.000271 0.000259 0.000262 0.000250 0.000237 0.000224 0.000242 0.000246 0.000240 0.000248 0.000247 0.000255 0.000235 0.000244 0.000231 0.000217 0.000209 0.000192 0.000186 0.000176 0.000175 0.000173 
0.019212 0.039856 0.115237 0.583164 0.139532 0.044924 0.018283 0.008254 0.004407 0.002978 0.002396 0.002083 0.001737 0.001437 0.001196 0.000977 0.000837 0.000752 0.000669 0.000606 0.000566 0.000553 0.000517 0.000491 0.000457 0.000434 0.000411 0.000391 0.000382 0.000375 0.000360 0.000360 0.000344 0.000361 0.000354 0.000356 0.000368 0.000366 0.000388 0.000386 0.000407 0.000380 0.000365 0.000344 0.000323 0.000316 0.000296 0.000281 0.000263 0.000268 
0.008911 0.023371 0.052354 0.178952 0.488577 0.132340 0.045962 0.021860 0.010662 0.005509 0.003256 0.002425 0.002174 0.001990 0.001746 0.001472 0.001209 0.000962 0.000812 0.000719 0.000698 0.000713 0.000706 0.000638 0.000614 0.000556 0.000527 0.000486 0.000499 0.000501 0.000505 0.000481 0.000486 0.000465 0.000453 0.000449 0.000442 0.000473 0.000485 0.000493 0.000496 0.000494 0.000446 0.000428 0.000408 0.000387 0.000376 0.000350 0.000341 0.000341 
0.004158 0.013607 0.033579 0.070926 0.162911 0.450770 0.128616 0.052474 0.026999 0.013598 0.006564 0.003463 0.002467 0.002321 0.002234 0.002086 0.001749 0.001382 0.001069 0.000856 0.000795 0.000811 0.000838 0.000841 0.000785 0.000737 0.000676 0.000630 0.000615 0.000620 0.000638 0.000666 0.000631 0.000597 0.000581 0.000550 0.000547 0.000557 0.000595 0.000588 0.000578 0.000567 0.000546 0.000505 0.000500 0.000471 0.000448 0.000433 0.000413 0.000414 
0.002122 0.006697 0.015991 0.028936 0.056718 0.128932 0.488379 0.134965 0.050156 0.025837 0.013120 0.006983 0.004038 0.002892 0.002644 0.002409 0.002192 0.001868 0.001515 0.001216 0.001010 0.000936 0.000947 0.000953 0.000978 0.000913 0.000894 0.000811 0.000779 0.000736 0.000788 0.000791 0.000756 0.000732 0.000708 0.000707 0.000684 0.000712 0.000722 0.000713 0.000701 0.000694 0.000680 0.000692 0.000634 0.000597 0.000556 0.000522 0.000516 0.000524 
0.001808 0.003876 0.008019 0.013717 0.028326 0.055235 0.141719 0.468962 0.132167 0.052601 0.026659 0.013938 0.007333 0.004342 0.003204 0.002903 0.002648 0.002350 0.001989 0.001598 0.001298 0.001144 0.001090 0.001087 0.001107 0.001131 0.001062 0.001013 0.000951 0.000945 0.000920 0.000908 0.000905 0.000866 0.000870 0.000848 0.000841 0.000838 0.000821 0.000799 0.000799 0.000808 0.000803 0.000790 0.000776 0.000695 0.000658 0.000612 0.000600 0.000622 
0.001807 0.002658 0.004065 0.007562 0.014263 0.029339 0.054371 0.136445 0.467123 0.132994 0.050802 0.027056 0.014270 0.007751 0.004770 0.003480 0.003036 0.002730 0.002405 0.002036 0.001710 0.001462 0.001309 0.001227 0.001243 0.001245 0.001263 0.001170 0.001196 0.001110 0.001059 0.001043 0.001000 0.001019 0.001006 0.001016 0.000981 0.000954 0.000934 0.000896 0.000908 0.000940 0.000911 0.000890 0.000856 0.000827 0.000741 0.000718 0.000691 0.000712 
0.001679 0.002295 0.002583 0.005455 0.007869 0.015778 0.029905 0.057982 0.142003 0.444368 0.130078 0.055223 0.028964 0.014992 0.008209 0.005005 0.003643 0.003146 0.002793 0.002491 0.002171 0.001884 0.001647 0.001469 0.001386 0.001363 0.001364 0.001413 0.001350 0.001300 0.001264 0.001196 0.001160 0.001133 0.001174 0.001148 0.001091 0.001065 0.001033 0.001005 0.001005 0.001006 0.000987 0.000956 0.000925 0.000869 0.000852 0.000775 0.000779 0.000768 
