1.459760e+06 1.689953e+05 4.263639e+04 1.521873e+04 6.089939e+03 2.728873e+03 1.584968e+03 1.202103e+03 1.074023e+03 9.553027e+02 7.938519e+02 6.104512e+02 4.634093e+02 3.578872e+02 2.917853e+02 2.529365e+02 2.312486e+02 2.040500e+02 1.682882e+02 1.371236e+02 1.163213e+02 1.053352e+02 1.053300e+02 1.055505e+02 1.038034e+02 9.516126e+01 8.485488e+01 7.550445e+01 7.174359e+01 7.220637e+01 7.449144e+01 7.421460e+01 7.217670e+01 6.803384e+01 6.083107e+01 5.403858e+01 4.812899e+01 4.439150e+01 4.424492e+01 4.658081e+01 4.896140e+01 4.789691e+01 4.590421e+01 4.465453e+01 4.401052e+01 4.260232e+01 4.562310e+01 5.158113e+01 5.802943e+01 6.799812e+01 
1.689953e+05 1.887090e+05 6.563718e+04 2.381267e+04 1.088170e+04 5.373930e+03 2.818089e+03 1.582568e+03 1.031413e+03 8.030244e+02 6.966228e+02 6.067216e+02 5.246009e+02 4.291562e+02 3.379649e+02 2.635846e+02 2.104720e+02 1.777886e+02 1.585831e+02 1.448433e+02 1.327026e+02 1.218581e+02 1.128186e+02 1.011403e+02 9.318202e+01 8.659659e+01 8.287577e+01 8.050199e+01 7.964281e+01 7.788828e+01 7.489599e+01 7.067336e+01 6.690396e+01 6.382577e+01 6.017160e+01 5.584264e+01 5.093670e+01 4.691581e+01 4.488797e+01 4.442470e+01 4.523814e+01 4.612212e+01 4.600828e+01 4.488477e+01 4.382782e+01 4.080072e+01 4.197329e+01 4.848400e+01 5.712776e+01 8.367454e+01 
4.263639e+04 6.563718e+04 1.341715e+05 5.288287e+04 2.160144e+04 1.038914e+04 5.312163e+03 2.786312e+03 1.605236e+03 1.094146e+03 8.907164e+02 7.804437e+02 6.892753e+02 5.774147e+02 4.641618e+02 3.608109e+02 2.810940e+02 2.293199e+02 2.030119e+02 1.883894e+02 1.758242e+02 1.618888e+02 1.478477e+02 1.316234e+02 1.200755e+02 1.117066e+02 1.074399e+02 1.051478e+02 1.047658e+02 1.024727e+02 9.862040e+01 9.264251e+01 8.760429e+01 8.371646e+01 7.884892e+01 7.381871e+01 6.830696e+01 6.305956e+01 5.964864e+01 5.742116e+01 5.740188e+01 5.678371e+01 5.647976e+01 5.584523e+01 5.485559e+01 5.211529e+01 5.392913e+01 6.460294e+01 9.412679e+01 1.172976e+02 
1.521873e+04 2.381267e+04 5.288287e+04 7.840552e+04 3.654791e+04 1.705108e+04 8.952689e+03 4.704626e+03 2.469173e+03 1.380899e+03 9.192450e+02 7.405836e+02 6.761028e+02 6.074310e+02 5.164556e+02 4.130810e+02 3.194473e+02 2.492546e+02 2.086340e+02 1.921142e+02 1.842415e+02 1.744707e+02 1.618295e+02 1.442559e+02 1.288817e+02 1.166545e+02 1.105603e+02 1.077013e+02 1.078243e+02 1.069745e+02 1.037732e+02 9.737193e+01 9.090644e+01 8.559311e+01 8.008085e+01 7.592122e+01 7.224832e+01 6.870491e+01 6.557370e+01 6.279607e+01 6.081220e+01 5.756986e+01 5.526880e+01 5.440558e+01 5.468090e+01 5.347648e+01 5.945146e+01 8.891390e+01 1.133643e+02 1.088252e+02 
6.089939e+03 1.088170e+04 2.160144e+04 3.654791e+04 6.172779e+04 3.073283e+04 1.518733e+04 8.147773e+03 4.359373e+03 2.323909e+03 1.310256e+03 8.508368e+02 6.902789e+02 6.211550e+02 5.575563e+02 4.780004e+02 3.904142e+02 3.083702e+02 2.472847e+02 2.119233e+02 1.958332e+02 1.877802e+02 1.807235e+02 1.667855e+02 1.515424e+02 1.359456e+02 1.244202e+02 1.163078e+02 1.137568e+02 1.129861e+02 1.119901e+02 1.081843e+02 1.025922e+02 9.589128e+01 8.842167e+01 8.288492e+01 7.897020e+01 7.650660e+01 7.522337e+01 7.271118e+01 6.935097e+01 6.363161e+01 5.828683e+01 5.553250e+01 5.685358e+01 5.931514e+01 8.483275e+01 1.229888e+02 1.176579e+02 1.106652e+02 
2.728873e+03 5.373930e+03 1.038914e+04 1.705108e+04 3.073283e+04 5.216952e+04 2.861477e+04 1.424410e+04 7.744772e+03 4.185283e+03 2.239024e+03 1.242150e+03 8.174836e+02 6.565487e+02 5.932017e+02 5.378336e+02 4.673244e+02 3.855632e+02 3.092784e+02 2.525706e+02 2.199372e+02 2.066610e+02 2.026890e+02 1.927662e+02 1.795373e+02 1.618417e+02 1.450951e+02 1.310597e+02 1.241650e+02 1.213484e+02 1.216306e+02 1.201153e+02 1.163411e+02 1.104536e+02 1.016521e+02 9.422979e+01 8.875694e+01 8.602660e+01 8.512400e+01 8.301173e+01 7.939648e+01 7.220499e+01 6.548712e+01 6.240116e+01 6.689790e+01 8.484567e+01 1.159471e+02 1.307526e+02 1.219888e+02 1.155490e+02 
1.584968e+03 2.818089e+03 5.312163e+03 8.952689e+03 1.518733e+04 2.861477e+04 6.508195e+04 2.987260e+04 1.393418e+04 7.476894e+03 4.191026e+03 2.372346e+03 1.426260e+03 9.483318e+02 7.313021e+02 6.306228e+02 5.655399e+02 4.982352e+02 4.232968e+02 3.515065e+02 2.944090e+02 2.590840e+02 2.458574e+02 2.355235e+02 2.267915e+02 2.103402e+02 1.912997e+02 1.714186e+02 1.579191e+02 1.510335e+02 1.499252e+02 1.496893e+02 1.493323e+02 1.456445e+02 1.355159e+02 1.231810e+02 1.121809e+02 1.043673e+02 1.003981e+02 9.848261e+01 9.659353e+01 9.042201e+01 8.547700e+01 8.705796e+01 1.220311e+02 1.408477e+02 1.452974e+02 1.527658e+02 1.421372e+02 1.345700e+02 
1.202103e+03 1.582568e+03 2.786312e+03 4.704626e+03 8.147773e+03 1.424410e+04 2.987260e+04 4.405246e+04 2.317918e+04 1.216298e+04 6.860819e+03 3.811512e+03 2.106127e+03 1.204948e+03 7.851369e+02 6.175562e+02 5.532797e+02 5.066971e+02 4.523840e+02 3.909500e+02 3.323080e+02 2.868054e+02 2.600791e+02 2.414263e+02 2.288920e+02 2.126011e+02 1.945168e+02 1.750122e+02 1.612705e+02 1.518641e+02 1.468764e+02 1.433118e+02 1.414589e+02 1.385702e+02 1.302611e+02 1.205514e+02 1.101481e+02 1.018379e+02 9.764934e+01 9.556906e+01 9.525744e+01 9.221475e+01 9.120356e+01 1.093150e+02 1.435366e+02 1.330572e+02 1.359659e+02 1.446578e+02 1.332628e+02 1.377060e+02 
1.074023e+03 1.031413e+03 1.605236e+03 2.469173e+03 4.359373e+03 7.744772e+03 1.393418e+04 2.317918e+04 3.724762e+04 2.119148e+04 1.148102e+04 6.525994e+03 3.650997e+03 1.989603e+03 1.116338e+03 7.150747e+02 5.643060e+02 5.141379e+02 4.856687e+02 4.490743e+02 3.997351e+02 3.470150e+02 3.029697e+02 2.652162e+02 2.420386e+02 2.229210e+02 2.071569e+02 1.907386e+02 1.777453e+02 1.659634e+02 1.563496e+02 1.476125e+02 1.419016e+02 1.378223e+02 1.311836e+02 1.234801e+02 1.141198e+02 1.055536e+02 1.004971e+02 9.788621e+01 9.879130e+01 9.952807e+01 1.144983e+02 1.385840e+02 1.488618e+02 1.345997e+02 1.364251e+02 1.423465e+02 1.399030e+02 1.442616e+02 
9.553027e+02 8.030244e+02 1.094146e+03 1.380899e+03 2.323909e+03 4.185283e+03 7.476894e+03 1.216298e+04 2.119148e+04 3.897054e+04 2.198119e+04 1.139215e+04 6.468804e+03 3.636902e+03 2.003999e+03 1.131949e+03 7.274875e+02 5.759201e+02 5.359865e+02 5.220213e+02 4.949605e+02 4.472993e+02 3.911111e+02 3.298993e+02 2.850185e+02 2.541535e+02 2.368916e+02 2.235280e+02 2.130746e+02 2.004781e+02 1.871192e+02 1.716092e+02 1.591333e+02 1.510719e+02 1.423262e+02 1.348946e+02 1.270177e+02 1.195492e+02 1.145403e+02 1.119146e+02 1.165220e+02 1.347265e+02 1.562103e+02 1.620122e+02 1.685828e+02 1.520968e+02 1.510904e+02 1.637099e+02 1.586429e+02 1.578176e+02 
