8.553912e+05 1.285093e+05 3.391898e+04 1.301308e+04 5.588106e+03 2.568607e+03 1.302910e+03 7.940771e+02 5.867712e+02 4.750186e+02 3.945588e+02 3.238527e+02 2.651399e+02 2.237259e+02 1.991115e+02 1.856337e+02 1.736236e+02 1.589813e+02 1.429136e+02 1.254585e+02 1.094472e+02 9.631573e+01 8.488688e+01 7.874193e+01 7.632730e+01 7.403171e+01 6.825453e+01 6.017000e+01 5.280458e+01 4.749614e+01 4.439656e+01 4.292061e+01 4.406372e+01 4.535643e+01 4.579710e+01 4.472941e+01 4.265868e+01 3.911057e+01 3.649572e+01 3.518048e+01 3.496750e+01 3.481104e+01 3.494075e+01 3.505090e+01 3.428785e+01 3.185050e+01 2.937155e+01 2.785747e+01 2.673151e+01 2.752480e+01 
1.285093e+05 2.187667e+05 8.007490e+04 2.841867e+04 1.266405e+04 6.045511e+03 2.967177e+03 1.543851e+03 9.297044e+02 6.935111e+02 6.077849e+02 5.554787e+02 4.982156e+02 4.240034e+02 3.534716e+02 2.941033e+02 2.515568e+02 2.240119e+02 2.073841e+02 1.936751e+02 1.759753e+02 1.570899e+02 1.361837e+02 1.197239e+02 1.111761e+02 1.074129e+02 1.033512e+02 9.811448e+01 9.220656e+01 8.415344e+01 7.603173e+01 7.012047e+01 6.872095e+01 6.879821e+01 7.043509e+01 7.145669e+01 6.980757e+01 6.474751e+01 5.977070e+01 5.547342e+01 5.247806e+01 5.212716e+01 5.387450e+01 5.613374e+01 5.739144e+01 5.444038e+01 5.035073e+01 4.642491e+01 4.331672e+01 4.468999e+01 
3.391898e+04 8.007490e+04 2.097655e+05 7.710630e+04 2.865058e+04 1.247859e+04 5.771454e+03 2.884197e+03 1.698850e+03 1.232590e+03 1.045044e+03 9.191447e+02 7.882797e+02 6.605469e+02 5.471599e+02 4.625863e+02 4.042130e+02 3.625683e+02 3.300813e+02 2.982771e+02 2.661887e+02 2.377323e+02 2.081212e+02 1.880454e+02 1.769312e+02 1.695851e+02 1.635130e+02 1.535616e+02 1.423002e+02 1.283524e+02 1.178485e+02 1.109118e+02 1.110839e+02 1.104842e+02 1.114016e+02 1.108593e+02 1.073628e+02 9.949421e+01 9.296712e+01 8.774984e+01 8.456251e+01 8.370914e+01 8.607038e+01 8.853527e+01 8.912416e+01 8.495625e+01 7.920630e+01 7.337135e+01 6.894521e+01 7.214556e+01 
1.301308e+04 2.841867e+04 7.710630e+04 1.064985e+05 4.263974e+04 1.842040e+04 8.893932e+03 4.449263e+03 2.327924e+03 1.374533e+03 9.963564e+02 8.488751e+02 7.646487e+02 6.734979e+02 5.745690e+02 4.798812e+02 4.016895e+02 3.440400e+02 3.056841e+02 2.791230e+02 2.567968e+02 2.347612e+02 2.059445e+02 1.829334e+02 1.676610e+02 1.574206e+02 1.505734e+02 1.443019e+02 1.363452e+02 1.264632e+02 1.166180e+02 1.080001e+02 1.048966e+02 1.035942e+02 1.039890e+02 1.045934e+02 1.029329e+02 9.665088e+01 8.998490e+01 8.444225e+01 8.033714e+01 7.868862e+01 8.030563e+01 8.357608e+01 8.527302e+01 8.140899e+01 7.590643e+01 7.001156e+01 6.557719e+01 6.806398e+01 
5.588106e+03 1.266405e+04 2.865058e+04 4.263974e+04 5.145193e+04 2.652455e+04 1.308258e+04 6.911838e+03 3.595557e+03 1.851800e+03 1.040348e+03 7.286481e+02 6.348737e+02 5.949063e+02 5.433238e+02 4.708179e+02 3.889312e+02 3.161059e+02 2.660493e+02 2.363082e+02 2.176579e+02 2.033270e+02 1.822034e+02 1.627703e+02 1.479196e+02 1.364014e+02 1.274016e+02 1.202359e+02 1.161568e+02 1.109804e+02 1.040610e+02 9.621880e+01 9.227750e+01 8.901189e+01 8.871226e+01 8.901492e+01 8.792383e+01 8.263518e+01 7.749323e+01 7.285364e+01 6.914199e+01 6.724372e+01 6.809130e+01 7.041567e+01 7.188763e+01 6.870297e+01 6.413417e+01 5.990381e+01 5.637657e+01 5.851105e+01 
2.568607e+03 6.045511e+03 1.247859e+04 1.842040e+04 2.652455e+04 5.227176e+04 2.506544e+04 1.189530e+04 6.255562e+03 3.343756e+03 1.834390e+03 1.093967e+03 7.709551e+02 6.429555e+02 5.850971e+02 5.345681e+02 4.720783e+02 4.002914e+02 3.332241e+02 2.790461e+02 2.389962e+02 2.134579e+02 1.919412e+02 1.798843e+02 1.720275e+02 1.621497e+02 1.481709e+02 1.336661e+02 1.233744e+02 1.163450e+02 1.112724e+02 1.073638e+02 1.064206e+02 1.044770e+02 1.022370e+02 9.956935e+01 9.458609e+01 8.741463e+01 8.274685e+01 8.020522e+01 7.842187e+01 7.732500e+01 7.761048e+01 7.794230e+01 7.711518e+01 7.250659e+01 6.831150e+01 6.493269e+01 6.323769e+01 6.648351e+01 
1.302910e+03 2.967177e+03 5.771454e+03 8.893932e+03 1.308258e+04 2.506544e+04 3.999024e+04 2.059899e+04 1.041263e+04 5.711539e+03 3.150478e+03 1.746380e+03 1.035463e+03 7.197525e+02 6.014980e+02 5.526982e+02 5.080296e+02 4.482427e+02 3.778032e+02 3.097695e+02 2.548888e+02 2.183041e+02 1.922966e+02 1.817368e+02 1.773587e+02 1.689690e+02 1.553997e+02 1.390152e+02 1.252323e+02 1.152057e+02 1.107338e+02 1.086238e+02 1.102509e+02 1.091870e+02 1.071190e+02 1.025110e+02 9.651086e+01 8.767787e+01 8.249390e+01 8.011100e+01 7.903175e+01 7.862598e+01 7.884427e+01 7.862980e+01 7.682462e+01 7.186492e+01 6.768368e+01 6.526645e+01 6.400400e+01 6.792991e+01 
7.940771e+02 1.543851e+03 2.884197e+03 4.449263e+03 6.911838e+03 1.189530e+04 2.059899e+04 3.597037e+04 1.886100e+04 9.671172e+03 5.460293e+03 3.106764e+03 1.770836e+03 1.059297e+03 7.268550e+02 5.932254e+02 5.360007e+02 4.889645e+02 4.326034e+02 3.658030e+02 2.996792e+02 2.491948e+02 2.087132e+02 1.895834e+02 1.835559e+02 1.786199e+02 1.680578e+02 1.523295e+02 1.364554e+02 1.231212e+02 1.150276e+02 1.123040e+02 1.151404e+02 1.162197e+02 1.151994e+02 1.117275e+02 1.046635e+02 9.443823e+01 8.713912e+01 8.330142e+01 8.177702e+01 8.152509e+01 8.237948e+01 8.264265e+01 8.151958e+01 7.613969e+01 7.148779e+01 6.862229e+01 6.725145e+01 7.161409e+01 
5.867712e+02 9.297044e+02 1.698850e+03 2.327924e+03 3.595557e+03 6.255562e+03 1.041263e+04 1.886100e+04 3.314467e+04 1.708826e+04 9.213328e+03 5.420459e+03 3.188944e+03 1.844721e+03 1.094772e+03 7.284584e+02 5.756441e+02 5.135488e+02 4.730984e+02 4.234988e+02 3.606820e+02 2.984952e+02 2.405460e+02 2.050755e+02 1.906998e+02 1.856786e+02 1.789478e+02 1.659517e+02 1.513502e+02 1.358899e+02 1.238956e+02 1.170900e+02 1.191977e+02 1.211600e+02 1.231453e+02 1.213760e+02 1.155386e+02 1.038150e+02 9.453040e+01 8.807178e+01 8.462442e+01 8.375931e+01 8.524342e+01 8.730601e+01 8.722713e+01 8.248441e+01 7.707885e+01 7.307664e+01 7.115574e+01 7.561397e+01 
4.750186e+02 6.935111e+02 1.232590e+03 1.374533e+03 1.851800e+03 3.343756e+03 5.711539e+03 9.671172e+03 1.708826e+04 2.580669e+04 1.594243e+04 9.241306e+03 5.556910e+03 3.246699e+03 1.849480e+03 1.077843e+03 7.045189e+02 5.492498e+02 4.887368e+02 4.496775e+02 4.018230e+02 3.437515e+02 2.772642e+02 2.283827e+02 2.003404e+02 1.859417e+02 1.772954e+02 1.681899e+02 1.574831e+02 1.444582e+02 1.316347e+02 1.213479e+02 1.190398e+02 1.199558e+02 1.229089e+02 1.239531e+02 1.202596e+02 1.097330e+02 9.917972e+01 9.034467e+01 8.396347e+01 8.129430e+01 8.302450e+01 8.638958e+01 8.844057e+01 8.458417e+01 7.930999e+01 7.487533e+01 7.200806e+01 7.635322e+01 
