0.885150 0.083866 0.018200 0.006283 0.002245 0.000825 0.000400 0.000332 0.000339 0.000319 0.000263 0.000206 0.000153 0.000118 0.000102 0.000098 0.000095 0.000087 0.000074 0.000061 0.000049 0.000040 0.000037 0.000036 0.000036 0.000034 0.000031 0.000028 0.000026 0.000026 0.000025 0.000025 0.000024 0.000023 0.000022 0.000021 0.000021 0.000020 0.000022 0.000022 0.000022 0.000023 0.000023 0.000022 0.000022 0.000022 0.000020 0.000020 0.000021 0.000022 
0.151470 0.653743 0.126137 0.035297 0.013365 0.005346 0.002408 0.001467 0.001246 0.001147 0.001038 0.000852 0.000674 0.000531 0.000429 0.000369 0.000334 0.000309 0.000279 0.000247 0.000210 0.000182 0.000163 0.000152 0.000143 0.000138 0.000129 0.000119 0.000111 0.000104 0.000101 0.000095 0.000094 0.000092 0.000093 0.000091 0.000089 0.000092 0.000091 0.000093 0.000095 0.000094 0.000095 0.000095 0.000095 0.000091 0.000090 0.000083 0.000095 0.000096 
0.045277 0.173745 0.562221 0.130542 0.040562 0.017526 0.007895 0.003794 0.002169 0.001691 0.001562 0.001435 0.001252 0.001039 0.000834 0.000659 0.000549 0.000487 0.000458 0.000425 0.000385 0.000341 0.000298 0.000257 0.000235 0.000229 0.000229 0.000221 0.000206 0.000191 0.000172 0.000162 0.000158 0.000162 0.000165 0.000166 0.000166 0.000159 0.000161 0.000159 0.000162 0.000168 0.000172 0.000167 0.000165 0.000167 0.000158 0.000156 0.000162 0.000181 
0.020173 0.062752 0.168489 0.510241 0.130893 0.046807 0.022284 0.010478 0.004869 0.002569 0.001879 0.001771 0.001748 0.001567 0.001310 0.001039 0.000804 0.000671 0.000603 0.000577 0.000553 0.000504 0.000433 0.000373 0.000330 0.000315 0.000317 0.000317 0.000306 0.000277 0.000253 0.000233 0.000230 0.000231 0.000237 0.000247 0.000241 0.000236 0.000225 0.000224 0.000222 0.000236 0.000239 0.000237 0.000247 0.000239 0.000237 0.000222 0.000244 0.000270 
0.008030 0.026472 0.058327 0.145831 0.509263 0.135815 0.048856 0.023409 0.011200 0.005619 0.003191 0.002341 0.002035 0.001867 0.001643 0.001400 0.001186 0.000972 0.000832 0.000723 0.000664 0.000606 0.000545 0.000496 0.000461 0.000430 0.000407 0.000394 0.000378 0.000353 0.000331 0.000323 0.000313 0.000312 0.000313 0.000308 0.000309 0.000304 0.000302 0.000299 0.000307 0.000302 0.000302 0.000305 0.000304 0.000312 0.000302 0.000304 0.000346 0.000354 
0.003268 0.011718 0.027891 0.057712 0.150303 0.486597 0.136128 0.052197 0.025135 0.012574 0.006539 0.003557 0.002404 0.002025 0.001900 0.001753 0.001575 0.001349 0.001106 0.000905 0.000759 0.000685 0.000643 0.000613 0.000585 0.000546 0.000502 0.000463 0.000441 0.000429 0.000422 0.000415 0.000406 0.000396 0.000382 0.000373 0.000365 0.000363 0.000366 0.000381 0.000361 0.000362 0.000362 0.000351 0.000371 0.000368 0.000382 0.000397 0.000424 0.000454 
0.001694 0.005643 0.013431 0.029371 0.057799 0.145522 0.474360 0.138688 0.052926 0.026660 0.014268 0.007232 0.003776 0.002424 0.002043 0.001997 0.001920 0.001728 0.001477 0.001164 0.000941 0.000787 0.000728 0.000715 0.000689 0.000663 0.000612 0.000555 0.000521 0.000508 0.000506 0.000507 0.000500 0.000484 0.000464 0.000444 0.000425 0.000419 0.000439 0.000434 0.000428 0.000426 0.000416 0.000414 0.000417 0.000432 0.000462 0.000464 0.000511 0.000566 
0.001458 0.003571 0.006704 0.014346 0.028767 0.057960 0.144061 0.462903 0.136829 0.054887 0.030328 0.015305 0.007761 0.003909 0.002512 0.002193 0.002203 0.002071 0.001857 0.001541 0.001238 0.001003 0.000851 0.000799 0.000785 0.000762 0.000730 0.000691 0.000647 0.000610 0.000595 0.000599 0.000586 0.000582 0.000560 0.000531 0.000506 0.000505 0.000492 0.000494 0.000492 0.000487 0.000491 0.000479 0.000482 0.000511 0.000523 0.000531 0.000614 0.000659 
0.001418 0.002888 0.003650 0.006347 0.013106 0.026577 0.052351 0.130295 0.481885 0.136668 0.055927 0.027957 0.015041 0.007767 0.004132 0.002808 0.002423 0.002345 0.002163 0.001890 0.001630 0.001313 0.001061 0.000911 0.000868 0.000866 0.000853 0.000833 0.000794 0.000731 0.000689 0.000664 0.000666 0.000657 0.000645 0.000632 0.000628 0.000592 0.000578 0.000574 0.000563 0.000589 0.000591 0.000571 0.000601 0.000599 0.000606 0.000630 0.000668 0.000760 
0.001291 0.002572 0.002753 0.003241 0.006363 0.012865 0.025517 0.050574 0.132244 0.484584 0.137342 0.050708 0.027216 0.014566 0.007763 0.004312 0.002995 0.002564 0.002448 0.002188 0.001966 0.001653 0.001326 0.001100 0.000972 0.000960 0.000972 0.000947 0.000919 0.000857 0.000782 0.000744 0.000727 0.000726 0.000730 0.000744 0.000712 0.000687 0.000666 0.000647 0.000656 0.000662 0.000664 0.000685 0.000691 0.000692 0.000709 0.000678 0.000749 0.000874 
0.001131 0.002469 0.002698 0.002515 0.003833 0.007097 0.014486 0.029642 0.057404 0.145686 0.448155 0.131984 0.057527 0.029896 0.015362 0.007905 0.004396 0.003140 0.002707 0.002526 0.002277 0.002013 0.001675 0.001377 0.001185 0.001078 0.001055 0.001044 0.001027 0.000970 0.000921 0.000854 0.000813 0.000801 0.000843 0.000813 0.000796 0.000774 0.000739 0.000731 0.000701 0.000700 0.000732 0.000734 0.000756 0.000777 0.000738 0.000733 0.000862 0.000923 
0.000857 0.001966 0.002404 0.002299 0.002728 0.003744 0.007123 0.014511 0.027836 0.052178 0.128032 0.477114 0.134266 0.051615 0.026909 0.014659 0.008137 0.004684 0.003287 0.002700 0.002478 0.002215 0.001933 0.001679 0.001445 0.001288 0.001176 0.001137 0.001101 0.001050 0.000998 0.000946 0.000898 0.000900 0.000891 0.000866 0.000843 0.000824 0.000842 0.000826 0.000802 0.000838 0.000848 0.000830 0.000871 0.000844 0.000832 0.000868 0.000914 0.000968 
0.000691 0.001687 0.002275 0.002461 0.002571 0.002745 0.004033 0.007980 0.016239 0.030367 0.060512 0.145593 0.433796 0.133835 0.056471 0.029739 0.016084 0.008597 0.004803 0.003262 0.002613 0.002417 0.002223 0.002050 0.001818 0.001581 0.001386 0.001225 0.001164 0.001119 0.001078 0.001039 0.001027 0.000961 0.000942 0.000897 0.000870 0.000878 0.000880 0.000884 0.000892 0.000889 0.000876 0.000887 0.000873 0.000889 0.000943 0.000898 0.000951 0.001110 
0.000545 0.001359 0.001931 0.002256 0.002413 0.002366 0.002648 0.004112 0.008580 0.016627 0.032173 0.057261 0.136923 0.437746 0.134662 0.056594 0.030935 0.016619 0.008969 0.004892 0.003207 0.002570 0.002431 0.002311 0.002151 0.001945 0.001681 0.001469 0.001281 0.001192 0.001146 0.001135 0.001095 0.001058 0.001020 0.000945 0.000928 0.000922 0.000935 0.000983 0.000977 0.000974 0.000987 0.000934 0.000958 0.001019 0.000982 0.000935 0.001083 0.001137 
0.000476 0.001106 0.001560 0.001900 0.002138 0.002234 0.002247 0.002661 0.004595 0.008922 0.016646 0.030058 0.058173 0.135590 0.435035 0.134195 0.058374 0.031089 0.017133 0.009184 0.005029 0.003233 0.002616 0.002519 0.002424 0.002302 0.002079 0.001789 0.001523 0.001318 0.001259 0.001190 0.001169 0.001147 0.001134 0.001066 0.001012 0.001001 0.001049 0.001057 0.001048 0.001087 0.001047 0.001032 0.001104 0.001067 0.001029 0.001080 0.001134 0.001140 
0.000453 0.000940 0.001219 0.001490 0.001801 0.002037 0.002172 0.002295 0.003087 0.004899 0.008467 0.016186 0.030282 0.056327 0.132650 0.438212 0.134967 0.056514 0.031279 0.017042 0.009458 0.005127 0.003306 0.002721 0.002658 0.002595 0.002441 0.002181 0.001858 0.001615 0.001373 0.001263 0.001233 0.001217 0.001259 0.001210 0.001147 0.001144 0.001140 0.001143 0.001151 0.001136 0.001161 0.001190 0.001166 0.001131 0.001184 0.001126 0.001145 0.001200 
0.000437 0.000855 0.001019 0.001156 0.001530 0.001837 0.002095 0.002314 0.002673 0.003414 0.004723 0.009013 0.016430 0.030887 0.057884 0.135392 0.427061 0.133946 0.058967 0.031072 0.017866 0.009677 0.005159 0.003407 0.002913 0.002885 0.002773 0.002577 0.002319 0.001939 0.001636 0.001378 0.001304 0.001317 0.001362 0.001331 0.001321 0.001262 0.001243 0.001257 0.001197 0.001221 0.001293 0.001230 0.001229 0.001301 0.001245 0.001135 0.001207 0.001311 
0.000385 0.000761 0.000869 0.000929 0.001207 0.001514 0.001814 0.002093 0.002489 0.002812 0.003246 0.004993 0.008451 0.015968 0.029667 0.054557 0.128902 0.442785 0.133940 0.053929 0.031030 0.017351 0.009170 0.005099 0.003625 0.003159 0.003070 0.002889 0.002639 0.002296 0.001943 0.001637 0.001478 0.001443 0.001467 0.001464 0.001434 0.001425 0.001421 0.001361 0.001346 0.001421 0.001364 0.001310 0.001412 0.001368 0.001257 0.001188 0.001287 0.001336 
0.000327 0.000685 0.000816 0.000832 0.001030 0.001238 0.001547 0.001872 0.002290 0.002679 0.002792 0.003494 0.004710 0.008596 0.016308 0.030120 0.056604 0.133603 0.434986 0.129311 0.057096 0.031226 0.016487 0.009009 0.005308 0.003903 0.003391 0.003174 0.002915 0.002621 0.002299 0.001976 0.001769 0.001606 0.001647 0.001562 0.001533 0.001556 0.001525 0.001523 0.001536 0.001475 0.001426 0.001469 0.001457 0.001371 0.001307 0.001288 0.001342 0.001362 
0.000262 0.000586 0.000733 0.000771 0.000868 0.000982 0.001181 0.001505 0.001937 0.002318 0.002523 0.002780 0.003097 0.004541 0.008466 0.015892 0.028886 0.052096 0.125232 0.462518 0.127556 0.051256 0.027077 0.015441 0.008979 0.005513 0.004037 0.003358 0.003015 0.002752 0.002552 0.002284 0.002067 0.001937 0.001860 0.001720 0.001677 0.001629 0.001691 0.001779 0.001647 0.001560 0.001606 0.001526 0.001450 0.001394 0.001386 0.001327 0.001342 0.001408 
0.000233 0.000551 0.000734 0.000816 0.000880 0.000909 0.001054 0.001336 0.001846 0.002301 0.002512 0.002819 0.002741 0.003288 0.005121 0.009743 0.018346 0.033111 0.061078 0.140897 0.416509 0.130003 0.054516 0.030078 0.016928 0.009616 0.005680 0.003971 0.003173 0.002976 0.002801 0.002643 0.002467 0.002223 0.002089 0.001838 0.001687 0.001670 0.001779 0.001755 0.001640 0.001698 0.001638 0.001492 0.001455 0.001474 0.001440 0.001334 0.001419 0.001688 
0.000206 0.000515 0.000701 0.000805 0.000868 0.000886 0.000953 0.001169 0.001606 0.002090 0.002400 0.002722 0.002740 0.002848 0.003557 0.005707 0.010738 0.020006 0.036094 0.061176 0.140472 0.397597 0.131404 0.060057 0.032665 0.018360 0.010169 0.005759 0.003818 0.003105 0.002939 0.002878 0.002751 0.002579 0.002406 0.002044 0.001793 0.001804 0.001750 0.001714 0.001770 0.001750 0.001615 0.001507 0.001549 0.001519 0.001418 0.001377 0.001664 0.001981 
