0.909989 0.065023 0.014634 0.004964 0.001753 0.000660 0.000368 0.000324 0.000305 0.000278 0.000226 0.000166 0.000118 0.000091 0.000079 0.000078 0.000079 0.000073 0.000064 0.000052 0.000040 0.000034 0.000032 0.000032 0.000032 0.000031 0.000028 0.000025 0.000022 0.000022 0.000023 0.000024 0.000025 0.000024 0.000023 0.000022 0.000021 0.000021 0.000021 0.000021 0.000021 0.000020 0.000018 0.000016 0.000015 0.000014 0.000013 0.000012 0.000012 0.000012 
0.183018 0.630040 0.117859 0.034246 0.013907 0.005921 0.002717 0.001528 0.001200 0.001090 0.000991 0.000869 0.000711 0.000567 0.000458 0.000378 0.000328 0.000304 0.000277 0.000249 0.000223 0.000193 0.000168 0.000154 0.000144 0.000138 0.000134 0.000129 0.000125 0.000115 0.000111 0.000112 0.000111 0.000112 0.000109 0.000107 0.000107 0.000101 0.000098 0.000095 0.000094 0.000092 0.000088 0.000084 0.000080 0.000071 0.000065 0.000061 0.000059 0.000062 
0.049549 0.141778 0.595071 0.132192 0.038712 0.014943 0.006015 0.003030 0.002135 0.001973 0.001768 0.001531 0.001242 0.000975 0.000780 0.000652 0.000571 0.000519 0.000474 0.000420 0.000371 0.000331 0.000293 0.000265 0.000247 0.000238 0.000224 0.000220 0.000203 0.000193 0.000189 0.000188 0.000191 0.000186 0.000184 0.000183 0.000176 0.000171 0.000160 0.000157 0.000158 0.000158 0.000154 0.000149 0.000136 0.000121 0.000110 0.000104 0.000102 0.000108 
0.023768 0.058257 0.186937 0.503533 0.127507 0.045326 0.019761 0.008451 0.003953 0.002282 0.001902 0.001866 0.001797 0.001612 0.001323 0.001046 0.000813 0.000652 0.000580 0.000565 0.000543 0.000508 0.000458 0.000387 0.000330 0.000301 0.000303 0.000302 0.000303 0.000295 0.000281 0.000270 0.000258 0.000253 0.000257 0.000263 0.000257 0.000241 0.000223 0.000209 0.000207 0.000210 0.000217 0.000211 0.000196 0.000177 0.000161 0.000146 0.000146 0.000152 
0.010267 0.028935 0.066954 0.155947 0.493433 0.135123 0.047705 0.021002 0.009775 0.004911 0.002817 0.002172 0.001969 0.001857 0.001704 0.001489 0.001211 0.000974 0.000790 0.000691 0.000642 0.000608 0.000568 0.000526 0.000462 0.000418 0.000382 0.000370 0.000366 0.000364 0.000368 0.000367 0.000358 0.000347 0.000333 0.000324 0.000308 0.000291 0.000276 0.000270 0.000268 0.000274 0.000270 0.000261 0.000246 0.000227 0.000207 0.000195 0.000185 0.000196 
0.004566 0.014558 0.030544 0.065515 0.159692 0.464498 0.136492 0.051283 0.025586 0.013090 0.006112 0.002948 0.001953 0.001810 0.001884 0.001929 0.001721 0.001430 0.001123 0.000862 0.000720 0.000672 0.000659 0.000647 0.000627 0.000551 0.000478 0.000433 0.000415 0.000427 0.000452 0.000475 0.000483 0.000454 0.000414 0.000376 0.000347 0.000331 0.000325 0.000326 0.000334 0.000324 0.000312 0.000301 0.000288 0.000273 0.000258 0.000238 0.000232 0.000231 
0.002575 0.006757 0.012435 0.028889 0.057020 0.138045 0.483862 0.136027 0.053215 0.029244 0.014201 0.006731 0.003252 0.002123 0.001947 0.002068 0.002057 0.001884 0.001560 0.001219 0.000928 0.000781 0.000744 0.000754 0.000739 0.000699 0.000617 0.000538 0.000497 0.000495 0.000526 0.000568 0.000578 0.000558 0.000507 0.000453 0.000411 0.000388 0.000383 0.000393 0.000392 0.000391 0.000377 0.000359 0.000341 0.000323 0.000302 0.000289 0.000279 0.000281 
0.002090 0.003497 0.005765 0.011372 0.023105 0.047738 0.125201 0.510563 0.137400 0.053486 0.026181 0.013311 0.006820 0.003749 0.002561 0.002207 0.002102 0.002036 0.001845 0.001559 0.001264 0.001010 0.000883 0.000820 0.000794 0.000770 0.000733 0.000672 0.000610 0.000581 0.000593 0.000606 0.000621 0.000612 0.000579 0.000539 0.000494 0.000464 0.000449 0.000444 0.000448 0.000449 0.000445 0.000425 0.000402 0.000369 0.000348 0.000331 0.000324 0.000335 
0.001930 0.002700 0.003993 0.005227 0.010567 0.023403 0.048127 0.135009 0.499430 0.137899 0.050203 0.025763 0.013513 0.007246 0.004083 0.002714 0.002191 0.002068 0.002010 0.001862 0.001605 0.001348 0.001085 0.000922 0.000850 0.000824 0.000815 0.000800 0.000745 0.000698 0.000663 0.000658 0.000659 0.000652 0.000643 0.000623 0.000584 0.000547 0.000509 0.000488 0.000491 0.000495 0.000493 0.000486 0.000451 0.000420 0.000391 0.000368 0.000366 0.000385 
0.001899 0.002643 0.003977 0.003253 0.005723 0.012908 0.028513 0.056658 0.148663 0.453644 0.136054 0.057702 0.029678 0.015026 0.007623 0.004054 0.002610 0.002149 0.002095 0.002098 0.001961 0.001710 0.001416 0.001135 0.000956 0.000889 0.000877 0.000888 0.000893 0.000841 0.000785 0.000742 0.000714 0.000703 0.000703 0.000702 0.000683 0.000631 0.000573 0.000535 0.000517 0.000516 0.000521 0.000509 0.000497 0.000464 0.000430 0.000409 0.000406 0.000425 
0.001494 0.002328 0.003453 0.002627 0.003182 0.005841 0.013419 0.026878 0.052452 0.131857 0.474035 0.138550 0.054922 0.028773 0.015207 0.008052 0.004235 0.002608 0.002108 0.002106 0.002115 0.001991 0.001738 0.001434 0.001155 0.001004 0.000955 0.000972 0.000966 0.000947 0.000891 0.000824 0.000778 0.000754 0.000749 0.000754 0.000735 0.000698 0.000648 0.000607 0.000586 0.000579 0.000570 0.000563 0.000536 0.000502 0.000465 0.000441 0.000443 0.000475 
0.001097 0.002045 0.002996 0.002582 0.002458 0.002823 0.006372 0.013691 0.026968 0.056026 0.138809 0.456773 0.137899 0.056900 0.030130 0.016200 0.008265 0.004286 0.002640 0.002149 0.002121 0.002159 0.002049 0.001808 0.001507 0.001231 0.001082 0.001025 0.001021 0.001023 0.001009 0.000963 0.000902 0.000847 0.000816 0.000795 0.000775 0.000756 0.000725 0.000690 0.000665 0.000636 0.000616 0.000595 0.000566 0.000531 0.000501 0.000478 0.000481 0.000517 
0.000754 0.001615 0.002346 0.002400 0.002150 0.001805 0.002971 0.006770 0.013652 0.027812 0.053107 0.133094 0.464554 0.137359 0.055890 0.030643 0.015958 0.008269 0.004344 0.002677 0.002188 0.002165 0.002204 0.002102 0.001858 0.001575 0.001285 0.001129 0.001071 0.001065 0.001082 0.001087 0.001043 0.000972 0.000897 0.000846 0.000816 0.000795 0.000781 0.000772 0.000746 0.000720 0.000686 0.000646 0.000608 0.000566 0.000532 0.000520 0.000527 0.000545 
