0.905850 0.068083 0.015347 0.005012 0.001733 0.000671 0.000402 0.000377 0.000374 0.000339 0.000268 0.000187 0.000126 0.000093 0.000084 0.000085 0.000086 0.000082 0.000071 0.000057 0.000043 0.000034 0.000030 0.000029 0.000029 0.000028 0.000026 0.000023 0.000022 0.000022 0.000022 0.000022 0.000022 0.000021 0.000019 0.000017 0.000017 0.000016 0.000017 0.000017 0.000018 0.000019 0.000018 0.000018 0.000019 0.000020 0.000021 0.000022 0.000020 0.000020 
0.178163 0.626794 0.123772 0.034605 0.014176 0.006791 0.003452 0.001942 0.001336 0.001064 0.000904 0.000761 0.000624 0.000516 0.000430 0.000369 0.000326 0.000298 0.000275 0.000248 0.000220 0.000192 0.000163 0.000140 0.000124 0.000114 0.000112 0.000110 0.000109 0.000108 0.000103 0.000099 0.000094 0.000088 0.000085 0.000081 0.000078 0.000077 0.000078 0.000079 0.000080 0.000079 0.000087 0.000083 0.000088 0.000096 0.000098 0.000094 0.000096 0.000101 
0.052977 0.163271 0.552230 0.132165 0.042193 0.022915 0.011571 0.005483 0.002593 0.001372 0.001040 0.001075 0.001106 0.001055 0.000883 0.000688 0.000536 0.000437 0.000408 0.000410 0.000402 0.000374 0.000320 0.000256 0.000204 0.000180 0.000179 0.000192 0.000204 0.000201 0.000191 0.000174 0.000156 0.000145 0.000141 0.000141 0.000141 0.000141 0.000140 0.000136 0.000131 0.000138 0.000147 0.000151 0.000165 0.000172 0.000165 0.000164 0.000167 0.000176 
0.017487 0.046142 0.133595 0.552817 0.135948 0.050446 0.024825 0.011674 0.005576 0.002723 0.001647 0.001397 0.001395 0.001405 0.001249 0.001036 0.000844 0.000691 0.000600 0.000562 0.000526 0.000492 0.000441 0.000373 0.000310 0.000274 0.000265 0.000269 0.000276 0.000278 0.000265 0.000250 0.000231 0.000214 0.000201 0.000196 0.000199 0.000202 0.000203 0.000197 0.000203 0.000209 0.000215 0.000221 0.000240 0.000226 0.000230 0.000237 0.000231 0.000264 
0.005675 0.017738 0.040023 0.127577 0.558464 0.142656 0.047002 0.020661 0.010013 0.005198 0.003038 0.002123 0.001713 0.001572 0.001457 0.001287 0.001137 0.000995 0.000864 0.000731 0.000632 0.000562 0.000509 0.000464 0.000415 0.000383 0.000362 0.000344 0.000337 0.000330 0.000323 0.000313 0.000301 0.000283 0.000265 0.000252 0.000251 0.000253 0.000254 0.000264 0.000273 0.000283 0.000305 0.000289 0.000285 0.000293 0.000290 0.000281 0.000305 0.000370 
0.002562 0.009909 0.025348 0.055207 0.166362 0.484164 0.135453 0.049481 0.025519 0.012739 0.005876 0.002780 0.001784 0.001681 0.001802 0.001808 0.001666 0.001389 0.001131 0.000907 0.000738 0.000663 0.000632 0.000605 0.000550 0.000492 0.000444 0.000417 0.000407 0.000406 0.000410 0.000406 0.000385 0.000357 0.000329 0.000310 0.000302 0.000303 0.000319 0.000327 0.000340 0.000357 0.000368 0.000327 0.000337 0.000346 0.000335 0.000352 0.000392 0.000476 
0.001613 0.005296 0.013458 0.028564 0.057629 0.142412 0.489794 0.133420 0.051981 0.026960 0.012855 0.005700 0.002748 0.001915 0.001913 0.002064 0.002101 0.001844 0.001521 0.001198 0.000950 0.000782 0.000719 0.000698 0.000664 0.000618 0.000567 0.000520 0.000495 0.000485 0.000481 0.000479 0.000464 0.000436 0.000407 0.000375 0.000357 0.000359 0.000376 0.000391 0.000417 0.000440 0.000431 0.000396 0.000410 0.000392 0.000406 0.000454 0.000493 0.000555 
0.001491 0.002939 0.006288 0.013245 0.024980 0.051300 0.131565 0.510412 0.135107 0.049038 0.023553 0.011304 0.005538 0.003160 0.002357 0.002165 0.002200 0.002119 0.001876 0.001544 0.001245 0.001019 0.000840 0.000765 0.000723 0.000707 0.000686 0.000646 0.000611 0.000581 0.000554 0.000531 0.000516 0.000497 0.000468 0.000439 0.000427 0.000428 0.000439 0.000462 0.000492 0.000491 0.000515 0.000483 0.000479 0.000493 0.000531 0.000569 0.000561 0.000620 
0.001632 0.002228 0.003278 0.006973 0.013343 0.029162 0.056498 0.148917 0.476328 0.133672 0.050738 0.024474 0.011701 0.005855 0.003290 0.002420 0.002258 0.002276 0.002244 0.001964 0.001600 0.001315 0.001067 0.000874 0.000798 0.000778 0.000788 0.000777 0.000742 0.000693 0.000644 0.000605 0.000574 0.000552 0.000528 0.000507 0.000495 0.000494 0.000512 0.000508 0.000511 0.000540 0.000571 0.000525 0.000556 0.000607 0.000644 0.000614 0.000624 0.000704 
0.001667 0.002000 0.001955 0.003837 0.007806 0.016403 0.033018 0.060905 0.150623 0.449451 0.135816 0.054231 0.026281 0.013256 0.006354 0.003299 0.002313 0.002187 0.002342 0.002328 0.002028 0.001710 0.001385 0.001094 0.000892 0.000840 0.000863 0.000888 0.000885 0.000828 0.000759 0.000697 0.000640 0.000599 0.000586 0.000574 0.000567 0.000573 0.000575 0.000528 0.000534 0.000563 0.000586 0.000568 0.000657 0.000716 0.000675 0.000666 0.000680 0.000771 
