0.898309 0.074080 0.016392 0.005350 0.001792 0.000670 0.000406 0.000396 0.000404 0.000364 0.000285 0.000198 0.000130 0.000092 0.000081 0.000082 0.000084 0.000079 0.000067 0.000052 0.000040 0.000033 0.000032 0.000034 0.000035 0.000033 0.000028 0.000024 0.000021 0.000021 0.000024 0.000025 0.000027 0.000025 0.000024 0.000021 0.000020 0.000020 0.000020 0.000020 0.000020 0.000018 0.000016 0.000015 0.000015 0.000016 0.000016 0.000016 0.000016 0.000016 
0.169795 0.641492 0.122590 0.033666 0.012844 0.005146 0.002496 0.001674 0.001401 0.001256 0.001081 0.000831 0.000622 0.000463 0.000365 0.000322 0.000303 0.000280 0.000252 0.000216 0.000182 0.000156 0.000142 0.000135 0.000130 0.000124 0.000117 0.000106 0.000098 0.000094 0.000096 0.000099 0.000101 0.000099 0.000098 0.000094 0.000088 0.000083 0.000085 0.000083 0.000078 0.000074 0.000070 0.000068 0.000067 0.000069 0.000066 0.000067 0.000066 0.000070 
0.054498 0.177821 0.548279 0.129408 0.042506 0.018521 0.008474 0.004138 0.002278 0.001601 0.001416 0.001270 0.001146 0.000942 0.000711 0.000545 0.000435 0.000385 0.000370 0.000363 0.000342 0.000306 0.000260 0.000217 0.000188 0.000179 0.000182 0.000187 0.000183 0.000173 0.000161 0.000153 0.000154 0.000153 0.000164 0.000167 0.000157 0.000148 0.000137 0.000128 0.000123 0.000120 0.000122 0.000124 0.000121 0.000112 0.000104 0.000103 0.000104 0.000122 
0.021647 0.059427 0.157479 0.519305 0.136913 0.047009 0.022330 0.010858 0.005227 0.002751 0.001830 0.001527 0.001464 0.001328 0.001081 0.000859 0.000665 0.000541 0.000490 0.000472 0.000461 0.000426 0.000373 0.000311 0.000267 0.000246 0.000241 0.000247 0.000253 0.000246 0.000235 0.000222 0.000215 0.000216 0.000224 0.000223 0.000219 0.000204 0.000186 0.000172 0.000170 0.000167 0.000168 0.000173 0.000166 0.000160 0.000148 0.000144 0.000143 0.000171 
0.008043 0.025157 0.057394 0.151914 0.500161 0.136759 0.051700 0.026765 0.013092 0.006418 0.003222 0.001893 0.001550 0.001506 0.001396 0.001262 0.001051 0.000829 0.000668 0.000574 0.000529 0.000501 0.000468 0.000422 0.000374 0.000336 0.000306 0.000294 0.000297 0.000310 0.000316 0.000309 0.000303 0.000290 0.000281 0.000273 0.000259 0.000248 0.000239 0.000226 0.000219 0.000216 0.000212 0.000208 0.000206 0.000209 0.000195 0.000191 0.000190 0.000218 
0.002897 0.009704 0.024079 0.050222 0.131676 0.517077 0.140514 0.052638 0.025998 0.013316 0.006855 0.003456 0.002064 0.001636 0.001531 0.001534 0.001420 0.001205 0.000959 0.000746 0.000611 0.000546 0.000530 0.000511 0.000485 0.000449 0.000402 0.000360 0.000347 0.000358 0.000377 0.000394 0.000390 0.000365 0.000341 0.000312 0.000289 0.000283 0.000288 0.000285 0.000280 0.000265 0.000251 0.000246 0.000248 0.000256 0.000245 0.000248 0.000243 0.000269 
0.001721 0.004619 0.010810 0.023409 0.048847 0.137884 0.506857 0.140589 0.051386 0.026422 0.013809 0.006742 0.003438 0.002103 0.001723 0.001731 0.001714 0.001540 0.001284 0.000993 0.000770 0.000645 0.000598 0.000584 0.000567 0.000543 0.000491 0.000447 0.000420 0.000415 0.000439 0.000458 0.000457 0.000436 0.000401 0.000362 0.000336 0.000327 0.000329 0.000334 0.000329 0.000305 0.000288 0.000293 0.000289 0.000296 0.000295 0.000299 0.000303 0.000322 
0.001703 0.003139 0.005348 0.011531 0.025618 0.052328 0.142427 0.490195 0.136575 0.053562 0.028523 0.013721 0.006676 0.003378 0.002167 0.001928 0.001925 0.001835 0.001609 0.001315 0.001031 0.000821 0.000706 0.000652 0.000635 0.000613 0.000580 0.000544 0.000512 0.000501 0.000499 0.000506 0.000512 0.000494 0.000467 0.000433 0.000399 0.000381 0.000379 0.000369 0.000360 0.000343 0.000333 0.000332 0.000331 0.000341 0.000337 0.000356 0.000346 0.000387 
0.001691 0.002559 0.002867 0.005408 0.012207 0.025175 0.050708 0.133035 0.501876 0.136925 0.052671 0.025381 0.012945 0.006558 0.003503 0.002351 0.002022 0.001929 0.001832 0.001612 0.001356 0.001074 0.000860 0.000737 0.000682 0.000676 0.000666 0.000644 0.000620 0.000587 0.000559 0.000541 0.000538 0.000533 0.000527 0.000502 0.000465 0.000438 0.000421 0.000397 0.000389 0.000388 0.000379 0.000376 0.000375 0.000390 0.000392 0.000393 0.000396 0.000444 
0.001590 0.002394 0.002104 0.002970 0.006246 0.013459 0.027215 0.054458 0.142921 0.482389 0.136792 0.050303 0.026191 0.013345 0.006616 0.003562 0.002355 0.002015 0.001969 0.001891 0.001686 0.001409 0.001111 0.000875 0.000756 0.000725 0.000732 0.000737 0.000718 0.000677 0.000634 0.000596 0.000575 0.000574 0.000580 0.000566 0.000537 0.000499 0.000458 0.000430 0.000426 0.000416 0.000413 0.000426 0.000427 0.000447 0.000431 0.000435 0.000424 0.000498 
