0.914449 0.062071 0.013286 0.004479 0.001736 0.000773 0.000485 0.000400 0.000366 0.000311 0.000236 0.000163 0.000109 0.000080 0.000070 0.000072 0.000073 0.000069 0.000061 0.000050 0.000041 0.000036 0.000034 0.000033 0.000032 0.000031 0.000029 0.000026 0.000025 0.000023 0.000022 0.000024 0.000024 0.000023 0.000021 0.000020 0.000018 0.000016 0.000017 0.000017 0.000018 0.000017 0.000017 0.000015 0.000014 0.000012 0.000013 0.000013 0.000014 0.000015 
0.178395 0.619205 0.114615 0.033933 0.020742 0.012468 0.006237 0.003124 0.001575 0.000906 0.000758 0.000768 0.000808 0.000731 0.000599 0.000422 0.000296 0.000241 0.000234 0.000252 0.000265 0.000252 0.000216 0.000176 0.000144 0.000132 0.000138 0.000149 0.000153 0.000152 0.000139 0.000121 0.000111 0.000110 0.000112 0.000111 0.000110 0.000107 0.000097 0.000087 0.000081 0.000082 0.000084 0.000089 0.000093 0.000085 0.000076 0.000066 0.000066 0.000086 
0.028249 0.084789 0.643895 0.144332 0.045500 0.021671 0.009664 0.004673 0.002593 0.001739 0.001406 0.001218 0.001097 0.000938 0.000771 0.000609 0.000494 0.000429 0.000396 0.000372 0.000350 0.000309 0.000272 0.000239 0.000217 0.000208 0.000204 0.000203 0.000204 0.000200 0.000194 0.000179 0.000169 0.000166 0.000163 0.000157 0.000151 0.000148 0.000138 0.000126 0.000129 0.000129 0.000122 0.000119 0.000120 0.000114 0.000106 0.000099 0.000104 0.000124 
0.008997 0.023716 0.136355 0.588539 0.142429 0.047033 0.019163 0.008701 0.004543 0.002838 0.002107 0.001691 0.001466 0.001231 0.001034 0.000848 0.000712 0.000625 0.000557 0.000506 0.000451 0.000401 0.000355 0.000320 0.000299 0.000289 0.000276 0.000270 0.000266 0.000260 0.000252 0.000246 0.000238 0.000224 0.000218 0.000212 0.000203 0.000192 0.000182 0.000180 0.000174 0.000171 0.000164 0.000160 0.000158 0.000148 0.000146 0.000140 0.000146 0.000168 
0.004160 0.017290 0.051270 0.169880 0.511306 0.138519 0.045869 0.021869 0.011164 0.005657 0.003062 0.001993 0.001688 0.001558 0.001452 0.001242 0.001018 0.000834 0.000687 0.000597 0.000558 0.000521 0.000485 0.000441 0.000399 0.000366 0.000351 0.000343 0.000336 0.000332 0.000331 0.000321 0.000305 0.000283 0.000271 0.000265 0.000257 0.000243 0.000234 0.000226 0.000219 0.000215 0.000211 0.000210 0.000204 0.000185 0.000183 0.000187 0.000191 0.000215 
0.002179 0.012233 0.028744 0.066032 0.163051 0.472868 0.128225 0.051345 0.029075 0.014628 0.006509 0.002923 0.001772 0.001637 0.001766 0.001703 0.001486 0.001200 0.000904 0.000718 0.000642 0.000623 0.000610 0.000587 0.000530 0.000475 0.000437 0.000417 0.000405 0.000406 0.000411 0.000399 0.000379 0.000360 0.000337 0.000312 0.000297 0.000294 0.000284 0.000270 0.000274 0.000278 0.000268 0.000258 0.000248 0.000227 0.000224 0.000228 0.000245 0.000274 
0.001261 0.005647 0.011828 0.024825 0.049820 0.118315 0.533394 0.136474 0.049429 0.024217 0.011672 0.005734 0.003257 0.002244 0.001930 0.001786 0.001653 0.001483 0.001233 0.001001 0.000833 0.000719 0.000662 0.000621 0.000600 0.000568 0.000536 0.000500 0.000475 0.000456 0.000442 0.000438 0.000438 0.000429 0.000410 0.000374 0.000354 0.000341 0.000325 0.000320 0.000323 0.000328 0.000314 0.000295 0.000286 0.000270 0.000270 0.000270 0.000286 0.000316 
0.001089 0.002958 0.005982 0.011789 0.024844 0.049552 0.142741 0.508277 0.134222 0.048725 0.023143 0.011283 0.006053 0.003510 0.002412 0.001970 0.001819 0.001741 0.001558 0.001320 0.001098 0.000896 0.000758 0.000701 0.000674 0.000662 0.000635 0.000605 0.000571 0.000531 0.000502 0.000490 0.000492 0.000486 0.000468 0.000451 0.000419 0.000384 0.000373 0.000370 0.000378 0.000377 0.000367 0.000352 0.000339 0.000317 0.000316 0.000316 0.000323 0.000361 
0.001159 0.001738 0.003866 0.007170 0.014771 0.032682 0.060216 0.156333 0.456632 0.136218 0.053546 0.025558 0.013145 0.006587 0.003483 0.002229 0.001901 0.001919 0.001842 0.001659 0.001421 0.001137 0.000919 0.000796 0.000750 0.000736 0.000743 0.000723 0.000676 0.000622 0.000581 0.000547 0.000528 0.000518 0.000519 0.000500 0.000469 0.000442 0.000419 0.000413 0.000417 0.000420 0.000411 0.000409 0.000400 0.000365 0.000356 0.000348 0.000360 0.000402 
0.001088 0.001101 0.002856 0.004934 0.008244 0.018112 0.032495 0.062511 0.150043 0.442697 0.137901 0.054284 0.029701 0.015027 0.007328 0.003503 0.002106 0.001890 0.001972 0.001967 0.001834 0.001524 0.001197 0.000955 0.000828 0.000811 0.000834 0.000841 0.000803 0.000744 0.000675 0.000615 0.000567 0.000554 0.000556 0.000546 0.000536 0.000519 0.000488 0.000457 0.000453 0.000460 0.000464 0.000463 0.000459 0.000428 0.000403 0.000388 0.000388 0.000447 
0.000821 0.000915 0.002295 0.003640 0.004435 0.008011 0.015568 0.029512 0.058626 0.137071 0.460342 0.133934 0.057830 0.030315 0.015639 0.007329 0.003572 0.002270 0.002060 0.002111 0.002137 0.001924 0.001587 0.001259 0.001026 0.000917 0.000907 0.000921 0.000924 0.000879 0.000799 0.000714 0.000657 0.000613 0.000598 0.000606 0.000611 0.000600 0.000570 0.000533 0.000514 0.000523 0.000523 0.000526 0.000520 0.000488 0.000464 0.000431 0.000438 0.000496 
