0.897001 0.071190 0.017154 0.006206 0.002440 0.001070 0.000608 0.000478 0.000448 0.000394 0.000332 0.000274 0.000229 0.000196 0.000166 0.000147 0.000128 0.000115 0.000104 0.000083 0.000066 0.000056 0.000050 0.000049 0.000050 0.000046 0.000044 0.000045 0.000044 0.000044 0.000043 0.000044 0.000044 0.000047 0.000051 0.000048 0.000044 0.000043 0.000038 0.000037 0.000036 0.000034 0.000034 0.000033 0.000032 0.000030 0.000028 0.000026 0.000025 0.000025 
0.171102 0.626472 0.122536 0.035823 0.014901 0.006590 0.003413 0.002228 0.001785 0.001593 0.001365 0.001160 0.001008 0.000897 0.000750 0.000666 0.000580 0.000505 0.000441 0.000376 0.000322 0.000268 0.000242 0.000234 0.000220 0.000217 0.000216 0.000209 0.000203 0.000216 0.000202 0.000202 0.000212 0.000222 0.000220 0.000223 0.000216 0.000195 0.000193 0.000174 0.000166 0.000167 0.000158 0.000154 0.000146 0.000137 0.000128 0.000119 0.000116 0.000113 
0.061890 0.183938 0.520695 0.124224 0.043766 0.020598 0.010225 0.005506 0.003313 0.002412 0.002119 0.001899 0.001749 0.001569 0.001391 0.001215 0.001048 0.000859 0.000713 0.000638 0.000590 0.000532 0.000464 0.000401 0.000380 0.000370 0.000383 0.000362 0.000360 0.000365 0.000366 0.000373 0.000389 0.000372 0.000352 0.000365 0.000361 0.000361 0.000328 0.000319 0.000303 0.000292 0.000287 0.000256 0.000244 0.000233 0.000216 0.000209 0.000197 0.000204 
0.026995 0.064834 0.149774 0.500110 0.132066 0.047259 0.022338 0.011586 0.006479 0.004107 0.003162 0.002848 0.002521 0.002222 0.002017 0.001794 0.001538 0.001284 0.001079 0.000913 0.000855 0.000825 0.000699 0.000607 0.000579 0.000552 0.000534 0.000548 0.000503 0.000515 0.000540 0.000587 0.000567 0.000536 0.000537 0.000497 0.000504 0.000514 0.000490 0.000472 0.000473 0.000441 0.000407 0.000389 0.000355 0.000334 0.000320 0.000299 0.000300 0.000298 
0.013076 0.033225 0.065007 0.162699 0.451343 0.129117 0.049801 0.026849 0.014660 0.008216 0.005037 0.003680 0.003227 0.002892 0.002623 0.002368 0.002062 0.001758 0.001481 0.001244 0.001120 0.001026 0.000953 0.000883 0.000798 0.000720 0.000716 0.000677 0.000675 0.000696 0.000727 0.000731 0.000718 0.000704 0.000655 0.000638 0.000597 0.000615 0.000643 0.000637 0.000612 0.000581 0.000529 0.000492 0.000464 0.000430 0.000402 0.000401 0.000391 0.000402 
0.006066 0.015548 0.032373 0.061604 0.136620 0.456968 0.130155 0.052903 0.028902 0.016235 0.009352 0.005866 0.004327 0.003736 0.003251 0.002866 0.002589 0.002285 0.001981 0.001684 0.001424 0.001267 0.001201 0.001152 0.001056 0.000967 0.000872 0.000836 0.000830 0.000912 0.000885 0.000893 0.000924 0.000880 0.000831 0.000772 0.000741 0.000740 0.000759 0.000786 0.000752 0.000721 0.000705 0.000636 0.000594 0.000555 0.000520 0.000500 0.000498 0.000484 
0.003362 0.007851 0.015669 0.028391 0.051379 0.126905 0.467144 0.133470 0.052399 0.028274 0.016117 0.009773 0.006470 0.004924 0.004092 0.003530 0.003071 0.002776 0.002490 0.002081 0.001811 0.001598 0.001426 0.001337 0.001325 0.001171 0.001058 0.001010 0.001027 0.001046 0.001048 0.001095 0.001074 0.001054 0.001003 0.000934 0.000895 0.000893 0.000869 0.000865 0.000897 0.000880 0.000839 0.000823 0.000743 0.000697 0.000650 0.000610 0.000576 0.000576 
0.002763 0.005357 0.008819 0.015392 0.028953 0.053917 0.139512 0.438440 0.130565 0.054487 0.030005 0.017384 0.010527 0.006976 0.005280 0.004410 0.003786 0.003314 0.002884 0.002519 0.002242 0.001981 0.001699 0.001580 0.001467 0.001385 0.001326 0.001270 0.001187 0.001190 0.001214 0.001234 0.001220 0.001165 0.001115 0.001089 0.001028 0.001004 0.000954 0.000938 0.000971 0.000988 0.000976 0.000926 0.000912 0.000829 0.000764 0.000707 0.000664 0.000686 
0.002667 0.004420 0.005466 0.008866 0.016283 0.030338 0.056411 0.134477 0.426076 0.130803 0.055368 0.031190 0.018096 0.011296 0.007693 0.005783 0.004751 0.003914 0.003353 0.003002 0.002690 0.002377 0.002099 0.001804 0.001655 0.001591 0.001610 0.001505 0.001375 0.001398 0.001333 0.001356 0.001356 0.001287 0.001246 0.001210 0.001169 0.001085 0.001046 0.001039 0.001021 0.001066 0.001085 0.001071 0.001021 0.000988 0.000874 0.000808 0.000808 0.000773 
0.002400 0.004033 0.004068 0.005745 0.009330 0.017422 0.031119 0.057372 0.133723 0.411890 0.130193 0.057014 0.031933 0.019227 0.012594 0.008404 0.006143 0.004887 0.004087 0.003492 0.003112 0.002850 0.002453 0.002153 0.001954 0.001853 0.001781 0.001709 0.001649 0.001564 0.001499 0.001473 0.001455 0.001453 0.001371 0.001313 0.001229 0.001204 0.001141 0.001102 0.001121 0.001109 0.001169 0.001182 0.001147 0.001067 0.001016 0.000969 0.000903 0.000925 
0.001995 0.003412 0.003530 0.004367 0.005648 0.009910 0.017517 0.031198 0.055895 0.128562 0.409370 0.130722 0.055710 0.032600 0.021123 0.013226 0.008786 0.006481 0.005138 0.004195 0.003658 0.003215 0.002872 0.002588 0.002389 0.002109 0.001971 0.001939 0.001831 0.001818 0.001682 0.001619 0.001616 0.001568 0.001526 0.001392 0.001332 0.001300 0.001254 0.001217 0.001209 0.001235 0.001229 0.001255 0.001236 0.001184 0.001151 0.001100 0.001069 0.001055 
0.001596 0.002812 0.003068 0.003816 0.004002 0.006030 0.010303 0.017533 0.030543 0.054613 0.126804 0.406274 0.128147 0.056078 0.035467 0.021301 0.013577 0.009186 0.006709 0.005283 0.004330 0.003686 0.003325 0.003081 0.002774 0.002452 0.002293 0.002109 0.002019 0.002002 0.001913 0.001852 0.001782 0.001714 0.001588 0.001540 0.001435 0.001385 0.001367 0.001346 0.001345 0.001335 0.001339 0.001291 0.001301 0.001324 0.001250 0.001238 0.001233 0.001209 
0.001236 0.002259 0.002611 0.003122 0.003245 0.004111 0.006305 0.009814 0.016380 0.028273 0.049952 0.118452 0.422203 0.129023 0.057521 0.032822 0.020282 0.013293 0.009122 0.006645 0.005207 0.004387 0.003814 0.003401 0.003108 0.002835 0.002570 0.002319 0.002145 0.002122 0.002108 0.002089 0.001964 0.001794 0.001712 0.001630 0.001567 0.001533 0.001507 0.001511 0.001507 0.001470 0.001429 0.001409 0.001401 0.001381 0.001386 0.001345 0.001327 0.001353 
0.001014 0.001934 0.002254 0.002648 0.002798 0.003415 0.004617 0.006258 0.009839 0.016380 0.028125 0.049876 0.124147 0.419698 0.129025 0.053256 0.031428 0.020180 0.013157 0.008951 0.006685 0.005355 0.004436 0.003836 0.003512 0.003154 0.002881 0.002599 0.002349 0.002328 0.002258 0.002250 0.002148 0.001981 0.001833 0.001717 0.001679 0.001688 0.001653 0.001634 0.001625 0.001587 0.001547 0.001533 0.001478 0.001467 0.001455 0.001453 0.001448 0.001428 
0.000908 0.001709 0.002110 0.002538 0.002678 0.003138 0.004050 0.004999 0.007073 0.011326 0.019237 0.033299 0.058424 0.136198 0.379568 0.124115 0.056540 0.034853 0.021518 0.014014 0.009405 0.006909 0.005424 0.004608 0.004010 0.003600 0.003306 0.002997 0.002757 0.002625 0.002505 0.002399 0.002353 0.002215 0.001990 0.001858 0.001759 0.001744 0.001715 0.001674 0.001652 0.001654 0.001671 0.001600 0.001589 0.001555 0.001521 0.001550 0.001537 0.001521 
0.000770 0.001452 0.001765 0.002162 0.002316 0.002649 0.003347 0.004000 0.005092 0.007239 0.011537 0.019155 0.031932 0.053845 0.118880 0.404440 0.126495 0.055240 0.032641 0.020626 0.013180 0.008997 0.006779 0.005391 0.004585 0.003940 0.003543 0.003298 0.003022 0.002869 0.002625 0.002554 0.002448 0.002342 0.002245 0.002057 0.001934 0.001883 0.001833 0.001806 0.001789 0.001814 0.001777 0.001774 0.001700 0.001645 0.001611 0.001554 0.001590 0.001834 
0.000672 0.001266 0.001524 0.001856 0.002019 0.002396 0.002915 0.003437 0.004188 0.005297 0.007672 0.012222 0.019752 0.031809 0.054213 0.126630 0.397781 0.124379 0.053458 0.032355 0.019856 0.012927 0.008885 0.006697 0.005355 0.004501 0.004003 0.003611 0.003342 0.003119 0.002900 0.002751 0.002616 0.002509 0.002403 0.002290 0.002098 0.001991 0.001892 0.001881 0.001927 0.001887 0.001908 0.001863 0.001815 0.001745 0.001639 0.001600 0.001757 0.002389 
0.000637 0.001161 0.001314 0.001629 0.001812 0.002225 0.002773 0.003166 0.003631 0.004434 0.005956 0.008702 0.013624 0.021493 0.035167 0.058192 0.130887 0.377230 0.121876 0.056142 0.032619 0.020057 0.013076 0.008954 0.006758 0.005407 0.004667 0.004124 0.003695 0.003492 0.003251 0.003034 0.002891 0.002716 0.002562 0.002434 0.002285 0.002100 0.002001 0.001980 0.001967 0.002025 0.001995 0.001961 0.001910 0.001797 0.001673 0.001783 0.002304 0.002429 
0.000593 0.001051 0.001132 0.001420 0.001583 0.002001 0.002579 0.002858 0.003226 0.003846 0.004897 0.006591 0.009696 0.014534 0.022518 0.035663 0.058345 0.126403 0.377532 0.121941 0.053509 0.031855 0.020221 0.013086 0.008962 0.006778 0.005477 0.004667 0.004154 0.003826 0.003574 0.003405 0.003188 0.002956 0.002738 0.002557 0.002392 0.002315 0.002184 0.002083 0.002107 0.002106 0.002112 0.002062 0.001950 0.001834 0.001926 0.002410 0.002356 0.002802 
0.000513 0.000970 0.001096 0.001300 0.001438 0.001840 0.002332 0.002700 0.003124 0.003555 0.004325 0.005615 0.007640 0.010696 0.015864 0.024378 0.038200 0.062987 0.131908 0.350189 0.119958 0.055885 0.034589 0.021370 0.013572 0.009226 0.006918 0.005619 0.004874 0.004362 0.004061 0.003835 0.003584 0.003273 0.002982 0.002701 0.002523 0.002462 0.002331 0.002258 0.002203 0.002190 0.002186 0.002099 0.001947 0.002000 0.002448 0.002359 0.002637 0.002877 
0.000411 0.000834 0.001019 0.001225 0.001302 0.001565 0.002041 0.002418 0.002816 0.003186 0.003793 0.004629 0.006022 0.008035 0.010709 0.015669 0.023580 0.036810 0.058221 0.120660 0.367188 0.120170 0.055535 0.033298 0.020460 0.013203 0.009024 0.006900 0.005606 0.004994 0.004535 0.004220 0.003963 0.003637 0.003236 0.002930 0.002734 0.002584 0.002568 0.002488 0.002392 0.002339 0.002225 0.002117 0.002250 0.002792 0.002578 0.002855 0.002881 0.003355 
