1.220980e+07 5.836839e+05 1.482349e+05 4.941408e+04 1.748989e+04 6.959495e+03 4.093814e+03 3.565248e+03 3.354552e+03 2.854818e+03 2.121517e+03 1.417268e+03 9.334183e+02 7.134543e+02 6.920086e+02 7.388108e+02 7.524202e+02 6.933144e+02 5.757322e+02 4.297711e+02 3.223568e+02 2.670300e+02 2.661760e+02 2.755828e+02 2.881340e+02 2.718741e+02 2.439895e+02 2.159460e+02 1.891253e+02 1.790446e+02 1.686758e+02 1.705620e+02 1.739881e+02 1.714092e+02 1.670003e+02 1.645279e+02 1.625092e+02 1.664376e+02 1.723416e+02 1.751479e+02 1.676612e+02 1.566935e+02 1.518962e+02 1.512936e+02 1.538117e+02 1.435869e+02 1.411954e+02 1.393150e+02 1.375350e+02 1.422167e+02 
5.836839e+05 1.916737e+05 6.505606e+04 2.535847e+04 1.226970e+04 6.401387e+03 3.480339e+03 1.960972e+03 1.169949e+03 7.633846e+02 5.569158e+02 4.453516e+02 3.764183e+02 3.250274e+02 2.810776e+02 2.440822e+02 2.123901e+02 1.858972e+02 1.625789e+02 1.435735e+02 1.269808e+02 1.118643e+02 1.006842e+02 9.084622e+01 8.509151e+01 7.959486e+01 7.606400e+01 7.317243e+01 6.945159e+01 6.564573e+01 5.874186e+01 5.459702e+01 5.344518e+01 5.323596e+01 5.389232e+01 5.567982e+01 5.724887e+01 5.981425e+01 6.164500e+01 5.808440e+01 5.562228e+01 5.180028e+01 5.207895e+01 5.062227e+01 5.038132e+01 4.888155e+01 4.630628e+01 4.579985e+01 4.642164e+01 4.708008e+01 
1.482349e+05 6.505606e+04 1.209467e+05 5.321869e+04 2.395789e+04 1.261438e+04 6.806452e+03 3.616001e+03 1.902052e+03 1.047609e+03 6.751408e+02 5.363785e+02 4.832227e+02 4.403705e+02 3.851773e+02 3.238338e+02 2.661485e+02 2.227358e+02 1.932435e+02 1.747197e+02 1.614818e+02 1.462829e+02 1.310811e+02 1.152176e+02 1.052316e+02 9.667391e+01 9.242932e+01 9.004188e+01 8.679371e+01 8.221301e+01 7.380106e+01 6.822671e+01 6.624970e+01 6.549758e+01 6.676886e+01 6.933477e+01 7.189794e+01 7.510416e+01 7.736807e+01 7.273050e+01 6.867159e+01 6.522804e+01 6.568166e+01 6.377115e+01 6.377855e+01 6.036301e+01 5.735371e+01 5.748710e+01 5.777662e+01 5.904104e+01 
4.941408e+04 2.535847e+04 5.321869e+04 9.787354e+04 4.936250e+04 2.369972e+04 1.279437e+04 6.858461e+03 3.550788e+03 1.809821e+03 9.978461e+02 6.867429e+02 5.966338e+02 5.641911e+02 5.182576e+02 4.485331e+02 3.681337e+02 2.997130e+02 2.496627e+02 2.185653e+02 2.000083e+02 1.845110e+02 1.699447e+02 1.520674e+02 1.386333e+02 1.252130e+02 1.168213e+02 1.123038e+02 1.074095e+02 1.024790e+02 9.339137e+01 8.761229e+01 8.579257e+01 8.452398e+01 8.505175e+01 8.882051e+01 9.147260e+01 9.431236e+01 9.732666e+01 9.231374e+01 8.791800e+01 8.218220e+01 8.353840e+01 8.207597e+01 8.135173e+01 7.713680e+01 7.295078e+01 7.276058e+01 7.302491e+01 7.555643e+01 
1.748989e+04 1.226970e+04 2.395789e+04 4.936250e+04 1.100464e+05 5.242080e+04 2.455966e+04 1.279796e+04 6.658160e+03 3.399031e+03 1.776351e+03 1.061040e+03 8.051976e+02 7.319679e+02 6.902832e+02 6.270024e+02 5.368637e+02 4.406333e+02 3.565098e+02 2.959704e+02 2.578543e+02 2.345277e+02 2.224498e+02 2.067681e+02 1.931921e+02 1.743206e+02 1.590940e+02 1.475138e+02 1.383982e+02 1.317606e+02 1.222541e+02 1.178457e+02 1.179385e+02 1.161850e+02 1.164468e+02 1.192023e+02 1.205020e+02 1.241747e+02 1.274347e+02 1.223024e+02 1.177421e+02 1.101739e+02 1.116522e+02 1.096655e+02 1.086319e+02 1.039323e+02 9.775977e+01 9.666813e+01 9.814807e+01 1.015503e+02 
6.959495e+03 6.401387e+03 1.261438e+04 2.369972e+04 5.242080e+04 9.077580e+04 4.680649e+04 2.220441e+04 1.152702e+04 5.894059e+03 2.960415e+03 1.569935e+03 1.015845e+03 8.479444e+02 8.010589e+02 7.523914e+02 6.622315e+02 5.483242e+02 4.360158e+02 3.498721e+02 2.961446e+02 2.659654e+02 2.536347e+02 2.406938e+02 2.283814e+02 2.058754e+02 1.851952e+02 1.688944e+02 1.560541e+02 1.488244e+02 1.382512e+02 1.339314e+02 1.346307e+02 1.340279e+02 1.333784e+02 1.350903e+02 1.368975e+02 1.409413e+02 1.457578e+02 1.385153e+02 1.332337e+02 1.266269e+02 1.271354e+02 1.238894e+02 1.244982e+02 1.183784e+02 1.115785e+02 1.107764e+02 1.115396e+02 1.159094e+02 
4.093814e+03 3.480339e+03 6.806452e+03 1.279437e+04 2.455966e+04 4.680649e+04 1.029368e+05 4.558778e+04 2.006304e+04 9.945297e+03 5.073708e+03 2.692722e+03 1.597364e+03 1.141858e+03 9.686617e+02 8.862742e+02 7.986568e+02 6.879524e+02 5.623141e+02 4.492587e+02 3.676185e+02 3.166094e+02 2.935911e+02 2.790005e+02 2.726131e+02 2.508733e+02 2.276277e+02 2.057543e+02 1.870786e+02 1.755575e+02 1.621465e+02 1.575533e+02 1.620254e+02 1.628022e+02 1.611645e+02 1.627942e+02 1.627016e+02 1.675084e+02 1.720848e+02 1.637547e+02 1.586724e+02 1.510002e+02 1.524387e+02 1.484376e+02 1.469938e+02 1.405359e+02 1.327715e+02 1.315426e+02 1.338658e+02 1.392439e+02 
3.565248e+03 1.960972e+03 3.616001e+03 6.858461e+03 1.279796e+04 2.220441e+04 4.558778e+04 6.663773e+04 3.205302e+04 1.524065e+04 7.907484e+03 4.149101e+03 2.252791e+03 1.371566e+03 1.002992e+03 8.568818e+02 7.691211e+02 6.768818e+02 5.669247e+02 4.594794e+02 3.732990e+02 3.141677e+02 2.846218e+02 2.652811e+02 2.574269e+02 2.403186e+02 2.203256e+02 1.999618e+02 1.808105e+02 1.680412e+02 1.515039e+02 1.469068e+02 1.496710e+02 1.494530e+02 1.496994e+02 1.510848e+02 1.521413e+02 1.558552e+02 1.604329e+02 1.537757e+02 1.482107e+02 1.402647e+02 1.417826e+02 1.381063e+02 1.361571e+02 1.294579e+02 1.233594e+02 1.228898e+02 1.257662e+02 1.318474e+02 
3.354552e+03 1.169949e+03 1.902052e+03 3.550788e+03 6.658160e+03 1.152702e+04 2.006304e+04 3.205302e+04 4.902527e+04 2.423318e+04 1.210546e+04 6.571226e+03 3.602912e+03 2.021017e+03 1.232718e+03 8.746048e+02 7.159078e+02 6.294542e+02 5.506293e+02 4.676096e+02 3.874697e+02 3.198571e+02 2.773784e+02 2.488546e+02 2.373640e+02 2.234099e+02 2.103646e+02 1.946373e+02 1.760935e+02 1.603748e+02 1.421956e+02 1.345918e+02 1.361582e+02 1.367543e+02 1.374689e+02 1.406578e+02 1.408569e+02 1.435263e+02 1.480333e+02 1.405173e+02 1.356627e+02 1.291328e+02 1.304918e+02 1.272901e+02 1.258798e+02 1.186835e+02 1.129572e+02 1.141342e+02 1.167548e+02 1.232843e+02 
2.854818e+03 7.633846e+02 1.047609e+03 1.809821e+03 3.399031e+03 5.894059e+03 9.945297e+03 1.524065e+04 2.423318e+04 3.480088e+04 1.912203e+04 1.029899e+04 5.879388e+03 3.318813e+03 1.864855e+03 1.102993e+03 7.395369e+02 5.832456e+02 5.079795e+02 4.516189e+02 3.930596e+02 3.311240e+02 2.803634e+02 2.406797e+02 2.206664e+02 2.039994e+02 1.939355e+02 1.843260e+02 1.696826e+02 1.554487e+02 1.345646e+02 1.237861e+02 1.227606e+02 1.224547e+02 1.243169e+02 1.276782e+02 1.287939e+02 1.316218e+02 1.339733e+02 1.261293e+02 1.213388e+02 1.157937e+02 1.180477e+02 1.158186e+02 1.146745e+02 1.091214e+02 1.036237e+02 1.042149e+02 1.073656e+02 1.117096e+02 
