2.904094e+06 2.990088e+05 7.796374e+04 2.876784e+04 1.172005e+04 5.337256e+03 3.033055e+03 2.253548e+03 1.992423e+03 1.728039e+03 1.459987e+03 1.219850e+03 1.042630e+03 9.017633e+02 7.638349e+02 6.793013e+02 5.936232e+02 5.265974e+02 4.671269e+02 3.779480e+02 3.086845e+02 2.636787e+02 2.340238e+02 2.249238e+02 2.260023e+02 2.094298e+02 2.029331e+02 2.025595e+02 1.982175e+02 1.991980e+02 1.968410e+02 1.985258e+02 2.007833e+02 2.126427e+02 2.244811e+02 2.139433e+02 1.961833e+02 1.902215e+02 1.744792e+02 1.675710e+02 1.618869e+02 1.536570e+02 1.529437e+02 1.497115e+02 1.435498e+02 1.353921e+02 1.250528e+02 1.175993e+02 1.125041e+02 1.133095e+02 
2.990088e+05 2.720471e+05 8.059629e+04 2.877945e+04 1.244795e+04 5.966342e+03 3.271215e+03 2.095615e+03 1.574347e+03 1.311711e+03 1.115717e+03 9.612960e+02 8.587200e+02 7.702012e+02 6.509027e+02 5.832673e+02 5.101183e+02 4.378027e+02 3.778229e+02 3.184590e+02 2.763311e+02 2.379295e+02 2.105237e+02 1.968415e+02 1.858329e+02 1.783969e+02 1.767767e+02 1.708265e+02 1.656913e+02 1.733888e+02 1.674486e+02 1.700992e+02 1.755869e+02 1.782914e+02 1.755654e+02 1.739920e+02 1.673482e+02 1.575894e+02 1.522251e+02 1.421161e+02 1.367156e+02 1.348874e+02 1.295149e+02 1.248472e+02 1.185402e+02 1.121241e+02 1.049054e+02 9.886348e+01 9.629554e+01 9.596764e+01 
7.796374e+04 8.059629e+04 8.999362e+04 3.673897e+04 1.560749e+04 7.879730e+03 4.323678e+03 2.511355e+03 1.599162e+03 1.157886e+03 9.557164e+02 8.355802e+02 7.683600e+02 6.966351e+02 6.047116e+02 5.423311e+02 4.724530e+02 3.937176e+02 3.319600e+02 2.842655e+02 2.569195e+02 2.305765e+02 2.007383e+02 1.785074e+02 1.676829e+02 1.592138e+02 1.587551e+02 1.522946e+02 1.483309e+02 1.530679e+02 1.526877e+02 1.571569e+02 1.606679e+02 1.556000e+02 1.493372e+02 1.477645e+02 1.440986e+02 1.421716e+02 1.341804e+02 1.293306e+02 1.251901e+02 1.213285e+02 1.173519e+02 1.094514e+02 1.037410e+02 9.856469e+01 9.227918e+01 8.861520e+01 8.594402e+01 8.755733e+01 
2.876784e+04 2.877945e+04 3.673897e+04 5.644374e+04 2.475320e+04 1.167840e+04 6.338009e+03 3.610810e+03 2.175724e+03 1.431343e+03 1.076727e+03 9.125951e+02 8.188570e+02 7.346728e+02 6.434144e+02 5.829241e+02 5.081695e+02 4.258925e+02 3.598867e+02 3.021075e+02 2.747982e+02 2.535555e+02 2.193528e+02 1.949586e+02 1.825930e+02 1.703582e+02 1.652685e+02 1.620231e+02 1.542284e+02 1.594642e+02 1.627284e+02 1.711438e+02 1.699091e+02 1.627865e+02 1.575598e+02 1.495986e+02 1.463333e+02 1.467933e+02 1.416279e+02 1.376125e+02 1.358522e+02 1.299507e+02 1.232447e+02 1.167900e+02 1.093450e+02 1.032826e+02 9.765607e+01 9.334881e+01 9.217665e+01 9.333535e+01 
1.172005e+04 1.244795e+04 1.560749e+04 2.475320e+04 3.195186e+04 1.675303e+04 8.903434e+03 5.179727e+03 3.097729e+03 1.913165e+03 1.277838e+03 9.589607e+02 8.194726e+02 7.256934e+02 6.290904e+02 5.720982e+02 5.031535e+02 4.266561e+02 3.621501e+02 3.020533e+02 2.696470e+02 2.443710e+02 2.179663e+02 1.986143e+02 1.829461e+02 1.667511e+02 1.610026e+02 1.538917e+02 1.498090e+02 1.558946e+02 1.580093e+02 1.619333e+02 1.612369e+02 1.554963e+02 1.470099e+02 1.403112e+02 1.340045e+02 1.347777e+02 1.343665e+02 1.325738e+02 1.298593e+02 1.251161e+02 1.186294e+02 1.117876e+02 1.054630e+02 9.923729e+01 9.331056e+01 9.056570e+01 8.905330e+01 9.076396e+01 
5.337256e+03 5.966342e+03 7.879730e+03 1.167840e+04 1.675303e+04 2.828541e+04 1.573345e+04 8.367969e+03 4.963276e+03 3.049185e+03 1.951640e+03 1.341610e+03 1.036957e+03 8.739224e+02 7.317820e+02 6.522677e+02 5.788058e+02 4.987511e+02 4.294581e+02 3.587862e+02 3.130826e+02 2.793553e+02 2.507798e+02 2.316504e+02 2.147322e+02 1.951352e+02 1.822476e+02 1.735823e+02 1.693113e+02 1.788589e+02 1.770587e+02 1.810472e+02 1.828099e+02 1.751927e+02 1.654120e+02 1.556823e+02 1.486795e+02 1.479180e+02 1.469041e+02 1.470680e+02 1.447985e+02 1.409494e+02 1.367500e+02 1.286009e+02 1.211008e+02 1.141741e+02 1.071706e+02 1.030298e+02 1.013463e+02 1.020678e+02 
3.033055e+03 3.271215e+03 4.323678e+03 6.338009e+03 8.903434e+03 1.573345e+04 3.049186e+04 1.592239e+04 8.377989e+03 5.002555e+03 3.164606e+03 2.108295e+03 1.521374e+03 1.186846e+03 9.516813e+02 8.245719e+02 7.157862e+02 6.193944e+02 5.393501e+02 4.494965e+02 3.949263e+02 3.500031e+02 3.069014e+02 2.810312e+02 2.662324e+02 2.399938e+02 2.237543e+02 2.125450e+02 2.074154e+02 2.136331e+02 2.127281e+02 2.193605e+02 2.183411e+02 2.107808e+02 1.996745e+02 1.880480e+02 1.792127e+02 1.772992e+02 1.725357e+02 1.709273e+02 1.728543e+02 1.706366e+02 1.659878e+02 1.600782e+02 1.502679e+02 1.416662e+02 1.325126e+02 1.260765e+02 1.221096e+02 1.236986e+02 
2.253548e+03 2.095615e+03 2.511355e+03 3.610810e+03 5.179727e+03 8.367969e+03 1.592239e+04 2.547508e+04 1.402422e+04 7.784237e+03 4.845460e+03 3.162476e+03 2.171992e+03 1.568593e+03 1.181969e+03 9.815347e+02 8.308776e+02 7.014658e+02 6.007595e+02 5.069723e+02 4.492447e+02 3.975725e+02 3.429762e+02 3.101578e+02 2.875193e+02 2.647483e+02 2.525647e+02 2.394041e+02 2.266119e+02 2.303973e+02 2.290584e+02 2.336200e+02 2.323002e+02 2.223580e+02 2.111975e+02 2.017333e+02 1.913771e+02 1.871726e+02 1.802071e+02 1.774609e+02 1.796291e+02 1.802356e+02 1.781167e+02 1.718617e+02 1.654965e+02 1.554953e+02 1.448082e+02 1.371315e+02 1.328181e+02 1.353298e+02 
1.992423e+03 1.574347e+03 1.599162e+03 2.175724e+03 3.097729e+03 4.963276e+03 8.377989e+03 1.402422e+04 2.286507e+04 1.298430e+04 7.500130e+03 4.823741e+03 3.250243e+03 2.259207e+03 1.603376e+03 1.243341e+03 1.006183e+03 8.159948e+02 6.848709e+02 5.781767e+02 5.120063e+02 4.529033e+02 3.918412e+02 3.449100e+02 3.162990e+02 2.929906e+02 2.841585e+02 2.673559e+02 2.502204e+02 2.531271e+02 2.455397e+02 2.486504e+02 2.475635e+02 2.366776e+02 2.252517e+02 2.150154e+02 2.046495e+02 1.972391e+02 1.900703e+02 1.870532e+02 1.869020e+02 1.890291e+02 1.897089e+02 1.858318e+02 1.788842e+02 1.709377e+02 1.583653e+02 1.503345e+02 1.474125e+02 1.479506e+02 
1.728039e+03 1.311711e+03 1.157886e+03 1.431343e+03 1.913165e+03 3.049185e+03 5.002555e+03 7.784237e+03 1.298430e+04 2.074483e+04 1.243232e+04 7.463982e+03 4.955972e+03 3.386958e+03 2.331193e+03 1.693882e+03 1.281234e+03 9.993097e+02 8.142458e+02 6.679082e+02 5.839091e+02 5.184608e+02 4.452534e+02 3.926952e+02 3.579180e+02 3.278031e+02 3.120402e+02 2.951675e+02 2.793978e+02 2.768704e+02 2.667103e+02 2.659591e+02 2.633259e+02 2.547245e+02 2.406984e+02 2.278393e+02 2.151498e+02 2.099424e+02 2.016109e+02 1.969616e+02 1.978101e+02 1.978243e+02 2.003672e+02 1.984708e+02 1.926340e+02 1.837086e+02 1.740483e+02 1.671009e+02 1.621202e+02 1.645975e+02 
1.459987e+03 1.115717e+03 9.557164e+02 1.076727e+03 1.277838e+03 1.951640e+03 3.164606e+03 4.845460e+03 7.500130e+03 1.243232e+04 2.093563e+04 1.279015e+04 7.844543e+03 5.263065e+03 3.575943e+03 2.505655e+03 1.796353e+03 1.333150e+03 1.040845e+03 8.246626e+02 7.023584e+02 6.097559e+02 5.270345e+02 4.684513e+02 4.269851e+02 3.808744e+02 3.567589e+02 3.377734e+02 3.179393e+02 3.177427e+02 3.026841e+02 2.987417e+02 2.949226e+02 2.826680e+02 2.679250e+02 2.504464e+02 2.372197e+02 2.317521e+02 2.239197e+02 2.189828e+02 2.187921e+02 2.195530e+02 2.192950e+02 2.176268e+02 2.129599e+02 2.058013e+02 1.972440e+02 1.907110e+02 1.871440e+02 1.889175e+02 
1.219850e+03 9.612960e+02 8.355802e+02 9.125951e+02 9.589607e+02 1.341610e+03 2.108295e+03 3.162476e+03 4.823741e+03 7.463982e+03 1.279015e+04 2.187665e+04 1.387391e+04 8.460557e+03 5.588373e+03 3.834735e+03 2.672120e+03 1.891181e+03 1.403922e+03 1.072719e+03 8.771055e+02 7.419343e+02 6.377127e+02 5.681505e+02 5.126077e+02 4.549082e+02 4.226466e+02 3.903845e+02 3.666375e+02 3.661133e+02 3.520301e+02 3.474442e+02 3.380503e+02 3.207869e+02 2.998965e+02 2.837682e+02 2.675160e+02 2.608411e+02 2.539812e+02 2.498279e+02 2.496391e+02 2.483361e+02 2.471930e+02 2.419154e+02 2.384561e+02 2.346867e+02 2.251036e+02 2.203833e+02 2.185104e+02 2.208954e+02 
