7.399691e+05 1.040898e+05 2.506887e+04 8.887408e+03 3.896413e+03 2.240121e+03 1.689552e+03 1.536228e+03 1.348481e+03 1.131450e+03 8.925583e+02 7.065112e+02 5.931184e+02 5.682667e+02 5.724281e+02 5.710942e+02 5.454544e+02 5.032940e+02 4.603770e+02 4.288985e+02 4.098558e+02 3.905321e+02 3.856604e+02 3.986830e+02 4.025966e+02 3.851178e+02 3.724249e+02 3.628420e+02 3.542025e+02 3.541551e+02 3.679605e+02 3.705462e+02 3.608640e+02 3.629139e+02 3.686742e+02 3.609744e+02 3.584151e+02 3.431269e+02 3.331716e+02 3.334252e+02 3.437645e+02 3.524025e+02 3.331524e+02 3.236730e+02 3.250152e+02 3.014552e+02 2.895268e+02 3.059880e+02 3.501741e+02 4.215215e+02 
1.040898e+05 1.257645e+05 4.270161e+04 1.670794e+04 8.251250e+03 4.462936e+03 2.552275e+03 1.602459e+03 1.130040e+03 9.408328e+02 8.460855e+02 7.969594e+02 7.500848e+02 6.808653e+02 6.038375e+02 5.379435e+02 4.820041e+02 4.447823e+02 4.249732e+02 4.075745e+02 3.902130e+02 3.742497e+02 3.569986e+02 3.424810e+02 3.345667e+02 3.211379e+02 3.137826e+02 3.092415e+02 3.032413e+02 3.039539e+02 3.095520e+02 3.049540e+02 2.918313e+02 2.909815e+02 2.957483e+02 2.927929e+02 2.940653e+02 2.828095e+02 2.763828e+02 2.739215e+02 2.762114e+02 2.920721e+02 2.880020e+02 2.755061e+02 2.873437e+02 2.725146e+02 2.737830e+02 2.912469e+02 3.621932e+02 4.995712e+02 
2.506887e+04 4.270161e+04 7.387129e+04 3.693185e+04 1.752152e+04 9.580732e+03 5.236327e+03 2.827302e+03 1.559457e+03 1.055030e+03 9.276929e+02 9.506137e+02 9.705013e+02 9.125529e+02 8.012850e+02 6.806870e+02 5.796729e+02 5.188908e+02 4.909499e+02 4.758835e+02 4.653666e+02 4.513531e+02 4.292078e+02 4.046501e+02 3.861403e+02 3.674179e+02 3.619172e+02 3.585947e+02 3.537342e+02 3.531076e+02 3.575206e+02 3.508127e+02 3.357814e+02 3.360763e+02 3.435486e+02 3.400409e+02 3.431537e+02 3.333051e+02 3.237735e+02 3.142007e+02 3.171066e+02 3.323126e+02 3.263785e+02 3.189707e+02 3.326558e+02 3.217955e+02 3.216579e+02 3.740757e+02 5.266473e+02 6.381112e+02 
8.887408e+03 1.670794e+04 3.693185e+04 9.671278e+04 4.682623e+04 2.190259e+04 1.169859e+04 6.402570e+03 3.500600e+03 2.096191e+03 1.521973e+03 1.385186e+03 1.377009e+03 1.340368e+03 1.236849e+03 1.097802e+03 9.538002e+02 8.327244e+02 7.483715e+02 6.942071e+02 6.698646e+02 6.506764e+02 6.299884e+02 6.093447e+02 5.859523e+02 5.545625e+02 5.371753e+02 5.297317e+02 5.148975e+02 5.098007e+02 5.198680e+02 5.158616e+02 4.970196e+02 4.994130e+02 5.114018e+02 5.015427e+02 5.036645e+02 4.911476e+02 4.747662e+02 4.631495e+02 4.688308e+02 4.874010e+02 4.716567e+02 4.588866e+02 4.906136e+02 4.676252e+02 5.122962e+02 6.844193e+02 9.117414e+02 9.343834e+02 
3.896413e+03 8.251250e+03 1.752152e+04 4.682623e+04 9.303921e+04 4.902359e+04 2.408700e+04 1.320462e+04 7.177989e+03 3.960992e+03 2.396380e+03 1.822953e+03 1.711156e+03 1.683424e+03 1.620047e+03 1.494550e+03 1.315942e+03 1.133639e+03 9.848819e+02 8.850863e+02 8.342340e+02 8.101480e+02 7.912739e+02 7.723223e+02 7.518236e+02 7.099149e+02 6.864206e+02 6.653867e+02 6.412521e+02 6.345131e+02 6.478857e+02 6.458616e+02 6.259721e+02 6.312444e+02 6.452060e+02 6.363976e+02 6.400079e+02 6.133136e+02 5.952272e+02 5.807381e+02 5.795224e+02 5.991499e+02 5.761145e+02 5.593843e+02 6.050849e+02 6.343055e+02 7.696286e+02 9.789585e+02 1.131429e+03 1.110935e+03 
2.240121e+03 4.462936e+03 9.580732e+03 2.190259e+04 4.902359e+04 1.082813e+05 5.399458e+04 2.639819e+04 1.432141e+04 7.959208e+03 4.567889e+03 2.972606e+03 2.351141e+03 2.130634e+03 2.024729e+03 1.918935e+03 1.747746e+03 1.542672e+03 1.346012e+03 1.178742e+03 1.076131e+03 1.019062e+03 9.887620e+02 9.702932e+02 9.522608e+02 9.127097e+02 8.814679e+02 8.475933e+02 8.066819e+02 7.974301e+02 8.160072e+02 8.117396e+02 7.911317e+02 7.986283e+02 8.207262e+02 8.088482e+02 8.080130e+02 7.722022e+02 7.417149e+02 7.182367e+02 7.164963e+02 7.403741e+02 7.175636e+02 7.032097e+02 8.388530e+02 9.746911e+02 1.139923e+03 1.258279e+03 1.341749e+03 1.293267e+03 
1.689552e+03 2.552275e+03 5.236327e+03 1.169859e+04 2.408700e+04 5.399458e+04 9.746399e+04 5.416520e+04 2.706815e+04 1.507516e+04 8.541917e+03 5.084683e+03 3.401820e+03 2.636051e+03 2.316353e+03 2.156880e+03 2.005617e+03 1.826067e+03 1.627499e+03 1.431834e+03 1.281000e+03 1.181561e+03 1.119130e+03 1.086787e+03 1.070178e+03 1.024560e+03 9.955453e+02 9.601889e+02 9.175034e+02 9.006086e+02 9.183987e+02 9.159764e+02 8.856218e+02 8.991687e+02 9.234824e+02 9.049369e+02 9.070951e+02 8.644708e+02 8.197892e+02 7.847817e+02 7.843451e+02 8.227378e+02 8.016810e+02 8.420978e+02 1.159805e+03 1.259976e+03 1.295721e+03 1.360534e+03 1.406660e+03 1.360528e+03 
1.536228e+03 1.602459e+03 2.827302e+03 6.402570e+03 1.320462e+04 2.639819e+04 5.416520e+04 1.289689e+05 5.766121e+04 2.817072e+04 1.641373e+04 1.023658e+04 6.613628e+03 4.406173e+03 3.162624e+03 2.580524e+03 2.323993e+03 2.205605e+03 2.088289e+03 1.916604e+03 1.726166e+03 1.545118e+03 1.403148e+03 1.325973e+03 1.294615e+03 1.239971e+03 1.215122e+03 1.192830e+03 1.145814e+03 1.122997e+03 1.133908e+03 1.123143e+03 1.088368e+03 1.098945e+03 1.126582e+03 1.101197e+03 1.102043e+03 1.036145e+03 9.781560e+02 9.372273e+02 9.475414e+02 1.023925e+03 1.084274e+03 1.282663e+03 1.770095e+03 1.620168e+03 1.539492e+03 1.563867e+03 1.600851e+03 1.546727e+03 
1.348481e+03 1.130040e+03 1.559457e+03 3.500600e+03 7.177989e+03 1.432141e+04 2.706815e+04 5.766121e+04 8.215746e+04 4.954619e+04 2.876174e+04 1.787240e+04 1.103523e+04 6.684368e+03 4.118981e+03 2.809275e+03 2.248540e+03 2.064099e+03 2.005680e+03 1.918016e+03 1.782439e+03 1.606445e+03 1.431669e+03 1.302121e+03 1.225319e+03 1.154174e+03 1.132352e+03 1.119383e+03 1.094022e+03 1.080774e+03 1.085894e+03 1.063295e+03 1.018325e+03 1.016239e+03 1.037849e+03 1.020475e+03 1.016547e+03 9.563271e+02 9.049519e+02 8.734840e+02 8.851725e+02 1.000045e+03 1.130925e+03 1.259929e+03 1.545018e+03 1.436556e+03 1.369888e+03 1.390417e+03 1.455113e+03 1.420263e+03 
1.131450e+03 9.408328e+02 1.055030e+03 2.096191e+03 3.960992e+03 7.959208e+03 1.507516e+04 2.817072e+04 4.954619e+04 9.930492e+04 5.771311e+04 3.409636e+04 2.189081e+04 1.368200e+04 8.207043e+03 4.903351e+03 3.184411e+03 2.501849e+03 2.331235e+03 2.301858e+03 2.243718e+03 2.095653e+03 1.878608e+03 1.668786e+03 1.518958e+03 1.393528e+03 1.348521e+03 1.330763e+03 1.306916e+03 1.301558e+03 1.313573e+03 1.283496e+03 1.211089e+03 1.202107e+03 1.227944e+03 1.183991e+03 1.175870e+03 1.106686e+03 1.054391e+03 1.028237e+03 1.105864e+03 1.431840e+03 1.564508e+03 1.589809e+03 1.804974e+03 1.651593e+03 1.551134e+03 1.558436e+03 1.611494e+03 1.591993e+03 
