0.921629 0.048129 0.014356 0.006552 0.003460 0.001946 0.001129 0.000657 0.000383 0.000221 0.000124 0.000074 0.000054 0.000050 0.000055 0.000060 0.000066 0.000071 0.000073 0.000073 0.000070 0.000065 0.000059 0.000052 0.000046 0.000040 0.000034 0.000030 0.000026 0.000024 0.000023 0.000022 0.000022 0.000023 0.000024 0.000024 0.000024 0.000023 0.000022 0.000020 0.000019 0.000017 0.000016 0.000015 0.000014 0.000014 0.000014 0.000015 0.000018 0.000024 
0.207566 0.570107 0.119470 0.041813 0.022284 0.012434 0.007296 0.004525 0.002825 0.001783 0.001146 0.000759 0.000544 0.000446 0.000395 0.000381 0.000374 0.000376 0.000378 0.000375 0.000355 0.000335 0.000310 0.000283 0.000254 0.000226 0.000203 0.000178 0.000158 0.000146 0.000138 0.000131 0.000127 0.000125 0.000123 0.000123 0.000120 0.000118 0.000115 0.000110 0.000105 0.000102 0.000100 0.000096 0.000091 0.000083 0.000081 0.000084 0.000060 0.000243 
0.082851 0.159870 0.496378 0.126426 0.050593 0.027223 0.015802 0.010211 0.006644 0.004414 0.003010 0.002086 0.001481 0.001086 0.000848 0.000712 0.000637 0.000591 0.000557 0.000542 0.000516 0.000499 0.000479 0.000448 0.000420 0.000386 0.000356 0.000329 0.000302 0.000275 0.000254 0.000234 0.000220 0.000207 0.000197 0.000192 0.000187 0.000179 0.000177 0.000177 0.000175 0.000170 0.000166 0.000161 0.000148 0.000128 0.000125 0.000078 0.000322 0.000529 
0.045098 0.066738 0.150798 0.455737 0.128984 0.051684 0.028768 0.018726 0.012396 0.008511 0.005930 0.004229 0.003030 0.002165 0.001586 0.001226 0.000981 0.000838 0.000738 0.000678 0.000627 0.000608 0.000590 0.000568 0.000550 0.000524 0.000495 0.000480 0.000458 0.000428 0.000397 0.000367 0.000337 0.000314 0.000295 0.000275 0.000257 0.000247 0.000236 0.000230 0.000228 0.000216 0.000205 0.000189 0.000167 0.000160 0.000089 0.000343 0.000677 0.000600 
0.028623 0.042744 0.072523 0.155010 0.411047 0.117820 0.048711 0.032441 0.021830 0.015608 0.011350 0.008336 0.006098 0.004304 0.003072 0.002227 0.001610 0.001199 0.000923 0.000734 0.000627 0.000576 0.000563 0.000574 0.000595 0.000606 0.000623 0.000628 0.000634 0.000627 0.000592 0.000559 0.000514 0.000467 0.000421 0.000374 0.000339 0.000311 0.000286 0.000265 0.000244 0.000230 0.000203 0.000169 0.000163 0.000075 0.000425 0.000654 0.000647 0.000799 
0.016204 0.024006 0.039277 0.062516 0.118586 0.425312 0.122909 0.057004 0.035499 0.023987 0.016817 0.012066 0.008628 0.006087 0.004362 0.003165 0.002266 0.001698 0.001301 0.001049 0.000887 0.000783 0.000741 0.000727 0.000739 0.000754 0.000751 0.000760 0.000758 0.000744 0.000714 0.000677 0.000629 0.000569 0.000508 0.000464 0.000426 0.000387 0.000352 0.000317 0.000285 0.000249 0.000203 0.000194 0.000059 0.000508 0.000853 0.000644 0.000739 0.000841 
0.009098 0.013639 0.022075 0.033693 0.047471 0.119006 0.427092 0.132503 0.059152 0.036662 0.024108 0.016556 0.011529 0.007932 0.005715 0.004178 0.003048 0.002280 0.001789 0.001461 0.001247 0.001108 0.001010 0.000952 0.000939 0.000916 0.000897 0.000874 0.000856 0.000821 0.000783 0.000756 0.000703 0.000641 0.000580 0.000533 0.000502 0.000456 0.000409 0.000368 0.000322 0.000261 0.000237 0.000108 0.000675 0.000987 0.000713 0.000741 0.000790 0.000824 
0.005836 0.009320 0.015717 0.024166 0.034835 0.060817 0.146002 0.377486 0.119422 0.057871 0.037831 0.026267 0.018608 0.012806 0.009160 0.006867 0.004988 0.003693 0.002712 0.002028 0.001554 0.001247 0.001051 0.000942 0.000899 0.000892 0.000899 0.000910 0.000919 0.000927 0.000910 0.000906 0.000868 0.000800 0.000725 0.000657 0.000602 0.000537 0.000470 0.000395 0.000307 0.000264 0.000089 0.000622 0.001126 0.000766 0.000794 0.000783 0.000804 0.000905 
0.003472 0.005940 0.010441 0.016331 0.023931 0.038665 0.066539 0.121917 0.378119 0.122794 0.059251 0.038945 0.026634 0.017969 0.012852 0.009563 0.007057 0.005303 0.003929 0.002914 0.002182 0.001687 0.001377 0.001170 0.001042 0.000981 0.000952 0.000945 0.000958 0.000966 0.000960 0.000954 0.000925 0.000880 0.000815 0.000747 0.000670 0.000595 0.000511 0.000411 0.000348 0.000159 0.000773 0.001265 0.000898 0.000853 0.000846 0.000777 0.000822 0.000963 
0.002071 0.003882 0.007180 0.011607 0.017712 0.027045 0.042692 0.061158 0.127113 0.361943 0.119840 0.060043 0.039583 0.025862 0.018365 0.013881 0.010100 0.007789 0.005851 0.004351 0.003159 0.002367 0.001806 0.001447 0.001206 0.001053 0.000974 0.000945 0.000960 0.000981 0.000973 0.000996 0.000977 0.000944 0.000904 0.000822 0.000745 0.000644 0.000538 0.000465 0.000245 0.000738 0.001390 0.001074 0.001016 0.000903 0.000849 0.000790 0.000898 0.001122 
