0.879157 0.088402 0.017765 0.006782 0.002825 0.001244 0.000635 0.000423 0.000345 0.000293 0.000236 0.000184 0.000143 0.000121 0.000111 0.000108 0.000104 0.000096 0.000085 0.000073 0.000062 0.000054 0.000049 0.000047 0.000046 0.000044 0.000040 0.000035 0.000030 0.000026 0.000025 0.000025 0.000026 0.000027 0.000027 0.000026 0.000025 0.000023 0.000021 0.000021 0.000021 0.000021 0.000021 0.000021 0.000020 0.000018 0.000017 0.000016 0.000016 0.000016 
0.136160 0.661816 0.125274 0.036102 0.017134 0.007822 0.003705 0.001838 0.001092 0.000880 0.000814 0.000770 0.000700 0.000596 0.000485 0.000387 0.000322 0.000288 0.000272 0.000260 0.000240 0.000212 0.000187 0.000161 0.000147 0.000142 0.000139 0.000136 0.000130 0.000119 0.000106 0.000097 0.000093 0.000094 0.000097 0.000100 0.000099 0.000093 0.000085 0.000078 0.000072 0.000073 0.000076 0.000081 0.000084 0.000080 0.000073 0.000066 0.000061 0.000062 
0.026539 0.121504 0.624666 0.139874 0.043376 0.016780 0.006976 0.003254 0.002018 0.001690 0.001518 0.001341 0.001107 0.000908 0.000729 0.000608 0.000537 0.000494 0.000454 0.000406 0.000359 0.000316 0.000284 0.000260 0.000244 0.000234 0.000229 0.000217 0.000201 0.000178 0.000164 0.000156 0.000159 0.000158 0.000159 0.000158 0.000152 0.000141 0.000133 0.000126 0.000123 0.000123 0.000128 0.000131 0.000130 0.000125 0.000116 0.000107 0.000100 0.000106 
0.012729 0.043990 0.175726 0.537693 0.134681 0.043044 0.018820 0.008457 0.004028 0.002384 0.001851 0.001706 0.001587 0.001413 0.001172 0.000930 0.000753 0.000645 0.000578 0.000538 0.000509 0.000465 0.000419 0.000368 0.000327 0.000303 0.000295 0.000296 0.000283 0.000264 0.000242 0.000223 0.000211 0.000210 0.000211 0.000214 0.000214 0.000206 0.000191 0.000179 0.000169 0.000166 0.000170 0.000180 0.000186 0.000179 0.000166 0.000150 0.000138 0.000143 
0.006924 0.027265 0.071164 0.175882 0.474834 0.128868 0.050767 0.024776 0.011369 0.004930 0.002286 0.001653 0.001718 0.001862 0.001756 0.001458 0.001119 0.000847 0.000686 0.000624 0.000612 0.000594 0.000567 0.000496 0.000424 0.000376 0.000352 0.000345 0.000354 0.000352 0.000332 0.000300 0.000275 0.000256 0.000256 0.000263 0.000269 0.000261 0.000248 0.000229 0.000213 0.000204 0.000208 0.000220 0.000230 0.000225 0.000208 0.000191 0.000174 0.000179 
0.003153 0.012879 0.028485 0.058161 0.133337 0.512742 0.137248 0.048600 0.022904 0.011179 0.005323 0.002867 0.002047 0.001916 0.001885 0.001744 0.001521 0.001260 0.001005 0.000814 0.000694 0.000626 0.000604 0.000587 0.000556 0.000516 0.000463 0.000417 0.000388 0.000376 0.000367 0.000363 0.000355 0.000348 0.000333 0.000322 0.000301 0.000284 0.000274 0.000273 0.000272 0.000271 0.000271 0.000268 0.000260 0.000243 0.000231 0.000218 0.000218 0.000231 
0.001768 0.006700 0.013007 0.027931 0.057693 0.150746 0.484317 0.134763 0.051217 0.026237 0.012187 0.005646 0.002911 0.002085 0.002010 0.002021 0.001915 0.001694 0.001360 0.001050 0.000835 0.000706 0.000670 0.000674 0.000665 0.000622 0.000565 0.000503 0.000448 0.000413 0.000413 0.000422 0.000430 0.000424 0.000410 0.000379 0.000353 0.000321 0.000309 0.000310 0.000316 0.000321 0.000320 0.000312 0.000294 0.000272 0.000256 0.000252 0.000253 0.000275 
0.001237 0.003490 0.006371 0.013179 0.029565 0.056050 0.141504 0.484136 0.135671 0.054625 0.025905 0.012572 0.006122 0.003282 0.002287 0.002081 0.002066 0.001979 0.001732 0.001404 0.001098 0.000883 0.000765 0.000727 0.000718 0.000706 0.000668 0.000611 0.000537 0.000479 0.000450 0.000460 0.000479 0.000491 0.000478 0.000457 0.000418 0.000379 0.000350 0.000343 0.000348 0.000356 0.000361 0.000354 0.000342 0.000313 0.000293 0.000285 0.000285 0.000312 
0.001045 0.002147 0.004090 0.006499 0.014044 0.027344 0.055672 0.140448 0.480232 0.139014 0.051800 0.026254 0.013565 0.007009 0.003678 0.002345 0.002018 0.002027 0.001970 0.001776 0.001486 0.001168 0.000944 0.000794 0.000743 0.000749 0.000749 0.000713 0.000649 0.000572 0.000513 0.000489 0.000509 0.000528 0.000543 0.000530 0.000501 0.000449 0.000407 0.000379 0.000371 0.000377 0.000387 0.000397 0.000389 0.000368 0.000340 0.000319 0.000316 0.000343 
0.000953 0.001861 0.003684 0.004135 0.006548 0.014352 0.030666 0.060805 0.149479 0.446114 0.136974 0.058446 0.030605 0.015932 0.007685 0.003725 0.002288 0.002018 0.002062 0.002041 0.001881 0.001556 0.001255 0.000986 0.000826 0.000770 0.000771 0.000781 0.000748 0.000690 0.000618 0.000561 0.000535 0.000552 0.000577 0.000593 0.000581 0.000542 0.000483 0.000429 0.000388 0.000374 0.000391 0.000417 0.000436 0.000421 0.000390 0.000360 0.000342 0.000372 
0.000713 0.001597 0.003071 0.002982 0.002820 0.006345 0.013227 0.026776 0.051722 0.127191 0.482896 0.139156 0.054978 0.029972 0.015647 0.007780 0.003974 0.002494 0.002133 0.002115 0.002072 0.001851 0.001598 0.001266 0.001023 0.000879 0.000830 0.000830 0.000824 0.000774 0.000710 0.000640 0.000602 0.000591 0.000618 0.000642 0.000641 0.000605 0.000551 0.000493 0.000446 0.000424 0.000432 0.000463 0.000478 0.000467 0.000442 0.000413 0.000393 0.000414 
0.000534 0.001449 0.002601 0.002634 0.001955 0.003277 0.005875 0.012458 0.025132 0.052030 0.133410 0.477694 0.136980 0.056632 0.029774 0.015345 0.007894 0.004259 0.002733 0.002250 0.002126 0.002002 0.001894 0.001617 0.001307 0.001094 0.000940 0.000872 0.000851 0.000835 0.000791 0.000745 0.000697 0.000668 0.000662 0.000679 0.000678 0.000650 0.000608 0.000559 0.000512 0.000482 0.000480 0.000493 0.000506 0.000498 0.000480 0.000458 0.000441 0.000464 
0.000403 0.001276 0.002080 0.002374 0.001968 0.002266 0.002934 0.005876 0.012577 0.026390 0.051054 0.132681 0.478800 0.137426 0.054784 0.028698 0.015387 0.008221 0.004444 0.002771 0.002215 0.002059 0.002048 0.001896 0.001624 0.001350 0.001144 0.000978 0.000893 0.000858 0.000845 0.000817 0.000792 0.000760 0.000735 0.000714 0.000702 0.000675 0.000639 0.000606 0.000575 0.000550 0.000538 0.000531 0.000536 0.000520 0.000504 0.000492 0.000481 0.000514 
0.000347 0.001111 0.001745 0.002163 0.002183 0.002170 0.002150 0.003224 0.006650 0.014058 0.028480 0.056130 0.140622 0.453229 0.137904 0.057054 0.030550 0.016493 0.008564 0.004486 0.002724 0.002157 0.002110 0.002100 0.001950 0.001705 0.001425 0.001184 0.000985 0.000887 0.000866 0.000883 0.000887 0.000873 0.000832 0.000779 0.000730 0.000685 0.000658 0.000643 0.000632 0.000615 0.000591 0.000580 0.000561 0.000533 0.000518 0.000513 0.000525 0.000556 
