0.894691 0.076795 0.016131 0.005509 0.002016 0.000833 0.000505 0.000443 0.000441 0.000403 0.000328 0.000247 0.000179 0.000135 0.000112 0.000101 0.000097 0.000087 0.000070 0.000055 0.000045 0.000040 0.000041 0.000043 0.000043 0.000040 0.000035 0.000030 0.000028 0.000029 0.000030 0.000031 0.000030 0.000028 0.000025 0.000022 0.000019 0.000018 0.000018 0.000019 0.000021 0.000020 0.000019 0.000018 0.000018 0.000018 0.000019 0.000022 0.000024 0.000027 
0.159804 0.639423 0.124572 0.036198 0.016004 0.007436 0.003549 0.001953 0.001329 0.001120 0.001022 0.000961 0.000816 0.000662 0.000510 0.000392 0.000310 0.000269 0.000249 0.000230 0.000210 0.000190 0.000170 0.000151 0.000138 0.000130 0.000127 0.000126 0.000125 0.000121 0.000115 0.000109 0.000103 0.000099 0.000095 0.000089 0.000081 0.000073 0.000069 0.000069 0.000070 0.000076 0.000077 0.000074 0.000070 0.000064 0.000063 0.000072 0.000080 0.000154 
0.037191 0.138022 0.593409 0.138695 0.043160 0.018887 0.008451 0.004136 0.002396 0.001768 0.001563 0.001540 0.001325 0.001092 0.000862 0.000658 0.000504 0.000418 0.000388 0.000368 0.000342 0.000307 0.000268 0.000238 0.000216 0.000206 0.000202 0.000202 0.000201 0.000195 0.000186 0.000176 0.000167 0.000161 0.000155 0.000146 0.000134 0.000122 0.000112 0.000106 0.000107 0.000110 0.000113 0.000112 0.000106 0.000098 0.000095 0.000100 0.000197 0.000290 
0.015175 0.047919 0.165716 0.526319 0.137023 0.048760 0.021987 0.010751 0.005070 0.002567 0.001749 0.001700 0.001671 0.001581 0.001353 0.001056 0.000774 0.000581 0.000490 0.000479 0.000481 0.000456 0.000400 0.000352 0.000304 0.000274 0.000266 0.000271 0.000274 0.000273 0.000262 0.000245 0.000225 0.000210 0.000201 0.000195 0.000191 0.000183 0.000169 0.000159 0.000151 0.000144 0.000141 0.000139 0.000133 0.000124 0.000117 0.000235 0.000373 0.000329 
0.006072 0.023167 0.056389 0.149831 0.510580 0.139728 0.047820 0.024618 0.012083 0.005646 0.002821 0.001902 0.001729 0.001765 0.001681 0.001469 0.001170 0.000887 0.000686 0.000584 0.000558 0.000550 0.000517 0.000485 0.000429 0.000382 0.000347 0.000329 0.000322 0.000324 0.000324 0.000320 0.000302 0.000274 0.000255 0.000242 0.000237 0.000235 0.000232 0.000222 0.000206 0.000186 0.000164 0.000146 0.000137 0.000126 0.000255 0.000470 0.000411 0.000383 
0.002655 0.011387 0.026105 0.056407 0.147823 0.495174 0.133479 0.053936 0.027732 0.013069 0.005826 0.002798 0.001845 0.001759 0.001875 0.001853 0.001620 0.001301 0.000986 0.000756 0.000649 0.000635 0.000630 0.000627 0.000576 0.000515 0.000448 0.000401 0.000374 0.000368 0.000378 0.000388 0.000378 0.000351 0.000323 0.000301 0.000291 0.000292 0.000294 0.000286 0.000265 0.000233 0.000196 0.000166 0.000138 0.000262 0.000469 0.000498 0.000454 0.000432 
0.001509 0.005094 0.010950 0.023843 0.047425 0.125126 0.529069 0.139161 0.048359 0.022750 0.011316 0.006170 0.003494 0.002350 0.001962 0.001855 0.001744 0.001572 0.001321 0.001048 0.000833 0.000711 0.000672 0.000682 0.000673 0.000636 0.000571 0.000507 0.000448 0.000426 0.000430 0.000451 0.000464 0.000452 0.000426 0.000381 0.000344 0.000319 0.000302 0.000298 0.000288 0.000264 0.000239 0.000212 0.000391 0.000531 0.000504 0.000512 0.000478 0.000436 
0.001483 0.003141 0.006003 0.013061 0.027350 0.056641 0.155895 0.470713 0.137594 0.052613 0.025351 0.013144 0.006216 0.003164 0.002092 0.001928 0.001973 0.001925 0.001728 0.001433 0.001150 0.000945 0.000826 0.000811 0.000790 0.000756 0.000683 0.000607 0.000538 0.000499 0.000484 0.000491 0.000499 0.000492 0.000470 0.000436 0.000395 0.000362 0.000343 0.000334 0.000327 0.000313 0.000278 0.000394 0.000627 0.000526 0.000529 0.000570 0.000500 0.000576 
0.001577 0.002281 0.003713 0.006575 0.014331 0.031090 0.057834 0.146889 0.462193 0.137804 0.053015 0.029440 0.013906 0.006464 0.003145 0.002024 0.001902 0.002043 0.002074 0.001909 0.001629 0.001330 0.001075 0.000948 0.000884 0.000850 0.000800 0.000744 0.000669 0.000609 0.000565 0.000545 0.000534 0.000521 0.000516 0.000493 0.000455 0.000414 0.000381 0.000363 0.000351 0.000331 0.000456 0.000661 0.000656 0.000569 0.000575 0.000578 0.000611 0.000680 
0.001429 0.001907 0.002717 0.003302 0.006640 0.014529 0.026981 0.055699 0.136656 0.474403 0.134577 0.057558 0.027714 0.013755 0.006624 0.003329 0.002161 0.002007 0.002158 0.002209 0.002084 0.001806 0.001451 0.001195 0.001008 0.000926 0.000891 0.000877 0.000821 0.000760 0.000697 0.000641 0.000590 0.000558 0.000545 0.000527 0.000504 0.000471 0.000430 0.000399 0.000373 0.000526 0.000741 0.000728 0.000733 0.000646 0.000611 0.000698 0.000700 0.000710 
