0.871963 0.093236 0.018798 0.007332 0.003068 0.001372 0.000710 0.000468 0.000382 0.000333 0.000279 0.000223 0.000173 0.000133 0.000110 0.000101 0.000098 0.000094 0.000086 0.000074 0.000064 0.000057 0.000052 0.000048 0.000045 0.000043 0.000041 0.000039 0.000037 0.000036 0.000034 0.000034 0.000034 0.000033 0.000031 0.000030 0.000028 0.000025 0.000023 0.000023 0.000024 0.000024 0.000022 0.000022 0.000020 0.000020 0.000020 0.000019 0.000019 0.000020 
0.124021 0.671265 0.129207 0.036447 0.015855 0.007033 0.003285 0.001846 0.001271 0.001082 0.000961 0.000831 0.000686 0.000562 0.000458 0.000384 0.000348 0.000322 0.000296 0.000275 0.000246 0.000214 0.000193 0.000172 0.000156 0.000146 0.000139 0.000140 0.000134 0.000136 0.000130 0.000129 0.000127 0.000124 0.000117 0.000111 0.000105 0.000095 0.000091 0.000091 0.000088 0.000088 0.000082 0.000078 0.000076 0.000073 0.000072 0.000069 0.000069 0.000073 
0.027775 0.143526 0.601033 0.135794 0.042772 0.017793 0.007656 0.003824 0.002422 0.001923 0.001715 0.001485 0.001236 0.001009 0.000821 0.000691 0.000611 0.000561 0.000529 0.000494 0.000444 0.000382 0.000330 0.000297 0.000274 0.000257 0.000248 0.000238 0.000236 0.000236 0.000233 0.000230 0.000225 0.000222 0.000212 0.000206 0.000188 0.000178 0.000171 0.000163 0.000157 0.000150 0.000145 0.000141 0.000135 0.000131 0.000126 0.000122 0.000122 0.000130 
0.013896 0.051930 0.174178 0.522149 0.132504 0.045870 0.019975 0.009613 0.004896 0.002967 0.002207 0.001932 0.001745 0.001570 0.001336 0.001102 0.000886 0.000758 0.000694 0.000651 0.000611 0.000567 0.000506 0.000443 0.000403 0.000378 0.000349 0.000343 0.000339 0.000348 0.000338 0.000337 0.000325 0.000303 0.000286 0.000280 0.000271 0.000262 0.000255 0.000243 0.000231 0.000222 0.000206 0.000200 0.000192 0.000186 0.000180 0.000174 0.000178 0.000187 
0.007407 0.028775 0.069882 0.168781 0.472652 0.132812 0.047831 0.024824 0.012045 0.006114 0.003343 0.002292 0.002018 0.001997 0.001871 0.001600 0.001279 0.001016 0.000831 0.000745 0.000713 0.000704 0.000678 0.000626 0.000565 0.000513 0.000479 0.000456 0.000448 0.000449 0.000444 0.000440 0.000414 0.000374 0.000336 0.000335 0.000341 0.000338 0.000332 0.000328 0.000314 0.000300 0.000278 0.000260 0.000246 0.000235 0.000232 0.000228 0.000230 0.000249 
0.003747 0.014436 0.032878 0.066079 0.150203 0.466859 0.129524 0.054430 0.027057 0.014295 0.007288 0.003864 0.002531 0.002221 0.002167 0.002064 0.001773 0.001475 0.001166 0.000947 0.000837 0.000801 0.000802 0.000803 0.000764 0.000708 0.000659 0.000619 0.000579 0.000563 0.000544 0.000534 0.000506 0.000464 0.000426 0.000419 0.000409 0.000408 0.000412 0.000408 0.000407 0.000393 0.000370 0.000346 0.000312 0.000300 0.000296 0.000289 0.000297 0.000320 
0.001870 0.006507 0.013653 0.027772 0.052209 0.125011 0.503647 0.137368 0.048056 0.025240 0.013601 0.007487 0.004396 0.002977 0.002451 0.002260 0.002094 0.001910 0.001653 0.001374 0.001140 0.000997 0.000932 0.000901 0.000900 0.000877 0.000838 0.000788 0.000727 0.000682 0.000632 0.000610 0.000596 0.000586 0.000570 0.000551 0.000523 0.000502 0.000490 0.000491 0.000484 0.000488 0.000458 0.000427 0.000406 0.000385 0.000377 0.000360 0.000361 0.000387 
0.001354 0.004015 0.007490 0.014678 0.029756 0.057691 0.150854 0.456936 0.128809 0.055342 0.029687 0.015055 0.007620 0.004284 0.002986 0.002668 0.002523 0.002399 0.002081 0.001727 0.001406 0.001193 0.001095 0.001074 0.001078 0.001083 0.001044 0.000976 0.000908 0.000838 0.000762 0.000716 0.000690 0.000678 0.000644 0.000624 0.000587 0.000559 0.000556 0.000566 0.000580 0.000573 0.000548 0.000522 0.000496 0.000474 0.000452 0.000438 0.000436 0.000451 
0.001070 0.002677 0.004591 0.007236 0.013974 0.027757 0.051077 0.124668 0.490612 0.134269 0.050672 0.025648 0.013628 0.007843 0.004783 0.003333 0.002770 0.002603 0.002445 0.002201 0.001929 0.001609 0.001367 0.001240 0.001190 0.001169 0.001169 0.001134 0.001058 0.000985 0.000887 0.000836 0.000808 0.000774 0.000758 0.000748 0.000716 0.000676 0.000653 0.000653 0.000646 0.000642 0.000627 0.000618 0.000585 0.000559 0.000543 0.000516 0.000517 0.000532 
0.001028 0.002511 0.004016 0.004832 0.007816 0.016160 0.029563 0.059026 0.147964 0.443868 0.132667 0.053343 0.027341 0.014966 0.008218 0.004834 0.003353 0.002936 0.002765 0.002617 0.002347 0.002025 0.001696 0.001475 0.001359 0.001317 0.001309 0.001300 0.001241 0.001151 0.001066 0.001001 0.000925 0.000858 0.000807 0.000793 0.000767 0.000739 0.000723 0.000707 0.000701 0.000709 0.000705 0.000692 0.000680 0.000658 0.000644 0.000608 0.000580 0.000594 
